date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,65.64,67.91,64.974,67.86,63.7549815677699,5580696.0,0.0,1.0,MCHP,66.9061731902002
2022-05-03,67.5,68.635,66.58,68.19,64.0650190554999,4029921.0,0.0,1.0,MCHP,66.74596609989706
2022-05-04,68.3,70.81,66.39,70.7,66.4231829773258,5273476.0,0.0,1.0,MCHP,66.69733151841501
2022-05-05,69.3,70.07,67.115,68.1,63.9804633770281,7453723.0,0.0,1.0,MCHP,66.62424735706735
2022-05-06,67.46,68.65,66.3,67.56,63.473129306197,4157741.0,0.0,1.0,MCHP,66.53588332955842
2022-05-09,66.22,67.31,64.1,64.31,60.4197298058249,6579400.0,0.0,1.0,MCHP,66.37124169995731
2022-05-10,68.63,69.41,65.74,68.25,64.1213895078145,8622212.0,0.0,1.0,MCHP,66.22115488651073
2022-05-11,67.33,67.94,64.45,64.56,60.6546066904689,6486886.0,0.0,1.0,MCHP,66.06800265731042
2022-05-12,64.14,65.54,63.52,65.43,61.4719782490301,6090919.0,0.0,1.0,MCHP,65.98239428894496
2022-05-13,66.59,67.73,65.91,67.03,62.9751903107517,5673230.0,0.0,1.0,MCHP,65.92314529385929
2022-05-16,66.38,66.95,65.62,65.93,61.9417320183181,4988558.0,0.0,1.0,MCHP,65.78999814436146
2022-05-17,67.42,69.3,67.19,69.2,65.0139216694617,5024958.0,0.0,1.0,MCHP,65.69855037605204
2022-05-18,68.4,69.005,65.72,66.14,62.1390286014191,6197639.0,0.0,1.0,MCHP,65.6261169042758
2022-05-19,65.69,67.9,65.22,66.01,62.2761967020512,4098397.0,0.276,1.0,MCHP,65.54286441368005
2022-05-20,67.44,67.5,64.06,66.67,62.8988643254924,6085636.0,0.0,1.0,MCHP,65.46950341579486
2022-05-23,66.655,68.24,65.69,67.0,63.210198137213,5621423.0,0.0,1.0,MCHP,65.42374241862257
2022-05-24,66.04,67.57,65.82,67.1,63.3045417165222,5462339.0,0.0,1.0,MCHP,65.36495587858376
2022-05-25,66.35,68.72,66.3,68.06,64.2102400778913,4546698.0,0.0,1.0,MCHP,65.30729089744877
2022-05-26,67.975,70.49,67.62,70.06,66.0971116640767,4740417.0,0.0,1.0,MCHP,65.3076384212556
2022-05-27,70.77,72.82,70.64,72.79,68.6726913792199,5133341.0,0.0,1.0,MCHP,65.38635018754442
2022-05-31,72.47,73.3,70.79,72.65,68.5406103681869,7184704.0,0.0,1.0,MCHP,65.43504945573626
2022-06-01,72.87,73.18,70.12,71.16,67.1348910364787,4030451.0,0.0,1.0,MCHP,65.47168317465866
2022-06-02,70.38,73.36,70.38,73.32,69.172712349559,3898304.0,0.0,1.0,MCHP,65.56058126394329
2022-06-03,72.08,72.2,70.98,71.24,67.2103658999261,3542640.0,0.0,1.0,MCHP,65.65753037421882
2022-06-06,72.43,72.65,69.825,70.23,66.2574957489025,3859948.0,0.0,1.0,MCHP,65.687740763417
2022-06-07,69.77,70.9,69.02,70.68,66.6820418557942,3067605.0,0.0,1.0,MCHP,65.68918830408676
2022-06-08,70.33,70.37,68.34,68.91,65.0121605020201,4467111.0,0.0,1.0,MCHP,65.67931022235263
2022-06-09,68.18,69.35,66.55,66.63,62.8611268937687,4904136.0,0.0,1.0,MCHP,65.6470122615539
2022-06-10,65.28,65.81,63.67,64.15,60.5214061268987,5841054.0,0.0,1.0,MCHP,65.59076641516218
2022-06-13,62.13,62.97,59.84,59.98,56.587278869702,7404622.0,0.0,1.0,MCHP,65.4181817209184
2022-06-14,60.71,61.49,60.0,60.95,57.502411589002,5207717.0,0.0,1.0,MCHP,65.21292725447395
2022-06-15,61.58,62.73,60.34,61.55,58.0684730648576,4726119.0,0.0,1.0,MCHP,65.00665006907802
2022-06-16,59.84,59.84,56.615,57.13,53.8984868593877,8197103.0,0.0,1.0,MCHP,64.70477828202715
2022-06-17,57.7,58.14,56.24,57.6,54.3419016821413,9709909.0,0.0,1.0,MCHP,64.42096875708157
2022-06-21,59.29,59.88,58.73,59.35,55.9929143200536,5083599.0,0.0,1.0,MCHP,64.1665160707627
2022-06-22,58.29,59.605,57.89,58.96,55.6249743607474,4538088.0,0.0,1.0,MCHP,63.9458306391497
2022-06-23,59.56,59.56,57.304,57.91,54.634366778,3924204.0,0.0,1.0,MCHP,63.64991807755958
2022-06-24,59.07,61.08,58.72,60.58,57.1533403455576,5795968.0,0.0,1.0,MCHP,63.40251386254395
2022-06-27,61.35,61.41,60.09,60.67,57.238249566936,3145770.0,0.0,1.0,MCHP,63.15208468035398
2022-06-28,62.18,62.92,59.39,59.45,56.0872578993629,9588389.0,0.0,1.0,MCHP,62.84778381699538
2022-06-29,58.77,59.06,57.31,58.05,54.766447789033,3981745.0,0.0,1.0,MCHP,62.57354941243425
2022-06-30,57.2,59.08,56.55,58.08,54.7947508628258,5327272.0,0.0,1.0,MCHP,62.3187131933088
2022-07-01,57.2,57.99,55.29,56.16,52.9833541400878,4657487.0,0.0,1.0,MCHP,62.052390314463935
2022-07-05,54.96,56.16,54.33,56.14,52.9644854242259,4536174.0,0.0,1.0,MCHP,61.77955022905975
2022-07-06,56.24,56.86,55.37,56.15,52.9739197821568,4865204.0,0.0,1.0,MCHP,61.57187017104947
2022-07-07,57.61,58.99,57.395,58.75,55.4268528441979,4190266.0,0.0,1.0,MCHP,61.43118110831117
2022-07-08,58.03,59.62,57.5,59.45,56.0872578993629,4484000.0,0.0,1.0,MCHP,61.302507541276704
2022-07-11,58.56,59.38,58.1,58.87,55.5400651393691,4314216.0,0.0,1.0,MCHP,61.193345044196164
2022-07-12,59.27,60.34,58.91,59.2,55.8513989510897,3726174.0,0.0,1.0,MCHP,61.09693226738005
2022-07-13,58.19,59.71,57.85,59.34,55.9834799621227,2944122.0,0.0,1.0,MCHP,61.00780196756633
2022-07-14,59.12,61.12,58.25,60.93,57.4835428731401,3376242.0,0.0,1.0,MCHP,60.9233184126922
2022-07-15,61.3,62.455,60.59,62.38,58.8515247731246,3924815.0,0.0,1.0,MCHP,60.8842352370018
2022-07-18,62.938,63.6,61.36,61.75,58.2571602234761,3554758.0,0.0,1.0,MCHP,60.80495577457638
2022-07-19,62.73,64.91,62.7101,64.52,60.870477370343,4696184.0,0.0,1.0,MCHP,60.74267203203531
2022-07-20,64.0,65.97,63.23,65.55,61.8422162372285,3609653.0,0.0,1.0,MCHP,60.69227316017556
2022-07-21,65.94,66.23,64.57,66.2,62.4554495027388,3163636.0,0.0,1.0,MCHP,60.67494976895342
2022-07-22,66.35,66.43,64.31,64.72,61.0591645289615,4084954.0,0.0,1.0,MCHP,60.658593340812175
2022-07-25,64.68,64.955,63.585,64.6,60.9459522337904,2751720.0,0.0,1.0,MCHP,60.60964961269544
