date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,371.66,383.06,367.15,379.57,379.57,525356.0,0.0,1.0,ZBRA,418.08370967741934
2022-05-03,376.44,378.89,360.0,368.14,368.14,621817.0,0.0,1.0,ZBRA,415.68258064516135
2022-05-04,364.17,370.905,354.433,367.87,367.87,769241.0,0.0,1.0,ZBRA,413.4175806451613
2022-05-05,363.87,366.42,344.05,347.75,347.75,552852.0,0.0,1.0,ZBRA,410.9120967741935
2022-05-06,343.31,349.49,333.37,342.59,342.59,554123.0,0.0,1.0,ZBRA,408.4
2022-05-09,335.0,341.7194,327.45,328.54,328.54,602149.0,0.0,1.0,ZBRA,405.76838709677423
2022-05-10,336.99,341.66,317.72,325.84,325.84,719052.0,0.0,1.0,ZBRA,402.8622580645162
2022-05-11,324.53,335.105,314.26,314.5,314.5,752228.0,0.0,1.0,ZBRA,400.4085483870968
2022-05-12,311.99,323.445,309.0,316.72,316.72,1076606.0,0.0,1.0,ZBRA,398.39209677419353
2022-05-13,322.01,337.75,322.01,336.86,336.86,629589.0,0.0,1.0,ZBRA,396.9475806451613
2022-05-16,333.07,336.3,327.15,329.33,329.33,394861.0,0.0,1.0,ZBRA,395.24419354838716
2022-05-17,339.55,347.15,335.3,344.58,344.58,456607.0,0.0,1.0,ZBRA,393.8508064516129
2022-05-18,338.83,342.47,325.33,326.42,326.42,670406.0,0.0,1.0,ZBRA,392.285
2022-05-19,324.17,330.69,322.15,324.1,324.1,598821.0,0.0,1.0,ZBRA,390.73322580645157
2022-05-20,330.02,331.17,314.91,325.37,325.37,564262.0,0.0,1.0,ZBRA,389.37209677419355
2022-05-23,330.16,338.92,322.87,334.73,334.73,529817.0,0.0,1.0,ZBRA,388.3308064516129
2022-05-24,330.3,332.15,318.74,322.88,322.88,353388.0,0.0,1.0,ZBRA,386.83967741935487
2022-05-25,319.87,326.605,318.6773,322.72,322.72,379834.0,0.0,1.0,ZBRA,385.3017741935484
2022-05-26,324.2,333.71,322.7401,332.47,332.47,363244.0,0.0,1.0,ZBRA,383.99741935483877
2022-05-27,336.0,343.53,335.9,343.53,343.53,627787.0,0.0,1.0,ZBRA,382.9966129032258
2022-05-31,343.78,344.1199,334.08,338.19,338.19,717735.0,0.0,1.0,ZBRA,381.7533870967742
2022-06-01,339.61,344.01,331.73,334.55,334.55,334341.0,0.0,1.0,ZBRA,380.58016129032256
2022-06-02,334.38,347.91,332.18,347.07,347.07,587569.0,0.0,1.0,ZBRA,379.81935483870967
2022-06-03,342.07,342.07,332.79,334.77,334.77,359189.0,0.0,1.0,ZBRA,379.0632258064516
2022-06-06,341.48,342.405,332.89,335.43,335.43,391266.0,0.0,1.0,ZBRA,378.2811290322581
2022-06-07,330.62,338.23,326.01,335.51,335.51,457173.0,0.0,1.0,ZBRA,377.2553225806452
2022-06-08,334.48,334.48,328.36,330.74,330.74,600476.0,0.0,1.0,ZBRA,376.3190322580645
2022-06-09,329.4,330.24,315.57,315.66,315.66,552147.0,0.0,1.0,ZBRA,375.1833870967742
2022-06-10,310.0,311.17,304.1,305.35,305.35,506314.0,0.0,1.0,ZBRA,373.9779032258065
2022-06-13,295.65,299.97,290.4486,293.08,293.08,492407.0,0.0,1.0,ZBRA,372.4617741935484
2022-06-14,295.12,302.5,292.85,300.74,300.74,571954.0,0.0,1.0,ZBRA,370.83419354838713
2022-06-15,304.45,312.715,301.0001,308.36,308.36,436948.0,0.0,1.0,ZBRA,369.0440322580646
2022-06-16,301.16,304.27,290.03,292.12,292.12,457660.0,0.0,1.0,ZBRA,366.7043548387097
2022-06-17,296.73,297.46,287.93,288.46,288.46,867641.0,0.0,1.0,ZBRA,364.42887096774194
2022-06-21,293.51,299.95,292.49,295.85,295.85,489298.0,0.0,1.0,ZBRA,362.20580645161294
2022-06-22,293.58,299.465,290.77,297.82,297.82,433998.0,0.0,1.0,ZBRA,360.2366129032258
2022-06-23,298.23,299.1505,291.8588,297.41,297.41,307758.0,0.0,1.0,ZBRA,358.1404838709678
2022-06-24,301.1,310.36,300.79,308.91,308.91,1009185.0,0.0,1.0,ZBRA,356.25741935483876
2022-06-27,311.31,311.76,305.55,309.83,309.83,335603.0,0.0,1.0,ZBRA,354.44370967741935
2022-06-28,309.87,312.99,301.415,302.21,302.21,271057.0,0.0,1.0,ZBRA,352.25193548387097
2022-06-29,304.83,304.83,295.28,298.33,298.33,260036.0,0.0,1.0,ZBRA,350.13451612903225
2022-06-30,295.17,297.65,289.83,293.95,293.95,540511.0,0.0,1.0,ZBRA,348.203064516129
2022-07-01,292.23,300.06,290.6481,299.34,299.34,473853.0,0.0,1.0,ZBRA,346.35806451612905
2022-07-05,294.77,302.555,293.04,302.33,302.33,331160.0,0.0,1.0,ZBRA,344.27887096774197
2022-07-06,304.95,306.37,290.39,294.53,294.53,575426.0,0.0,1.0,ZBRA,342.19516129032263
2022-07-07,295.35,306.17,295.35,305.14,305.14,316491.0,0.0,1.0,ZBRA,340.2958064516129
2022-07-08,303.07,303.695,297.76,299.52,299.52,269295.0,0.0,1.0,ZBRA,338.37838709677425
2022-07-11,293.99,296.3528,291.0585,291.7,291.7,335150.0,0.0,1.0,ZBRA,336.37951612903225
2022-07-12,294.06,298.96,290.475,292.41,292.41,492780.0,0.0,1.0,ZBRA,334.5038709677419
2022-07-13,286.19,294.93,283.72,292.49,292.49,297979.0,0.0,1.0,ZBRA,332.7341935483871
2022-07-14,289.01,292.025,284.06,290.8,290.8,270730.0,0.0,1.0,ZBRA,330.8922580645161
