date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,208.07,208.25,201.6,205.17,196.614321247116,1743486.0,0.0,1.0,CB,199.3375995807999
2022-05-03,206.78,210.08,206.02,207.58,198.923823192846,1691427.0,0.0,1.0,CB,199.35048255286802
2022-05-04,207.58,214.08,207.58,213.96,205.037774401876,1609252.0,0.0,1.0,CB,199.4647492975595
2022-05-05,212.12,213.21,206.55,208.0,199.326309009115,1771949.0,0.0,1.0,CB,199.49859818171805
2022-05-06,207.84,209.92,206.27,209.16,200.437936501665,1454308.0,0.0,1.0,CB,199.57485950597612
2022-05-09,207.85,208.65,204.39,205.11,196.556823273363,2496853.0,0.0,1.0,CB,199.54386776638253
2022-05-10,206.3,209.205,202.925,204.87,196.326831378352,1843432.0,0.0,1.0,CB,199.49284450381967
2022-05-11,205.29,208.4,204.48,204.63,196.096839483342,1793943.0,0.0,1.0,CB,199.44365500726045
2022-05-12,205.28,205.68,202.14,205.44,196.873062129002,1782089.0,0.0,1.0,CB,199.47689256314226
2022-05-13,206.18,207.43,204.71,206.54,197.927191647801,1378472.0,0.0,1.0,CB,199.55777440878057
2022-05-16,206.54,210.07,205.4825,208.0,199.326309009115,1449015.0,0.0,1.0,CB,199.6368936799674
2022-05-17,210.39,212.51,207.94,212.41,203.552410079933,1905374.0,0.0,1.0,CB,199.76477427721056
2022-05-18,211.02,211.645,206.64,207.31,198.665082310959,2036205.0,0.0,1.0,CB,199.8335365634694
2022-05-19,205.41,206.37,199.355,203.88,195.378114811434,2535202.0,0.0,1.0,CB,199.8326533068052
2022-05-20,204.28,206.46,199.64,204.0,195.493110758939,1939042.0,0.0,1.0,CB,199.85856973062593
2022-05-23,206.45,208.63,204.84,207.31,198.665082310959,1901818.0,0.0,1.0,CB,199.9615157785184
2022-05-24,206.63,208.69,202.8894,208.15,199.470053943496,1219423.0,0.0,1.0,CB,200.11409269600458
2022-05-25,207.56,209.96,207.31,207.98,199.307143017864,1591677.0,0.0,1.0,CB,200.1410112722168
2022-05-26,209.57,210.0,207.05,207.7,199.038819140351,2216267.0,0.0,1.0,CB,200.2156475909447
2022-05-27,208.27,210.9,207.17,210.89,202.095794744866,1704896.0,0.0,1.0,CB,200.4027221401963
2022-05-31,210.71,212.79,207.25,211.29,202.479114569884,2721954.0,0.0,1.0,CB,200.5226843549393
2022-06-01,211.47,211.625,205.635,208.64,199.939620729143,1453329.0,0.0,1.0,CB,200.57551023720168
2022-06-02,208.87,209.98,204.81,209.91,201.156661173573,1533450.0,0.0,1.0,CB,200.65535688764814
2022-06-03,208.14,210.91,207.8415,208.53,199.834207777263,1339844.0,0.0,1.0,CB,200.81550104405693
2022-06-06,210.02,213.24,208.76,212.13,203.284086202421,1556520.0,0.0,1.0,CB,201.05084397622042
2022-06-07,210.51,213.79,209.8,213.62,204.711952550611,1687806.0,0.0,1.0,CB,201.21236301947891
2022-06-08,211.64,212.68,209.15,210.33,201.559146989842,1258994.0,0.0,1.0,CB,201.36183354902573
2022-06-09,210.33,210.97,206.1,206.25,197.649284774663,1524083.0,0.0,1.0,CB,201.44069672027464
2022-06-10,202.01,204.25,200.245,201.66,193.250689782587,1719141.0,0.0,1.0,CB,201.40165063398706
2022-06-13,198.7,201.46,196.43,197.61,189.369576554284,1811450.0,0.0,1.0,CB,201.2616647010864
2022-06-14,198.64,200.43,196.49,197.94,189.685815409924,2202484.0,0.0,1.0,CB,201.07257811518232
2022-06-15,200.62,202.94,196.74,199.28,190.969936823732,2428807.0,0.0,1.0,CB,200.88988294051674
2022-06-16,194.52,194.62,188.96,189.19,182.096082874577,3189112.0,0.83,1.0,CB,200.5577239469834
2022-06-17,190.0,190.755,187.36,189.34,182.240458435818,5500725.0,0.0,1.0,CB,200.20532718248117
2022-06-21,193.42,193.42,187.52,189.47,182.365583922227,2863651.0,0.0,1.0,CB,199.8445927531322
2022-06-22,187.42,191.245,187.0,189.53,182.423334146723,2519299.0,0.0,1.0,CB,199.53115911268853
2022-06-23,189.87,191.02,185.1,186.97,179.95932456821,1312434.0,0.0,1.0,CB,199.13856944864813
2022-06-24,188.04,194.64,187.04,194.53,187.235852854757,2370894.0,0.0,1.0,CB,198.79239806355073
2022-06-27,194.09,195.95,193.3459,194.75,187.44760367791,1292277.0,0.0,1.0,CB,198.45922500993615
2022-06-28,196.55,197.89,194.24,194.41,187.120352405764,940367.0,0.0,1.0,CB,198.14117621681203
2022-06-29,195.76,196.14,193.45,193.77,186.504350011136,963238.0,0.0,1.0,CB,197.7875342032291
2022-06-30,192.01,197.0,191.29,196.58,189.20898552505,1471014.0,0.0,1.0,CB,197.53315854350208
2022-07-01,196.8,199.23,194.255,197.92,190.498740538803,1470734.0,0.0,1.0,CB,197.25862580592045
2022-07-05,195.81,195.82,189.64,193.14,185.897972653923,1392844.0,0.0,1.0,CB,196.95594733949204
2022-07-06,193.38,196.04,191.565,193.72,186.456224824055,2024139.0,0.0,1.0,CB,196.68066610934687
2022-07-07,195.6,197.45,194.16,194.62,187.322478191501,1302762.0,0.0,1.0,CB,196.4178110632531
2022-07-08,195.22,195.93,193.07,193.07,185.830597392011,1148000.0,0.0,1.0,CB,196.12934777916357
2022-07-11,193.01,194.63,192.5,193.56,186.302224225398,1342179.0,0.0,1.0,CB,195.79331187241436
2022-07-12,192.23,195.31,191.58,191.9,184.704468014331,1457664.0,0.0,1.0,CB,195.4452619398523
2022-07-13,190.68,192.235,189.88,190.04,182.914211054942,1650990.0,0.0,1.0,CB,195.08132030846994
2022-07-14,185.39,186.78,182.31,183.32,176.446185911345,2024588.0,0.0,1.0,CB,194.6374768733009
2022-07-15,185.55,186.485,183.42,184.19,177.283564166543,2722221.0,0.0,1.0,CB,194.2429984903947
