date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,157.25,158.78,153.34,156.69,50.162223474019,921605.0,0.0,1.0,NDAQ,55.56676918103331
2022-05-03,156.16,158.825,156.1,157.84,50.5303807080169,772902.0,0.0,1.0,NDAQ,55.4431017123664
2022-05-04,157.8,160.4,156.35,160.1,51.2538897070039,1454065.0,0.0,1.0,NDAQ,55.35349232905254
2022-05-05,158.84,159.78,153.54,154.9,49.5891787358832,851539.0,0.0,1.0,NDAQ,55.233996156056854
2022-05-06,153.92,154.22,150.57,152.29,48.7536218830707,675122.0,0.0,1.0,NDAQ,55.10117766366574
2022-05-09,150.59,150.65,145.7,146.18,46.797586492004,736437.0,0.0,1.0,NDAQ,54.94056737825526
2022-05-10,148.58,149.87,144.21,145.78,46.6695318019177,1121841.0,0.0,1.0,NDAQ,54.768678920408114
2022-05-11,145.04,147.335,143.13,143.23,45.8531831526182,999396.0,0.0,1.0,NDAQ,54.59633614791141
2022-05-12,142.6,145.27,141.22,144.33,46.2053335503552,788146.0,0.0,1.0,NDAQ,54.454429334476664
2022-05-13,145.27,148.518,145.27,147.49,47.2169656020363,855264.0,0.0,1.0,NDAQ,54.33110375957989
2022-05-16,147.3,147.675,145.51,146.13,46.7815796557432,651595.0,0.0,1.0,NDAQ,54.18474927887185
2022-05-17,148.64,149.26,147.33,148.79,47.6331433448164,967512.0,0.0,1.0,NDAQ,54.05408548084372
2022-05-18,147.86,147.86,141.63,142.09,45.4882272858725,722190.0,0.0,1.0,NDAQ,53.9031343699415
2022-05-19,140.9,143.77,140.31,143.08,45.8051626438359,1105108.0,0.0,1.0,NDAQ,53.75904503207127
2022-05-20,144.26,146.34,143.54,146.13,46.7815796557432,1985594.0,0.0,1.0,NDAQ,53.64393163485566
2022-05-23,147.45,148.44,145.72,147.71,47.2873956815837,828208.0,0.0,1.0,NDAQ,53.54099106560028
2022-05-24,146.43,147.265,144.1,146.63,46.9416480183509,779609.0,0.0,1.0,NDAQ,53.42218031866278
2022-05-25,146.22,148.39,145.7,147.5,47.2201669692884,879871.0,0.0,1.0,NDAQ,53.294840405746555
2022-05-26,148.21,151.55,147.51,150.93,48.3182359367776,790243.0,0.0,1.0,NDAQ,53.19329176056645
2022-05-27,152.52,155.69,151.18,155.64,49.8260799125427,930050.0,0.0,1.0,NDAQ,53.122033468943435
2022-05-31,154.29,156.37,153.98,155.26,49.7044279569608,1636256.0,0.0,1.0,NDAQ,53.038107702437145
2022-06-01,155.44,156.39,152.18,152.27,48.7472191485664,582028.0,0.0,1.0,NDAQ,52.93663289567648
2022-06-02,152.61,154.82,151.405,154.81,49.5603664306138,891468.0,0.0,1.0,NDAQ,52.85316282883114
2022-06-03,154.1,154.48,152.73,154.07,49.3234652539544,582699.0,0.0,1.0,NDAQ,52.782135667166
2022-06-06,155.23,156.74,153.56,154.11,49.336270722963,676090.0,0.0,1.0,NDAQ,52.72865976548331
2022-06-07,152.86,154.8,152.39,154.76,49.5443595943531,556134.0,0.0,1.0,NDAQ,52.65965137538978
