date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,197.63,198.54,184.72,189.79,169.490725992336,805239.0,0.0,1.0,MAA,185.13753658626396
2022-05-03,190.36,192.68,188.42,189.73,169.437143382296,543740.0,0.0,1.0,MAA,184.83235474865555
2022-05-04,189.73,190.61,184.735,190.3,169.946178177678,720602.0,0.0,1.0,MAA,184.521198088139
2022-05-05,190.23,190.76,184.8314,186.36,166.427586785035,599370.0,0.0,1.0,MAA,184.1603108425942
2022-05-06,185.0,186.1,182.415,184.55,164.81117804882,562166.0,0.0,1.0,MAA,183.8048748473862
2022-05-09,182.67,183.64,176.89,177.54,158.550943109117,471580.0,0.0,1.0,MAA,183.35878372928778
2022-05-10,179.63,181.07,174.08,174.28,155.63962129693,787094.0,0.0,1.0,MAA,182.76644037696326
2022-05-11,174.66,179.05,174.34,177.1,158.158003968822,815553.0,0.0,1.0,MAA,182.2869309587582
2022-05-12,177.46,178.55,174.9,177.35,158.38126484399,753653.0,0.0,1.0,MAA,181.82062251355623
2022-05-13,178.43,179.81,175.65,179.76,160.533499680607,571031.0,0.0,1.0,MAA,181.43559465468928
2022-05-16,179.88,180.88,176.87,177.09,158.149073533815,633604.0,0.0,1.0,MAA,181.0010754839389
2022-05-17,178.55,179.11,175.48,176.55,157.666830043453,774985.0,0.0,1.0,MAA,180.5543364054283
2022-05-18,176.89,177.66,172.44,173.11,154.594760401145,756303.0,0.0,1.0,MAA,180.1092000081841
2022-05-19,172.5,174.1,171.38,173.46,154.90732562638,907077.0,0.0,1.0,MAA,179.6784184097861
2022-05-20,175.19,175.5,172.56,175.31,156.559456102621,1101643.0,0.0,1.0,MAA,179.25465424449308
2022-05-23,177.18,179.045,174.465,178.16,159.104630079533,622021.0,0.0,1.0,MAA,178.92911136889944
2022-05-24,178.01,180.79,176.31,180.42,161.122908391049,773122.0,0.0,1.0,MAA,178.60030050681465
2022-05-25,179.85,181.94,178.78,180.66,161.33723883121,741920.0,0.0,1.0,MAA,178.1948511388004
2022-05-26,182.07,182.87,179.955,180.45,161.14969969607,598398.0,0.0,1.0,MAA,177.8623171744905
2022-05-27,180.66,184.78,180.66,183.82,164.159256293331,963903.0,0.0,1.0,MAA,177.59236622371375
2022-05-31,181.63,182.98,180.64,181.0,161.640873621439,1069309.0,0.0,1.0,MAA,177.22204699896167
2022-06-01,181.26,182.16,176.96,179.77,160.542430115613,984767.0,0.0,1.0,MAA,176.80005276583628
2022-06-02,179.34,181.23,176.44,180.94,161.587291011398,630504.0,0.0,1.0,MAA,176.33630819678157
2022-06-03,179.69,180.91,177.93,179.13,159.970882275184,407388.0,0.0,1.0,MAA,175.8781581615134
2022-06-06,179.75,180.0,174.08,174.25,155.61282999191,647568.0,0.0,1.0,MAA,175.40516765551018
2022-06-07,173.8,178.08,173.2,177.92,158.890299639372,517291.0,0.0,1.0,MAA,174.9346037887992
2022-06-08,177.44,177.44,172.72,173.76,155.175238676581,484040.0,0.0,1.0,MAA,174.41171360682517
2022-06-09,173.78,173.83,168.73,168.93,150.86183856834,526146.0,0.0,1.0,MAA,173.85793898684537
2022-06-10,167.0,169.925,165.79,168.16,150.174195072824,566378.0,0.0,1.0,MAA,173.33677479497396
2022-06-13,165.17,166.705,159.92,160.82,143.619255777899,532505.0,0.0,1.0,MAA,172.70759324056613
2022-06-14,161.22,162.55,159.18,160.03,142.913751412369,559784.0,0.0,1.0,MAA,172.03465052380358
2022-06-15,161.31,164.28,158.855,162.41,145.039194943966,803256.0,0.0,1.0,MAA,171.36991156643694
2022-06-16,159.51,162.62,159.01,161.63,144.342621013443,615106.0,0.0,1.0,MAA,170.7353464627055
2022-06-17,162.42,165.52,161.9,162.54,145.155290599053,1295467.0,0.0,1.0,MAA,170.11087998048694
2022-06-21,163.5,166.46,163.13,163.68,146.173360189818,548750.0,0.0,1.0,MAA,169.52432649302875
2022-06-22,161.98,167.88,161.98,166.11,148.343455896448,818553.0,0.0,1.0,MAA,169.0051566089108
2022-06-23,167.2,170.48,167.01,170.13,151.933490769146,685263.0,0.0,1.0,MAA,168.51552038997542
2022-06-24,170.79,172.72,169.38,172.53,154.076795170756,959577.0,0.0,1.0,MAA,168.04383271668019
2022-06-27,172.14,176.615,171.51,173.63,155.059143021494,525121.0,0.0,1.0,MAA,167.54027597473032
2022-06-28,174.26,176.21,173.01,173.26,154.728716926246,561386.0,0.0,1.0,MAA,166.9757958010572
2022-06-29,172.09,173.84,171.1755,173.19,154.666203881199,497509.0,0.0,1.0,MAA,166.4183312256602
2022-06-30,172.43,177.28,171.11,174.67,155.987908262192,1026588.0,0.0,1.0,MAA,165.93319337103617
2022-07-01,174.39,175.83,172.42,175.45,156.684482192715,622245.0,0.0,1.0,MAA,165.40383988468346
2022-07-05,174.31,174.75,169.1,171.84,153.460595155293,646553.0,0.0,1.0,MAA,164.85773594899143
2022-07-06,172.95,174.125,171.17,171.75,153.380221240232,723654.0,0.0,1.0,MAA,164.30431775493344
2022-07-07,172.3,173.31,170.32,171.0,152.710438614729,554543.0,0.0,1.0,MAA,163.6542698287928
2022-07-08,170.61,172.47,169.0,169.83,151.665577718944,505365.0,0.0,1.0,MAA,163.00456332155082
2022-07-11,169.29,170.45,168.38,169.36,151.245847273629,262536.0,0.0,1.0,MAA,162.37301828870508
2022-07-12,168.0,171.41,168.0,169.6,151.46017771379,591333.0,0.0,1.0,MAA,161.8374913070995
2022-07-13,168.01,169.88,165.965,168.84,150.78146465328,374176.0,0.0,1.0,MAA,161.2938830096456
2022-07-14,164.89,166.77,164.65,165.29,148.727464601737,441758.0,1.25,1.0,MAA,160.72319940486207
2022-07-15,167.65,168.88,165.8,167.49,150.707018247595,488381.0,0.0,1.0,MAA,160.1955351088103
2022-07-18,168.05,168.95,165.75,166.44,149.762231280253,494500.0,0.0,1.0,MAA,159.68446499290602
2022-07-19,167.8,171.48,166.84,170.99,153.856308138732,864507.0,0.0,1.0,MAA,159.17705936894643
2022-07-20,170.57,172.51,169.7,171.44,154.261216839021,463496.0,0.0,1.0,MAA,158.63326082673345
2022-07-21,171.2,172.825,170.76,172.4,155.125022066304,585317.0,0.0,1.0,MAA,158.0750188898586
2022-07-22,173.04,175.5187,171.93,174.05,156.609687300698,477705.0,0.0,1.0,MAA,157.61836033529036
2022-07-25,173.68,175.43,172.51,173.24,155.880851640177,472342.0,0.0,1.0,MAA,157.1794744180746
2022-07-26,172.83,174.59,172.83,173.7,156.294758311584,372363.0,0.0,1.0,MAA,156.77059877735067
2022-07-27,173.7,176.125,173.12,176.0,158.364291668617,717060.0,0.0,1.0,MAA,156.40849835941154
2022-07-28,174.75,184.17,174.42,183.99,165.553670591527,877716.0,0.0,1.0,MAA,156.10963729164104
2022-07-29,185.65,187.03,183.81,185.73,167.119317565979,748908.0,0.0,1.0,MAA,155.97214570864136
2022-08-01,184.55,185.58,181.64,181.9,163.673094627963,766325.0,0.0,1.0,MAA,155.87831294469987
2022-08-02,181.45,182.5756,178.74,178.91,160.98270126382,921873.0,0.0,1.0,MAA,155.74195097504702
2022-08-03,179.44,181.68,177.695,178.05,160.208875747712,619641.0,0.0,1.0,MAA,155.58489771004756
2022-08-04,177.5,179.1,174.765,178.77,160.856729668174,713527.0,0.0,1.0,MAA,155.49504517590466
2022-08-05,177.94,179.7,175.91,179.54,161.549573444224,420986.0,0.0,1.0,MAA,155.44243865002406
2022-08-08,180.99,182.32,179.375,179.54,161.549573444224,398788.0,0.0,1.0,MAA,155.490803655429
2022-08-09,179.8,181.36,179.72,181.3,163.13321636091,558560.0,0.0,1.0,MAA,155.61166809194484
2022-08-10,183.35,185.27,182.38,184.74,166.228518425343,577755.0,0.0,1.0,MAA,155.74183767995322
2022-08-11,185.49,186.53,184.065,184.25,165.787617840583,359695.0,0.0,1.0,MAA,155.8612949863499
