date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,247.21,249.48,241.61,246.11,233.867103197437,1497478.0,0.0,1.0,CI,228.18677145501042
2022-05-03,246.74,250.65,246.315,247.29,234.98840335498,1115853.0,0.0,1.0,CI,228.46861425014356
2022-05-04,248.14,256.705,245.9,255.67,242.951534982279,1121276.0,0.0,1.0,CI,229.06893607280998
2022-05-05,253.9,255.807,249.79,252.08,239.540121791109,1628528.0,0.0,1.0,CI,229.55612452320656
2022-05-06,255.8,267.51,255.04,266.9,253.622891566356,2208190.0,0.0,1.0,CI,230.22302032703286
2022-05-09,266.8,268.47,259.72,261.41,248.405995070667,2228521.0,0.0,1.0,CI,230.69458468100967
2022-05-10,262.02,264.44,258.63,260.65,247.68380174886,1612907.0,0.0,1.0,CI,231.14519696213605
2022-05-11,260.11,267.53,259.69,260.2,247.256187282,1410698.0,0.0,1.0,CI,231.62109420985394
2022-05-12,259.43,260.73,254.27,260.03,247.094644038964,1675418.0,0.0,1.0,CI,232.13663429500343
2022-05-13,261.05,261.98,258.03,259.19,246.296430367493,1520115.0,0.0,1.0,CI,232.67376975828392
2022-05-16,265.46,269.435,262.31,266.49,253.233287274328,1542736.0,0.0,1.0,CI,233.2744407886
2022-05-17,268.57,271.71,267.51,271.35,257.851523516413,1436254.0,0.0,1.0,CI,233.94060074918238
2022-05-18,269.57,270.0,255.93,257.57,244.757018286798,2387276.0,0.0,1.0,CI,234.42438552013823
2022-05-19,255.46,259.15,253.13,256.88,244.101342770946,1692008.0,0.0,1.0,CI,234.87410661407554
2022-05-20,256.76,261.87,254.42,259.49,246.581506678733,1623714.0,0.0,1.0,CI,235.3778623024887
2022-05-23,262.27,265.76,261.355,263.37,250.268493637434,1092268.0,0.0,1.0,CI,235.9813511204466
2022-05-24,264.24,266.65,261.41,264.96,251.779398087005,1383193.0,0.0,1.0,CI,236.61927576449872
2022-05-25,265.35,266.535,263.435,265.75,252.530099039937,1097479.0,0.0,1.0,CI,237.14103815556422
2022-05-26,269.29,271.0,267.705,268.88,255.504395220539,1695832.0,0.0,1.0,CI,237.63542759071436
2022-05-27,268.11,272.97,266.29,272.4,258.849290605753,1248133.0,0.0,1.0,CI,238.1941383933294
2022-05-31,270.22,273.575,267.33,268.29,254.943745141767,3557126.0,0.0,1.0,CI,238.63784679648137
2022-06-01,271.29,271.58,262.145,264.58,251.418301426101,2622862.0,0.0,1.0,CI,239.0658739293984
2022-06-02,265.21,265.21,257.59,263.43,250.325508899682,1656301.0,0.0,1.0,CI,239.4180122763373
2022-06-03,262.82,263.31,253.69,253.97,241.33610255192,2331399.0,0.0,1.0,CI,239.682813213563
2022-06-06,256.19,259.74,254.52,258.32,245.469709064897,1615074.0,0.0,1.0,CI,240.1306589025107
2022-06-07,257.18,262.82,255.15,262.28,250.297001268558,1792292.0,1.12,1.0,CI,240.6232585069864
2022-06-08,259.52,262.6,258.89,260.78,248.865532983127,1235595.0,0.0,1.0,CI,241.12035794342992
2022-06-09,260.2,262.54,257.45,257.58,245.811733974208,1101581.0,0.0,1.0,CI,241.60805193398895
2022-06-10,253.24,256.09,251.88,253.29,241.717734677875,1402958.0,0.0,1.0,CI,242.03982928887692
2022-06-13,248.88,249.8,241.15,242.23,231.163041853297,2242025.0,0.0,1.0,CI,242.19592208093135
2022-06-14,242.15,246.37,240.11,245.71,234.484048275497,2205414.0,0.0,1.0,CI,242.33783555207077
2022-06-15,247.05,249.71,243.96,247.1,235.810542219997,1643374.0,0.0,1.0,CI,242.42619660500517
2022-06-16,247.29,248.52,240.18,248.3,236.955716848341,1904198.0,0.0,1.0,CI,242.5518800370433
2022-06-17,250.17,251.82,241.54,244.52,233.348416769055,3822924.0,0.0,1.0,CI,242.58336350374807
2022-06-21,249.8,254.79,244.85,252.18,240.658448146656,2324601.0,0.0,1.0,CI,242.73244416868167
2022-06-22,252.83,259.02,250.2475,255.9,244.208489494525,1506290.0,0.0,1.0,CI,243.0158767825344
2022-06-23,257.29,260.28,254.92,259.68,247.815789573811,1774209.0,0.0,1.0,CI,243.30231559549054
2022-06-24,261.47,265.8,255.91,265.13,253.016791010877,3406211.0,0.0,1.0,CI,243.64995803696738
2022-06-27,264.34,269.155,262.31,267.88,255.641149534167,1637310.0,0.0,1.0,CI,244.03870270705107
2022-06-28,268.46,271.4,264.76,266.21,254.047448176387,1494893.0,0.0,1.0,CI,244.4066470552134
2022-06-29,268.19,269.88,264.84,267.34,255.125820951412,1439636.0,0.0,1.0,CI,244.75382107098434
2022-06-30,264.5,266.07,261.45,263.52,251.480348384514,2029725.0,0.0,1.0,CI,245.13752911287588
2022-07-01,263.76,268.95,260.65,268.03,255.78429636271,1302771.0,0.0,1.0,CI,245.48888649276878
2022-07-05,264.52,265.23,256.37,264.84,252.740040475694,2331912.0,0.0,1.0,CI,245.85229643802418
2022-07-06,265.04,273.1989,263.41,271.09,258.704491664989,3259647.0,0.0,1.0,CI,246.2685326948914
