date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,49.8,52.01,49.64,51.92,48.8577259023515,3958691.0,0.0,1.0,APO,57.97798287532667
2022-05-03,52.02,53.0,51.49,51.73,48.6789322212758,3940271.0,0.0,1.0,APO,57.69162326969312
2022-05-04,51.75,53.89,50.4591,53.66,50.4950996132546,4223617.0,0.0,1.0,APO,57.4654814018582
2022-05-05,55.01,56.46,52.67,53.37,50.2222039947708,5274711.0,0.0,1.0,APO,57.21457293534142
2022-05-06,53.28,54.22,52.13,52.9,49.7799248889521,5437811.0,0.0,1.0,APO,56.94823406001051
2022-05-09,52.08,52.86,49.22,49.55,46.6275099857765,4133465.0,0.0,1.0,APO,56.68052932757128
2022-05-10,51.06,51.78,49.18,50.44,47.4650172287097,3712632.0,0.0,1.0,APO,56.392089311182595
2022-05-11,50.15,52.76,49.58,51.01,48.0013982719366,4726886.0,0.0,1.0,APO,56.115317647342465
2022-05-12,51.0,51.755,49.62,51.57,48.5283691214227,4017567.0,0.0,1.0,APO,55.907386421327615
2022-05-13,52.97,54.96,52.92,54.2,51.003250075259,4345846.0,0.0,1.0,APO,55.73997603913201
2022-05-16,54.06,54.39,53.04,53.51,50.3539467071423,2554413.0,0.0,1.0,APO,55.53267682931929
2022-05-17,54.55,55.425,53.75,54.8,51.9442694493413,2260444.0,0.4,1.0,APO,55.345295600056716
2022-05-18,53.81,55.25,53.7,54.34,51.508240910168,2964835.0,0.0,1.0,APO,55.186030231327386
2022-05-19,53.75,55.14,53.53,53.95,51.1385645399993,3890478.0,0.0,1.0,APO,55.036890736249
2022-05-20,54.4,55.205,53.035,54.48,51.6409452481773,3309332.0,0.0,1.0,APO,54.910576555703486
2022-05-23,55.08,55.62,54.23,55.22,52.3423824633691,3243011.0,0.0,1.0,APO,54.812271383652835
2022-05-24,54.01,54.47,52.35,53.58,50.7878459324034,2967068.0,0.0,1.0,APO,54.68798237783751
2022-05-25,53.1,55.99,52.6649,55.78,52.8731998154062,4193496.0,0.0,1.0,APO,54.54405427331208
2022-05-26,56.07,58.27,55.58,58.11,55.0817791551318,4110512.0,0.0,1.0,APO,54.441971286256
2022-05-27,58.76,60.5,58.6,60.32,57.1766119194209,2566152.0,0.0,1.0,APO,54.41708423749289
2022-05-31,60.21,60.25,57.36,57.64,54.6362717346721,5144865.0,0.0,1.0,APO,54.312824298388215
2022-06-01,57.64,58.62,56.551,57.77,54.759497191395,3137638.0,0.0,1.0,APO,54.21601585011245
2022-06-02,57.99,58.8,57.05,58.53,55.4798921691596,2594328.0,0.0,1.0,APO,54.147370403377245
