date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2023-10-04,76.67,80.62,76.35,77.8,77.4179361777354,8358286.0,0.0,1.0,VLTO,
2023-10-05,76.3,76.99,72.65,74.45,74.0843875119846,15351915.0,0.0,1.0,VLTO,
2023-10-06,73.04,78.47,73.04,77.98,77.5970522254474,7781111.0,0.0,1.0,VLTO,
2023-10-09,76.75,78.0,73.734,74.61,74.2436017766175,7000973.0,0.0,1.0,VLTO,
2023-10-10,73.96,75.51,72.5,75.0,74.6316865466601,5385623.0,0.0,1.0,VLTO,
2023-10-11,74.44,76.56,73.61,74.47,74.1042892950637,4602585.0,0.0,1.0,VLTO,
2023-10-12,73.75,75.3,72.75,74.23,73.8654678981144,4668757.0,0.0,1.0,VLTO,
2023-10-13,73.63,73.99,70.47,71.85,71.4971557117004,5286581.0,0.0,1.0,VLTO,
2023-10-16,71.62,74.84,71.62,74.21,73.8455661150353,4555029.0,0.0,1.0,VLTO,
2023-10-17,73.13,75.125,73.01,74.48,74.1142401866032,2584906.0,0.0,1.0,VLTO,
2023-10-18,73.5,73.9305,72.2709,72.45,72.0942092040736,2959766.0,0.0,1.0,VLTO,
2023-10-19,71.82,72.74,69.95,70.29,69.9448166315298,2867355.0,0.0,1.0,VLTO,
2023-10-20,70.4,70.78,68.9,69.93,69.5865845361059,3151456.0,0.0,1.0,VLTO,
2023-10-23,69.3,72.47,67.65,71.9,71.5469101693981,4089800.0,0.0,1.0,VLTO,
2023-10-24,72.29,73.71,71.79,72.01,71.6563699763332,3432182.0,0.0,1.0,VLTO,
2023-10-25,71.3,72.335,69.78,70.79,70.4423612085076,3298234.0,0.0,1.0,VLTO,
2023-10-26,66.33,72.23,65.51,70.0,69.6562407768827,3537099.0,0.0,1.0,VLTO,
2023-10-27,68.64,69.44,67.75,67.99,67.6561115774322,3411996.0,0.0,1.0,VLTO,
2023-10-30,68.48,69.33,67.42,68.36,68.0242945643958,3393797.0,0.0,1.0,VLTO,
2023-10-31,68.92,69.73,67.65,69.0,68.6611516229273,3370678.0,0.0,1.0,VLTO,
2023-11-01,68.16,69.19,67.47,67.51,67.1784687835336,2503527.0,0.0,1.0,VLTO,
2023-11-02,68.0,70.54,66.69,70.28,69.9348657399903,2848740.0,0.0,1.0,VLTO,
2023-11-03,70.47,71.09,69.06,70.8,70.4523121000471,2225964.0,0.0,1.0,VLTO,
2023-11-06,70.05,70.07,68.08,68.26,67.9247856490002,2854957.0,0.0,1.0,VLTO,
2023-11-07,67.75,70.25,67.36,70.07,69.7258970176596,2133633.0,0.0,1.0,VLTO,
2023-11-08,69.8,70.32,69.55,69.8,69.4572229460916,2053773.0,0.0,1.0,VLTO,
2023-11-09,69.09,70.32,69.09,69.63,69.2880577899192,2020509.0,0.0,1.0,VLTO,
2023-11-10,69.31,70.78,69.14,70.55,70.2035398115582,1645264.0,0.0,1.0,VLTO,
2023-11-13,70.28,73.2,70.18,72.98,72.62160645567,2964323.0,0.0,1.0,VLTO,
2023-11-14,73.85,74.1,73.01,73.63,73.2684144057411,2814594.0,0.0,1.0,VLTO,
2023-11-15,73.47,74.64,73.01,73.91,73.5470393688486,3437210.0,0.0,1.0,VLTO,
2023-11-16,72.74,73.06,70.58,70.88,70.5319192323635,2446603.0,0.0,1.0,VLTO,
2023-11-17,70.9,71.37,70.06,70.99,70.6413790392987,1500407.0,0.0,1.0,VLTO,
2023-11-20,71.0,71.35,70.58,70.76,70.4125085338889,1814335.0,0.0,1.0,VLTO,
2023-11-21,70.8,72.8,70.47,72.31,71.9548967225199,1767834.0,0.0,1.0,VLTO,
2023-11-22,72.8,73.83,72.34,72.94,72.5818028895118,1906288.0,0.0,1.0,VLTO,
