date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,100.4,101.73,98.88,101.32,98.1706664013522,3059219.0,0.0,1.0,ROST,91.82032319419145
2022-05-03,101.62,101.68,98.82,100.45,97.3277086460307,2449650.0,0.0,1.0,ROST,91.8745599675989
2022-05-04,100.49,104.21,98.92,103.92,100.689850497715,2448470.0,0.0,1.0,ROST,92.0289604840876
2022-05-05,102.4,103.31,98.48,99.89,96.7851151483525,2719542.0,0.0,1.0,ROST,92.12380710756175
2022-05-06,99.13,99.22,95.07,96.24,93.2485682438427,3446378.0,0.0,1.0,ROST,92.17422549106526
2022-05-09,95.5,96.35,93.03,93.41,90.5065332466474,3225451.0,0.0,1.0,ROST,92.1472504081448
2022-05-10,94.68,95.12,87.82,89.62,86.834337967718,5568422.0,0.0,1.0,ROST,92.03083784081544
2022-05-11,89.1,90.49,87.68,87.85,85.1193549482707,3338003.0,0.0,1.0,ROST,91.8999999524313
2022-05-12,87.15,89.68,86.96,89.12,86.3498794876482,3092058.0,0.0,1.0,ROST,91.82482346861619
2022-05-13,90.03,92.2,89.71,92.06,89.1984953504588,2701796.0,0.0,1.0,ROST,91.7955924019432
2022-05-16,91.53,92.37,90.05,91.81,88.9562661104239,2563883.0,0.0,1.0,ROST,91.73255731187345
2022-05-17,91.5,93.15,89.3626,93.06,90.1674123105985,3958472.0,0.0,1.0,ROST,91.69668682704155
2022-05-18,95.36,98.41,92.16,92.8,89.9154939009622,7013198.0,0.0,1.0,ROST,91.71826019709218
2022-05-19,92.03,94.67,91.21,92.7,89.8186022049482,7356571.0,0.0,1.0,ROST,91.71148797894966
2022-05-20,70.0,74.65,69.75,71.87,69.6360619252387,34575468.0,0.0,1.0,ROST,91.39834374738264
2022-05-23,72.27,79.8,72.24,78.75,76.3022106109997,12789852.0,0.0,1.0,ROST,91.25842937775472
2022-05-24,77.71,78.59,75.58,77.61,75.1976452764404,6149499.0,0.0,1.0,ROST,91.0599023536071
2022-05-25,77.36,82.57,76.59,81.36,78.8310838769642,4410351.0,0.0,1.0,ROST,90.8874349386071
2022-05-26,82.4,87.315,82.38,86.99,84.2860863625506,5308748.0,0.0,1.0,ROST,90.82381711915885
2022-05-27,87.37,89.22,86.09,87.31,84.5961397897953,3767494.0,0.0,1.0,ROST,90.79385154910358
2022-05-31,86.35,86.45,84.13,85.02,82.3773199510755,4228723.0,0.0,1.0,ROST,90.64323439774873
2022-06-01,85.4,85.75,82.36,82.66,80.0906759251458,3805842.0,0.0,1.0,ROST,90.47862585845488
2022-06-02,82.5,83.7925,81.9,83.21,80.6235802532226,3585406.0,0.0,1.0,ROST,90.38629960218442
2022-06-03,82.5,83.97,82.25,82.72,80.1488109427542,3059553.0,0.0,1.0,ROST,90.35358425177354
2022-06-06,82.92,83.25,81.12,81.33,79.1023806258033,2676044.0,0.31,1.0,ROST,90.2924681523341
2022-06-07,79.46,81.41,78.93,80.51,78.3048403317771,3671793.0,0.0,1.0,ROST,90.17628998858726
2022-06-08,80.57,83.23,79.69,81.05,78.8300497936968,2557349.0,0.0,1.0,ROST,90.05254439666508
2022-06-09,80.15,80.88,79.68,79.76,77.5753827457774,2719768.0,0.0,1.0,ROST,89.93721362711715
2022-06-10,78.33,79.35,77.15,77.2,75.0855008522319,3983552.0,0.0,1.0,ROST,89.80803914890187
2022-06-13,75.26,75.96,74.46,74.83,72.7804148804729,4753303.0,0.0,1.0,ROST,89.61511878675118
2022-06-14,74.96,75.72,73.361,74.0,71.9731484853,3113281.0,0.0,1.0,ROST,89.34854255039862
2022-06-15,74.75,76.97,74.75,76.0,73.9183687146324,2616382.0,0.0,1.0,ROST,89.09974474104625
2022-06-16,74.16,74.455,72.95,73.61,71.5938305405802,3303198.0,0.0,1.0,ROST,88.79595136444534
2022-06-17,73.71,75.705,73.43,74.76,72.7123321724463,5539338.0,0.0,1.0,ROST,88.5455169227119
2022-06-21,75.62,76.31,74.31,75.1,73.0430196114328,3204619.0,0.0,1.0,ROST,88.29088325667685
2022-06-22,73.91,74.77,72.51,72.81,70.8157424488472,3335072.0,0.0,1.0,ROST,88.03064348967544
2022-06-23,73.29,74.275,72.215,73.98,71.9536962830067,2821886.0,0.0,1.0,ROST,87.77813098559764
2022-06-24,74.99,78.27,74.695,77.53,75.4064621900717,10913172.0,0.0,1.0,ROST,87.58443379279554
2022-06-27,77.51,78.28,75.84,76.34,74.2490561536189,2123377.0,0.0,1.0,ROST,87.35112765220248
2022-06-28,76.61,77.31,72.66,72.78,70.7865641454072,3612631.0,0.0,1.0,ROST,86.99962037162281
2022-06-29,72.4,72.71,71.48,71.81,69.843132334181,2807189.0,0.0,1.0,ROST,86.6788418660687
2022-06-30,70.48,71.58,69.58,70.23,68.3064083530084,5531256.0,0.0,1.0,ROST,86.3668770295973
2022-07-01,70.14,71.54,69.24,71.38,69.4249099848745,2977843.0,0.0,1.0,ROST,86.07060838809113
2022-07-05,70.25,74.19,70.1,73.82,71.7980786646601,3824529.0,0.0,1.0,ROST,85.77260976693705
2022-07-06,74.51,74.93,72.95,73.99,71.9634223841533,2469969.0,0.0,1.0,ROST,85.47759053382644
2022-07-07,74.13,76.665,74.13,76.54,74.4435781765522,2387009.0,0.0,1.0,ROST,85.20632101287477
2022-07-08,75.97,76.45,74.92,75.46,73.3931592527126,2596405.0,0.0,1.0,ROST,84.89998112744564
2022-07-11,75.35,75.6,73.55,74.6,72.5567145540997,1969564.0,0.0,1.0,ROST,84.55686493606133
2022-07-12,74.43,76.02,74.22,75.07,73.0138413079928,2827917.0,0.0,1.0,ROST,84.17627027819789
2022-07-13,73.58,76.61,73.53,76.33,74.2393300524723,3164678.0,0.0,1.0,ROST,83.77668488942042
2022-07-14,75.35,77.24,75.185,76.97,74.8618005258586,3095186.0,0.0,1.0,ROST,83.37557485423788
2022-07-15,77.61,78.62,77.57,77.98,75.8441367416715,2875764.0,0.0,1.0,ROST,82.98796479763261
2022-07-18,78.87,81.26,78.87,79.12,76.952912272391,2948733.0,0.0,1.0,ROST,82.59620317033256
2022-07-19,79.91,81.55,79.3,81.17,78.9467630074568,2424293.0,0.0,1.0,ROST,82.19174894721739
2022-07-20,81.4,82.6797,80.91,82.48,80.2208822576695,2444893.0,0.0,1.0,ROST,81.79143595703879
2022-07-21,82.29,83.71,81.66,83.61,81.3199316872423,1938113.0,0.0,1.0,ROST,81.42807163283672
2022-07-22,83.8,84.95,82.47,83.24,80.9600659448158,1680173.0,0.0,1.0,ROST,81.11703804007486
2022-07-25,83.38,83.38,81.62,82.63,80.3667737748694,1484575.0,0.0,1.0,ROST,80.7628356790187
2022-07-26,78.42,79.43,77.67,77.96,75.8246845393782,3430117.0,0.0,1.0,ROST,80.37569326186043
2022-07-27,78.29,80.55,77.44,80.27,78.0714139042572,1889654.0,0.0,1.0,ROST,80.05260570847518
2022-07-28,80.67,81.47,79.48,81.4,79.17046333383,1543688.0,0.0,1.0,ROST,79.70161189550875
2022-07-29,81.46,81.7,79.965,81.26,79.0342979177767,2032409.0,0.0,1.0,ROST,79.41718371493843
2022-08-01,80.99,83.06,80.51,82.3,80.0458124370296,2394824.0,0.0,1.0,ROST,79.12484736067516
2022-08-02,82.85,82.85,79.23,79.83,77.643465453804,4103159.0,0.0,1.0,ROST,78.80735956725215
2022-08-03,80.79,85.09,80.69,84.58,82.2633634984686,2990821.0,0.0,1.0,ROST,78.51015816403849
2022-08-04,84.13,84.95,83.29,83.76,81.4658232044423,1677755.0,0.0,1.0,ROST,78.26307281010448
2022-08-05,83.05,84.58,82.82,84.23,81.9229499583354,1350056.0,0.0,1.0,ROST,78.080401547435
2022-08-08,85.02,87.0,84.61,85.31,82.9733688821749,1836193.0,0.0,1.0,ROST,77.95889889639511
2022-08-09,85.14,85.31,83.26,84.46,82.1466502847086,1834284.0,0.0,1.0,ROST,77.88329103054012
2022-08-10,86.12,87.37,86.09,86.18,83.8195396819345,1799924.0,0.0,1.0,ROST,77.86232626817987
2022-08-11,87.22,89.66,87.14,88.15,85.7355816078269,2517551.0,0.0,1.0,ROST,77.85241823786016
2022-08-12,88.32,90.22,88.025,90.12,87.6516235337194,1908572.0,0.0,1.0,ROST,77.82746869242888
2022-08-15,89.6,90.68,89.2,90.16,87.690527938306,2146009.0,0.0,1.0,ROST,77.80705356062053
