date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,42.13,42.42,41.05,42.4,4.24,324226.0,0.0,1.0,SMCI,4.0097903225806455
2022-05-03,42.75,43.69,42.19,43.23,4.323,411167.0,0.0,1.0,SMCI,4.008854838709677
2022-05-04,48.32,56.96,48.25,56.72,5.672,2553412.0,0.0,1.0,SMCI,4.036935483870968
2022-05-05,56.65,58.34,51.34,53.04,5.304,856037.0,0.0,1.0,SMCI,4.060870967741936
2022-05-06,52.37,52.82,50.02,51.21,5.121,755231.0,0.0,1.0,SMCI,4.08216129032258
2022-05-09,50.39,51.3355,48.79,49.17,4.917,460529.0,0.0,1.0,SMCI,4.099370967741936
2022-05-10,49.67,51.5,48.83,51.08,5.108,412213.0,0.0,1.0,SMCI,4.119419354838709
2022-05-11,50.4,51.97,49.12,49.35,4.935,350127.0,0.0,1.0,SMCI,4.136806451612903
2022-05-12,48.75,51.19,48.7401,51.14,5.114,478760.0,0.0,1.0,SMCI,4.157903225806452
2022-05-13,51.42,52.5,50.4,52.35,5.235,415267.0,0.0,1.0,SMCI,4.180935483870968
2022-05-16,52.03,53.45,51.75,52.59,5.259,302558.0,0.0,1.0,SMCI,4.201677419354839
2022-05-17,53.5,54.4399,52.1549,54.08,5.408,391079.0,0.0,1.0,SMCI,4.224774193548388
2022-05-18,53.6,54.9,51.94,52.37,5.237,341311.0,0.0,1.0,SMCI,4.24658064516129
2022-05-19,52.28,52.6,50.05,50.39,5.039,402464.0,0.0,1.0,SMCI,4.264693548387097
2022-05-20,51.01,51.22,48.57,49.76,4.976,449967.0,0.0,1.0,SMCI,4.281758064516129
2022-05-23,49.99,50.21,48.75,49.33,4.933,282345.0,0.0,1.0,SMCI,4.298370967741936
2022-05-24,48.93,49.25,46.73,47.45,4.745,505723.0,0.0,1.0,SMCI,4.3116935483870975
2022-05-25,47.15,48.825,47.15,48.77,4.877,316959.0,0.0,1.0,SMCI,4.325564516129032
2022-05-26,48.21,50.14,48.15,49.26,4.926,339225.0,0.0,1.0,SMCI,4.341645161290323
2022-05-27,49.71,49.9444,49.11,49.47,4.947,290706.0,0.0,1.0,SMCI,4.3570806451612905
2022-05-31,49.5,50.6099,48.5,50.06,5.006,584983.0,0.0,1.0,SMCI,4.369806451612903
2022-06-01,50.58,52.2065,49.32,51.7,5.17,655838.0,0.0,1.0,SMCI,4.385274193548387
2022-06-02,52.25,56.07,52.08,55.49,5.549,889461.0,0.0,1.0,SMCI,4.407725806451613
2022-06-03,54.76,56.4842,53.7,54.81,5.481,570152.0,0.0,1.0,SMCI,4.430903225806452
2022-06-06,55.55,57.65,54.445,54.99,5.499,640639.0,0.0,1.0,SMCI,4.454306451612903
2022-06-07,54.13,56.87,53.6,56.19,5.619,502424.0,0.0,1.0,SMCI,4.477838709677419
2022-06-08,56.0,56.7155,53.86,54.27,5.427,441943.0,0.0,1.0,SMCI,4.498951612903226
2022-06-09,54.0,54.29,50.15,50.19,5.019,471108.0,0.0,1.0,SMCI,4.512822580645161
2022-06-10,49.59,49.6,48.02,48.75,4.875,427912.0,0.0,1.0,SMCI,4.526096774193548
2022-06-13,47.16,47.84,45.48,46.88,4.688,615942.0,0.0,1.0,SMCI,4.53425806451613
2022-06-14,46.88,47.1,45.98,46.42,4.642,298448.0,0.0,1.0,SMCI,4.540177419354839
2022-06-15,46.75,47.95,45.28,47.21,4.721,374900.0,0.0,1.0,SMCI,4.5486774193548385
2022-06-16,45.71,46.315,42.82,42.91,4.291,606780.0,0.0,1.0,SMCI,4.548709677419355
2022-06-17,42.84,44.11,42.42,43.12,4.312,568265.0,0.0,1.0,SMCI,4.54891935483871
2022-06-21,44.3,45.48,43.475,45.03,4.503,401263.0,0.0,1.0,SMCI,4.552274193548387
2022-06-22,43.87,45.09,43.05,43.38,4.338,388938.0,0.0,1.0,SMCI,4.5539516129032265
2022-06-23,43.44,43.628,41.4,41.65,4.165,475718.0,0.0,1.0,SMCI,4.552564516129031
2022-06-24,42.34,43.22,41.32,42.7,4.27,1697975.0,0.0,1.0,SMCI,4.553709677419356
2022-06-27,43.24,44.44,42.47,43.28,4.328,357693.0,0.0,1.0,SMCI,4.556
2022-06-28,43.76,44.73,41.79,41.8,4.18,331167.0,0.0,1.0,SMCI,4.554903225806451
2022-06-29,41.6,41.99,40.02,41.12,4.112,406887.0,0.0,1.0,SMCI,4.557387096774194
