date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,114.18,114.66,110.67,111.76,103.568029892612,1086350.0,0.0,1.0,ATO,105.45942842046432
2022-05-03,112.24,114.56,111.96,112.61,104.355725180808,915459.0,0.0,1.0,ATO,105.55653040986701
2022-05-04,113.26,115.31,113.095,115.31,106.857816096252,994178.0,0.0,1.0,ATO,105.69413722527413
2022-05-05,115.29,117.5,113.93,115.04,106.607607004708,1006623.0,0.0,1.0,ATO,105.84285754366549
2022-05-06,114.31,115.3,113.35,114.9,106.47786895724,1356518.0,0.0,1.0,ATO,105.98681193640537
2022-05-09,114.54,114.75,113.015,113.63,105.300959526642,1134418.0,0.0,1.0,ATO,106.10242710122864
2022-05-10,113.75,115.23,111.57,113.11,104.819075350335,952643.0,0.0,1.0,ATO,106.1764071716432
2022-05-11,113.62,115.54,112.19,112.62,104.364992184198,1064595.0,0.0,1.0,ATO,106.28613438583676
2022-05-12,112.66,113.38,111.07,112.09,103.8738410045,1184916.0,0.0,1.0,ATO,106.37709777989774
2022-05-13,111.89,113.52,111.16,112.96,104.680070299477,1086171.0,0.0,1.0,ATO,106.49146133642665
2022-05-16,113.58,114.3,112.76,113.16,104.865410367287,1234024.0,0.0,1.0,ATO,106.61549769013492
2022-05-17,113.76,113.875,111.69,113.75,105.412163567329,1040886.0,0.0,1.0,ATO,106.74003547251435
2022-05-18,114.37,114.37,111.6,111.85,103.651432923127,1080394.0,0.0,1.0,ATO,106.81760925896093
2022-05-19,111.17,111.93,109.9184,111.37,103.206616760382,937773.0,0.0,1.0,ATO,106.89727559456018
2022-05-20,110.54,112.12,109.94,111.7,104.142584102826,981351.0,0.68,1.0,ATO,106.98874988609258
2022-05-23,112.96,114.13,111.71,113.67,105.979297537763,1294895.0,0.0,1.0,ATO,107.12285228617195
2022-05-24,114.17,116.44,113.55,116.03,108.179624292308,937963.0,0.0,1.0,ATO,107.30200976643744
2022-05-25,115.9,116.79,115.42,115.92,108.077066689342,1013634.0,0.0,1.0,ATO,107.41464406808262
2022-05-26,116.4,117.46,116.07,116.74,108.841587002362,1083944.0,0.0,1.0,ATO,107.52884766116172
2022-05-27,116.51,117.65,115.84,117.64,109.680694662994,909268.0,0.0,1.0,ATO,107.65479163520769
2022-05-31,116.49,116.49,115.1,116.31,108.440680008949,2783182.0,0.0,1.0,ATO,107.74264976950687
2022-06-01,116.69,117.1,114.71,116.43,108.552561030367,992980.0,0.0,1.0,ATO,107.79345080928799
2022-06-02,116.64,117.62,113.62,116.6,108.711059144042,725010.0,0.0,1.0,ATO,107.81078653127162
2022-06-03,116.24,116.76,115.56,116.11,108.25421163992,652407.0,0.0,1.0,ATO,107.82284629427694
2022-06-06,116.45,117.39,116.1,116.76,108.860233839265,715563.0,0.0,1.0,ATO,107.88369170380282
2022-06-07,116.47,117.49,115.94,117.43,109.484902875513,714779.0,0.0,1.0,ATO,107.9728474915528
2022-06-08,117.1,117.325,115.06,115.22,107.42442739774,630506.0,0.0,1.0,ATO,108.01217887842984
2022-06-09,115.27,115.647,112.9,112.95,105.308011409258,554365.0,0.0,1.0,ATO,108.01064847270918
2022-06-10,112.19,112.91,111.5,111.97,104.394316401015,646034.0,0.0,1.0,ATO,108.00753421682924
2022-06-13,110.77,111.23,106.52,107.01,99.7699008490901,856502.0,0.0,1.0,ATO,107.91114913875991
2022-06-14,107.21,108.36,104.41,105.54,98.3993583367253,906703.0,0.0,1.0,ATO,107.7890713091787
2022-06-15,106.17,108.03,105.22,106.09,98.9121463515556,982495.0,0.0,1.0,ATO,107.67347064047078
2022-06-16,104.85,105.15,103.66,104.58,97.5043101653849,990758.0,0.0,1.0,ATO,107.56117033311418
2022-06-17,105.06,105.48,102.04,103.51,96.5067043910786,2207005.0,0.0,1.0,ATO,107.39526319309095
2022-06-21,103.67,105.98,103.495,105.47,98.334094407565,839688.0,0.0,1.0,ATO,107.27497260762682
