date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,286.55,291.23,280.9,290.71,290.71,1028937.0,0.0,1.0,SNPS,307.3554838709677
2022-05-03,290.45,294.695,287.7,292.21,292.21,705320.0,0.0,1.0,SNPS,306.9777419354839
2022-05-04,293.38,299.94,282.84,299.19,299.19,1064177.0,0.0,1.0,SNPS,306.908064516129
2022-05-05,293.23,294.86,278.37,282.34,282.34,1145799.0,0.0,1.0,SNPS,306.47983870967744
2022-05-06,279.84,280.5,268.71,274.71,274.71,1119528.0,0.0,1.0,SNPS,305.9890322580645
2022-05-09,269.24,271.29,260.41,262.41,262.41,1209485.0,0.0,1.0,SNPS,305.23580645161286
2022-05-10,270.93,275.1,260.7,270.51,270.51,1068140.0,0.0,1.0,SNPS,304.3701612903226
2022-05-11,266.87,272.8,259.89,260.83,260.83,817089.0,0.0,1.0,SNPS,303.5585483870968
2022-05-12,257.94,264.9,255.02,262.06,262.06,855571.0,0.0,1.0,SNPS,303.0225806451613
2022-05-13,267.38,277.55,266.775,275.99,275.99,917814.0,0.0,1.0,SNPS,302.71661290322584
2022-05-16,273.42,276.96,270.0,273.73,273.73,817961.0,0.0,1.0,SNPS,302.19370967741935
2022-05-17,279.84,284.5,276.03,282.81,282.81,799950.0,0.0,1.0,SNPS,301.806935483871
2022-05-18,277.63,281.62,270.74,272.57,272.57,1262504.0,0.0,1.0,SNPS,301.47241935483873
2022-05-19,289.0,307.0,287.2601,300.52,300.52,2361679.0,0.0,1.0,SNPS,301.68032258064517
2022-05-20,303.86,308.11,293.33,306.72,306.72,1833293.0,0.0,1.0,SNPS,301.95854838709676
2022-05-23,311.24,311.24,301.59,306.98,306.98,1022279.0,0.0,1.0,SNPS,302.30451612903227
2022-05-24,302.3,303.48,294.25,296.37,296.37,1181130.0,0.0,1.0,SNPS,302.1201612903226
2022-05-25,295.77,302.78,292.52,299.17,299.17,967675.0,0.0,1.0,SNPS,301.926935483871
2022-05-26,299.72,308.84,297.02,306.1,306.1,859534.0,0.0,1.0,SNPS,301.82548387096773
2022-05-27,311.44,323.48,309.24,322.96,322.96,1162587.0,0.0,1.0,SNPS,302.0714516129032
2022-05-31,323.67,324.5,314.38,319.2,319.2,1219273.0,0.0,1.0,SNPS,302.13403225806456
2022-06-01,321.99,324.6578,313.09,316.86,316.86,781610.0,0.0,1.0,SNPS,302.26338709677424
2022-06-02,316.45,331.22,315.53,330.81,330.81,729421.0,0.0,1.0,SNPS,302.6141935483871
2022-06-03,325.49,328.76,323.32,327.68,327.68,742227.0,0.0,1.0,SNPS,303.1338709677419
2022-06-06,332.13,335.29,327.22,328.79,328.79,503764.0,0.0,1.0,SNPS,303.6570967741935
2022-06-07,323.09,330.71,323.01,329.53,329.53,872973.0,0.0,1.0,SNPS,304.0077419354839
2022-06-08,327.6,328.19,321.25,322.89,322.89,688592.0,0.0,1.0,SNPS,304.36338709677426
2022-06-09,321.68,325.29,317.07,317.08,317.08,565046.0,0.0,1.0,SNPS,304.7406451612903
2022-06-10,310.05,310.97,303.93,305.39,305.39,712134.0,0.0,1.0,SNPS,305.16661290322577
2022-06-13,293.6,296.94,288.67,290.25,290.25,1202595.0,0.0,1.0,SNPS,305.24322580645156
2022-06-14,291.96,298.35,288.98,295.16,295.16,815343.0,0.0,1.0,SNPS,305.16387096774196
2022-06-15,297.8,309.09,296.81,303.24,303.24,903336.0,0.0,1.0,SNPS,305.1508064516129
2022-06-16,294.81,297.63,286.305,289.49,289.49,1094164.0,0.0,1.0,SNPS,304.6875806451613
2022-06-17,289.37,301.39,289.37,296.18,296.18,1822991.0,0.0,1.0,SNPS,304.39516129032256
2022-06-21,299.9,306.26,299.56,302.22,302.22,904006.0,0.0,1.0,SNPS,304.0241935483871
2022-06-22,297.7,305.15,297.19,301.24,301.24,814189.0,0.0,1.0,SNPS,303.7790322580645
2022-06-23,305.07,309.93,301.63,309.25,309.25,815645.0,0.0,1.0,SNPS,303.5159677419355
2022-06-24,313.26,318.58,311.1,317.47,317.47,1946245.0,0.0,1.0,SNPS,303.4927419354839
2022-06-27,313.79,317.21,310.23,311.86,311.86,750273.0,0.0,1.0,SNPS,303.16177419354835
2022-06-28,312.02,314.13,302.24,303.67,303.67,795060.0,0.0,1.0,SNPS,302.55967741935484
2022-06-29,304.42,309.54,303.405,306.06,306.06,855830.0,0.0,1.0,SNPS,302.1317741935484
2022-06-30,301.23,307.93,300.4,303.7,303.7,1039689.0,0.0,1.0,SNPS,301.6548387096774
2022-07-01,302.25,304.13,295.45,301.23,301.23,916546.0,0.0,1.0,SNPS,301.1104838709677
2022-07-05,298.23,303.77,296.31,302.91,302.91,891217.0,0.0,1.0,SNPS,300.5098387096774
2022-07-06,304.41,310.739,299.86,309.63,309.63,913100.0,0.0,1.0,SNPS,300.2182258064516
2022-07-07,309.63,320.8,309.63,319.43,319.43,864049.0,0.0,1.0,SNPS,300.1308064516129
2022-07-08,314.23,318.8,312.54,317.54,317.54,578063.0,0.0,1.0,SNPS,299.98838709677426
2022-07-11,314.74,318.425,311.39,315.19,315.19,497150.0,0.0,1.0,SNPS,299.91354838709674
2022-07-12,317.24,319.66,305.09,306.41,306.41,745556.0,0.0,1.0,SNPS,299.85935483870963
2022-07-13,299.78,305.44,296.6642,303.07,303.07,720101.0,0.0,1.0,SNPS,299.7341935483871
2022-07-14,301.08,306.94,294.29,305.02,305.02,558578.0,0.0,1.0,SNPS,299.70677419354837
2022-07-15,308.76,314.98,307.9,314.3,314.3,832531.0,0.0,1.0,SNPS,300.02177419354837
