date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,69.16,69.56,67.22,67.8,61.2465544717154,2015386.0,0.0,1.0,CMS,60.85599665777038
2022-05-03,67.98,69.17,67.39,67.49,60.9665186031869,2112093.0,0.0,1.0,CMS,60.914095035082916
2022-05-04,67.53,69.0,67.48,68.84,62.1860296435529,2228879.0,0.0,1.0,CMS,60.982027739017695
2022-05-05,68.21,68.52,66.99,67.48,61.3730222833089,1370877.0,0.46,1.0,CMS,61.036413514853336
2022-05-06,67.2,68.01,66.92,67.75,61.6185871323974,2060662.0,0.0,1.0,CMS,61.09128876478365
2022-05-09,67.45,69.69,67.19,69.18,62.9191713331255,2055597.0,0.0,1.0,CMS,61.16685190846869
2022-05-10,69.15,70.2,67.66,68.28,62.1006218361638,1880156.0,0.0,1.0,CMS,61.23094826555127
2022-05-11,68.21,69.716,68.15,68.58,62.3734716684844,1345351.0,0.0,1.0,CMS,61.32663687905647
2022-05-12,68.6,69.05,67.71,68.58,62.3734716684844,2882623.0,0.0,1.0,CMS,61.41329207744785
2022-05-13,69.1,69.67,68.44,69.45,63.164736182214,2445813.0,0.0,1.0,CMS,61.52305432401361
2022-05-16,69.72,69.76,68.82,69.08,62.8282213890187,1953530.0,0.0,1.0,CMS,61.635256725788246
2022-05-17,69.28,69.5,68.255,69.31,63.0374062604644,1409475.0,0.0,1.0,CMS,61.74981317539593
2022-05-18,69.55,69.67,68.74,68.9,62.6645114896263,1575161.0,0.0,1.0,CMS,61.85136158151489
2022-05-19,68.71,69.42,68.15,69.21,62.9464563163576,1679727.0,0.0,1.0,CMS,61.955854782157694
2022-05-20,69.34,69.39,68.2,68.83,62.6008465287515,2142005.0,0.0,1.0,CMS,62.05215102699961
2022-05-23,69.76,69.92,68.73,69.63,63.3284460816064,1548658.0,0.0,1.0,CMS,62.170090365076945
2022-05-24,69.88,71.81,69.59,71.71,65.2202049190291,1634032.0,0.0,1.0,CMS,62.31912474344262
2022-05-25,71.76,71.79,70.255,70.54,64.1560905729788,2113364.0,0.0,1.0,CMS,62.41937903429621
2022-05-26,71.0,71.31,70.56,70.81,64.4016554220673,1535738.0,0.0,1.0,CMS,62.52548815169121
2022-05-27,70.61,71.59,70.46,71.47,65.0019250531726,1544679.0,0.0,1.0,CMS,62.646815646593176
2022-05-31,70.67,71.35,70.13,71.04,64.6108402935131,3033541.0,0.0,1.0,CMS,62.74945080207037
2022-06-01,71.34,71.45,70.44,70.83,64.4198454108887,1866171.0,0.0,1.0,CMS,62.837349375422896
2022-06-02,71.24,71.35,69.72,71.28,64.8291201593696,1573653.0,0.0,1.0,CMS,62.90678871246742
2022-06-03,71.08,71.47,70.93,71.14,64.70179023762,1954623.0,0.0,1.0,CMS,62.97446574158416
2022-06-06,71.4,71.61,71.055,71.2,64.7563602040841,1833860.0,0.0,1.0,CMS,63.05846715729008
2022-06-07,70.98,71.97,70.72,71.82,65.3202498575466,1416226.0,0.0,1.0,CMS,63.16176258447068
2022-06-08,71.52,71.52,70.18,70.26,63.9014307294796,1760755.0,0.0,1.0,CMS,63.23008071193332
2022-06-09,70.32,70.49,67.83,67.87,61.7277270653257,2002569.0,0.0,1.0,CMS,63.26465040507128
