date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,182.52,183.53,177.94,180.84,171.449775588451,496011.0,0.0,1.0,AIZ,165.70106800058338
2022-05-03,181.8,185.38,181.68,183.08,173.573462257983,439493.0,0.0,1.0,AIZ,166.17059807952026
2022-05-04,182.31,187.11,178.44,186.87,177.166664256878,587227.0,0.0,1.0,AIZ,166.71620676202116
2022-05-05,185.9,190.59,185.9,189.43,179.593734736343,498462.0,0.0,1.0,AIZ,167.28161960777132
2022-05-06,188.97,190.72,187.24,188.58,178.787871491208,565164.0,0.0,1.0,AIZ,167.83906056828934
2022-05-09,186.89,187.96,180.085,180.97,171.573025261236,510239.0,0.0,1.0,AIZ,168.22987395078476
2022-05-10,181.61,183.76,178.22,181.8,172.35992701825,603477.0,0.0,1.0,AIZ,168.47315940878343
2022-05-11,182.49,185.49,180.3,180.52,171.146391778518,504703.0,0.0,1.0,AIZ,168.75763952710733
2022-05-12,180.23,181.14,176.34,179.35,170.03714472345,437930.0,0.0,1.0,AIZ,169.03397578143822
2022-05-13,179.94,182.0,179.67,181.62,172.189273625163,310152.0,0.0,1.0,AIZ,169.34410999060393
2022-05-16,181.63,182.0,179.25,180.48,171.108468802276,327424.0,0.0,1.0,AIZ,169.5807653630596
2022-05-17,182.63,184.45,180.67,184.44,174.862843450198,483830.0,0.0,1.0,AIZ,169.85467322338806
2022-05-18,183.96,188.08,183.36,186.85,177.147702768757,481842.0,0.0,1.0,AIZ,170.18340508571075
2022-05-19,185.29,186.36,179.175,180.44,171.070545826035,588578.0,0.0,1.0,AIZ,170.4214287008222
2022-05-20,181.49,181.95,173.93,176.17,167.02226811224,607084.0,0.0,1.0,AIZ,170.60055412560908
2022-05-23,178.7,179.95,177.585,178.49,169.221800734255,539764.0,0.0,1.0,AIZ,170.83830552466745
2022-05-24,178.3,181.61,177.32,180.75,171.364448891907,578106.0,0.0,1.0,AIZ,171.11213876771893
2022-05-25,180.44,183.0,179.44,181.27,171.857447583049,560533.0,0.0,1.0,AIZ,171.30878774935908
2022-05-26,183.08,183.08,179.45,180.05,170.700796807679,461008.0,0.0,1.0,AIZ,171.46690209385045
2022-05-27,179.44,181.41,178.97,181.41,172.634868596002,476389.0,0.68,1.0,AIZ,171.72639923369744
2022-05-31,179.55,180.69,176.43,176.69,168.143183574376,1555906.0,0.0,1.0,AIZ,171.85595371566802
2022-06-01,177.02,178.88,174.48,178.23,169.6086909755,577542.0,0.0,1.0,AIZ,171.98284399477944
2022-06-02,178.35,179.95,176.705,179.93,171.226458885831,420613.0,0.0,1.0,AIZ,172.15433004714313
2022-06-03,179.26,181.1875,177.94,180.39,171.664207849803,413783.0,0.0,1.0,AIZ,172.3503089025207
2022-06-06,181.46,183.39,180.43,183.18,174.319250479112,347643.0,0.0,1.0,AIZ,172.62061156282977
2022-06-07,183.0,185.97,182.76,185.58,176.603158117227,410428.0,0.0,1.0,AIZ,172.88829931459895
2022-06-08,184.35,185.08,182.2,182.49,173.662627033154,309089.0,0.0,1.0,AIZ,173.0989254863701
2022-06-09,182.6,183.04,178.75,178.76,170.11305391225,302930.0,0.0,1.0,AIZ,173.2438901412989
2022-06-10,175.58,176.65,173.86,173.9,165.488140945068,442044.0,0.0,1.0,AIZ,173.30370827514142
2022-06-13,171.58,175.01,171.08,172.69,164.336670844185,601752.0,0.0,1.0,AIZ,173.30106764049646
2022-06-14,174.56,177.075,172.595,176.01,167.496076410244,664962.0,0.0,1.0,AIZ,173.33638736586644
2022-06-15,177.19,178.21,170.75,173.24,164.860066344586,497680.0,0.0,1.0,AIZ,173.3024306351682
2022-06-16,171.48,172.04,168.36,169.08,160.901293105187,533463.0,0.0,1.0,AIZ,173.19988235115915
2022-06-17,168.82,171.08,168.55,169.85,161.634046805749,1167057.0,0.0,1.0,AIZ,173.08223959531023
2022-06-21,172.21,172.68,171.285,171.68,163.375526379812,512961.0,0.0,1.0,AIZ,172.97081834225844
