date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,238.51,239.4,232.24,236.17,225.495578537061,1691276.0,0.0,1.0,DG,210.0128740970387
2022-05-03,237.15,239.565,235.39,236.96,226.249872084269,1188039.0,0.0,1.0,DG,210.486751366826
2022-05-04,237.89,242.28,236.16,241.91,230.976141778805,1400094.0,0.0,1.0,DG,211.05713754262308
2022-05-05,241.18,241.76,231.625,233.64,223.079929582076,1577074.0,0.0,1.0,DG,211.5464071514517
2022-05-06,230.98,235.27,230.3201,233.56,223.003545425396,2525392.0,0.0,1.0,DG,212.06163671750613
2022-05-09,232.83,237.0,230.65,231.37,220.912529136299,2000884.0,0.0,1.0,DG,212.50964955208704
2022-05-10,233.33,235.36,226.71,227.5,217.217445556935,1678363.0,0.0,1.0,DG,212.85166894325974
2022-05-11,228.29,232.46,227.065,228.37,218.048123260823,1621047.0,0.0,1.0,DG,213.2637746847893
2022-05-12,229.11,233.65,228.38,231.86,221.38038209596,2384472.0,0.0,1.0,DG,213.7522096895781
2022-05-13,233.33,233.78,229.42,232.33,221.829139016451,1630557.0,0.0,1.0,DG,214.24818996299607
2022-05-16,233.48,235.68,230.81,234.17,223.585974620077,1037828.0,0.0,1.0,DG,214.7949358206609
2022-05-17,226.11,228.98,223.08,227.55,217.265185654859,2231778.0,0.0,1.0,DG,215.26738630963607
2022-05-18,210.37,210.76,196.49,202.26,193.118244124596,5494625.0,0.0,1.0,DG,215.353903418235
2022-05-19,199.44,205.39,193.1701,201.33,192.230278303199,3691177.0,0.0,1.0,DG,215.3823148334476
2022-05-20,197.96,199.0,183.25,187.6,179.120847413103,4569626.0,0.0,1.0,DG,215.32264620863032
2022-05-23,188.56,194.65,187.6,194.42,185.632596770019,2936287.0,0.0,1.0,DG,215.42331148010064
2022-05-24,192.62,197.59,192.38,195.95,187.093443766512,2444719.0,0.0,1.0,DG,215.5097465846516
2022-05-25,195.0,197.31,193.56,195.34,186.511014571831,3004442.0,0.0,1.0,DG,215.460967245992
2022-05-26,224.78,229.45,216.06,222.13,212.090159039833,6166034.0,0.0,1.0,DG,215.83474050152233
2022-05-27,224.38,230.8,224.38,228.38,218.057671280408,2783258.0,0.0,1.0,DG,216.26313106695005
2022-05-31,225.82,226.77,218.81,220.34,210.381063534132,3672362.0,0.0,1.0,DG,216.50072405381636
2022-06-01,223.05,224.6,218.4005,218.82,208.929764557224,1930073.0,0.0,1.0,DG,216.7013898262372
2022-06-02,219.25,224.87,218.5,224.72,214.563096112327,1482972.0,0.0,1.0,DG,216.92086477302996
2022-06-03,222.57,229.07,222.57,226.95,216.692304479764,1943924.0,0.0,1.0,DG,217.28621491331967
2022-06-06,228.61,232.65,227.18,232.47,221.96281129064,1879212.0,0.0,1.0,DG,217.8050908214801
2022-06-07,228.57,235.36,227.3,234.32,223.72919491385,1984650.0,0.0,1.0,DG,218.23016978263678
2022-06-08,233.5,236.1,232.31,233.73,223.16586175834,984007.0,0.0,1.0,DG,218.6636761907598
2022-06-09,233.91,239.97,233.51,237.71,226.965973553138,1855080.0,0.0,1.0,DG,219.16661694984217
2022-06-10,234.71,236.0,231.91,233.36,222.812585033698,1417088.0,0.0,1.0,DG,219.55432872765869
2022-06-13,229.65,233.25,227.62,230.93,220.492416274562,1934895.0,0.0,1.0,DG,219.81920187717466
2022-06-14,231.08,234.24,227.81,230.02,219.623546492335,1463139.0,0.0,1.0,DG,220.09709933080674
2022-06-15,230.2,234.18,229.25,232.25,221.752754859772,1457732.0,0.0,1.0,DG,220.2641614426411
2022-06-16,232.84,234.64,229.71,232.23,221.733658820602,2257347.0,0.0,1.0,DG,220.3127764744651
2022-06-17,231.64,232.12,227.9,230.8,220.368292019958,3634818.0,0.0,1.0,DG,220.35826556874238
2022-06-21,231.57,239.11,231.21,238.97,228.169024020838,1700082.0,0.0,1.0,DG,220.56552161365306
2022-06-22,238.1,241.195,236.7,240.52,229.648967056501,2040710.0,0.0,1.0,DG,220.8659334354841
2022-06-23,243.11,245.38,240.69,243.61,232.599305108241,1719886.0,0.0,1.0,DG,221.22391710285575
2022-06-24,244.87,249.38,244.46,247.9,236.695405510172,3158270.0,0.0,1.0,DG,221.63921017294055
2022-06-27,248.0,251.21,245.045,246.76,235.606931277491,1429310.0,0.0,1.0,DG,221.96274541853612
2022-06-28,247.18,250.89,243.33,243.58,232.570661049487,1280545.0,0.0,1.0,DG,222.2032033938203
2022-06-29,245.01,248.1376,243.21,247.05,235.883823845454,1116495.0,0.0,1.0,DG,222.51323030229918
2022-06-30,245.31,247.65,243.08,245.44,234.346592692282,1510356.0,0.0,1.0,DG,222.87281857529
2022-07-01,243.29,247.1669,243.0,246.35,235.74060355168,1085079.0,0.55,1.0,DG,223.19850982530792
2022-07-05,248.54,251.17,243.38,250.05,239.281258039771,1846117.0,0.0,1.0,DG,223.57331980743342
2022-07-06,251.02,254.58,248.9,253.18,242.276460349967,1359387.0,0.0,1.0,DG,223.94885340663077
2022-07-07,252.87,256.8,252.44,254.86,243.884108874289,1837615.0,0.0,1.0,DG,224.20186051622267
2022-07-08,253.46,254.47,250.17,252.88,241.989380256338,1459819.0,0.0,1.0,DG,224.382881401842
2022-07-11,252.79,255.5,252.17,253.88,242.946313901768,1021778.0,0.0,1.0,DG,224.51604257126831
2022-07-12,253.84,256.21,246.37,247.54,236.879354589742,1747603.0,0.0,1.0,DG,224.62881171713315
2022-07-13,247.46,250.63,245.315,246.63,236.0085449724,1966290.0,0.0,1.0,DG,224.6804114499281
2022-07-14,244.4,249.08,243.3101,248.35,237.65447084254,1952639.0,0.0,1.0,DG,224.73453432489882
2022-07-15,251.14,251.35,242.8904,244.14,233.62578019528,2793454.0,0.0,1.0,DG,224.67162621169268
2022-07-18,245.12,246.95,242.87,244.15,233.635349531734,1597918.0,0.0,1.0,DG,224.587158398083
2022-07-19,247.0,247.0,243.01,245.35,234.78366990625,1688301.0,0.0,1.0,DG,224.44143971720763
2022-07-20,245.54,248.25,245.27,246.26,235.654479523591,1266096.0,0.0,1.0,DG,224.253094236495
2022-07-21,246.64,247.67,241.53,246.94,236.305194402484,1515118.0,0.0,1.0,DG,224.1246782584542
2022-07-22,247.73,250.51,246.22,247.81,237.137726674008,925618.0,0.0,1.0,DG,224.11779844202852
2022-07-25,248.24,249.215,246.29,247.72,237.051602645919,981840.0,0.0,1.0,DG,224.11445753848398
2022-07-26,239.32,244.06,239.32,241.39,230.994212670347,2158053.0,0.0,1.0,DG,224.06716290686788
2022-07-27,243.0,246.5101,240.62,244.45,233.922429625363,1469469.0,0.0,1.0,DG,224.0901976283607
2022-07-28,245.12,246.87,242.88,245.15,234.592283177164,1474592.0,0.0,1.0,DG,224.0766043421059
2022-07-29,246.19,248.6416,243.26,248.43,237.731025534174,1294305.0,0.0,1.0,DG,224.25300621845366
2022-08-01,249.07,255.14,248.79,252.08,241.223833339994,1257631.0,0.0,1.0,DG,224.50668774753325
2022-08-02,253.12,253.88,249.55,250.62,239.826710217666,1225525.0,0.0,1.0,DG,224.72566900774933
2022-08-03,252.72,253.07,249.73,251.99,241.137709311905,1107632.0,0.0,1.0,DG,224.88956525828323
2022-08-04,251.4,252.4261,250.12,251.28,240.45828642365,1319761.0,0.0,1.0,DG,225.16986133637312
2022-08-05,250.0,253.29,248.68,253.08,242.180766985424,1266498.0,0.0,1.0,DG,225.47917136153487
2022-08-08,253.49,259.65,253.49,255.3,244.305159678279,1326442.0,0.0,1.0,DG,225.85647185414743
2022-08-09,256.72,256.72,253.91,253.96,243.022868593402,1002642.0,0.0,1.0,DG,226.2726883547356
2022-08-10,257.0,257.365,253.03,254.39,243.434350060937,1112398.0,0.0,1.0,DG,226.68214362570518
2022-08-11,255.59,256.97,251.31,251.87,241.022877274454,1274885.0,0.0,1.0,DG,226.99895806406798
2022-08-12,251.64,253.53,250.58,253.3,242.391292387419,1026087.0,0.0,1.0,DG,227.3306056990836
2022-08-15,252.16,254.01,248.26,252.94,242.046796275064,1291050.0,0.0,1.0,DG,227.62836088706726
2022-08-16,253.24,258.55,252.83,256.78,245.721421473515,1863689.0,0.0,1.0,DG,228.08733243252948
2022-08-17,254.18,257.14,253.1,255.54,244.534823753182,1235404.0,0.0,1.0,DG,228.91663210395828
2022-08-18,256.26,258.32,254.825,257.66,246.563523081493,1342769.0,0.0,1.0,DG,229.7929747616727
2022-08-19,256.74,256.8748,252.72,253.86,242.927175228859,1576567.0,0.0,1.0,DG,230.82210908128164
2022-08-22,253.63,253.63,248.12,248.73,238.018105627803,1822063.0,0.0,1.0,DG,231.66703664350396
2022-08-23,249.06,249.44,245.62,247.6,236.936770608468,1669382.0,0.0,1.0,DG,232.47096126998716
2022-08-24,247.55,249.62,246.28,247.45,236.793230561653,1718891.0,0.0,1.0,DG,233.28196475369393
2022-08-25,239.96,248.78,235.48,246.08,235.482231467414,3216725.0,0.0,1.0,DG,233.6592562444614
2022-08-26,246.21,247.02,236.32,236.32,226.142559088017,2783333.0,0.0,1.0,DG,233.78965766071317
2022-08-29,235.0,239.98,233.97,238.63,228.35307580896,1669094.0,0.0,1.0,DG,234.0795288264362
2022-08-30,239.21,239.475,235.065,238.73,228.448769173503,1599578.0,0.0,1.0,DG,234.39435148153746
2022-08-31,237.91,238.9,236.53,237.42,227.19518609799,2469356.0,0.0,1.0,DG,234.598094868403
2022-09-01,237.39,242.93,237.195,242.77,232.314781101041,2471247.0,0.0,1.0,DG,234.85007029777842
2022-09-02,243.82,245.84,241.585,242.6,232.152102381318,1382757.0,0.0,1.0,DG,235.01441370246678
2022-09-06,242.91,245.395,239.26,239.81,229.482257510568,1437529.0,0.0,1.0,DG,235.10720503467192
2022-09-07,240.74,246.35,240.09,245.89,235.300414074782,1962888.0,0.0,1.0,DG,235.30292362042098
2022-09-08,245.0,249.22,243.975,247.41,236.754953215836,1221045.0,0.0,1.0,DG,235.46081038917416
2022-09-09,247.91,248.86,246.13,247.26,236.611413169021,1142601.0,0.0,1.0,DG,235.68337213329227
2022-09-12,247.31,248.42,246.355,247.13,236.487011795115,1983548.0,0.0,1.0,DG,235.94134948039797
2022-09-13,243.89,245.43,239.73,240.33,229.979863006191,1726928.0,0.0,1.0,DG,236.10838684352467
2022-09-14,241.46,242.09,238.05,241.07,230.68799390381,1454072.0,0.0,1.0,DG,236.2525036022995
2022-09-15,241.46,244.27,239.39,240.85,230.477468501815,1405955.0,0.0,1.0,DG,236.39353279070616
2022-09-16,241.91,245.455,241.83,243.79,233.290853419379,2263554.0,0.0,1.0,DG,236.6019612003742
2022-09-19,243.11,246.61,242.58,245.61,235.032472654062,2034544.0,0.0,1.0,DG,236.71266198478108
2022-09-20,244.3,246.44,242.77,245.76,235.176012700876,1676769.0,0.0,1.0,DG,236.801807882271
2022-09-21,246.95,247.53,240.25,240.28,229.93201632392,1749373.0,0.0,1.0,DG,236.75878709542707
2022-09-22,240.0,242.205,239.19,240.2,229.855461632286,1356951.0,0.0,1.0,DG,236.64846541997736
2022-09-23,239.3,242.03,238.29,241.62,231.214307408796,2321407.0,0.0,1.0,DG,236.57761664790158
2022-09-26,241.62,241.95,236.61,238.46,228.190397089237,2134657.0,0.0,1.0,DG,236.5069672291879
