date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,99.04,100.85,98.15,100.01,96.4888716881886,2033550.0,0.0,1.0,EXPD,99.10937189498904
2022-05-03,98.0,103.585,97.99,102.65,99.0359231956061,1925591.0,0.0,1.0,EXPD,98.92839554460252
2022-05-04,103.64,110.95,103.37,110.81,106.908627854896,2377935.0,0.0,1.0,EXPD,98.9243496416704
2022-05-05,109.97,111.55,108.6,109.06,105.220241438995,1959521.0,0.0,1.0,EXPD,98.91376804938642
2022-05-06,108.81,110.13,106.84,108.05,104.24580127896,1749902.0,0.0,1.0,EXPD,98.89042630170115
2022-05-09,107.48,111.57,106.98,109.76,105.895596005355,3009410.0,0.0,1.0,EXPD,98.89322731142337
2022-05-10,109.6,110.56,106.38,109.03,105.191297671865,1962786.0,0.0,1.0,EXPD,98.85323511705595
2022-05-11,108.87,109.87,107.26,107.99,104.1879137447,1749154.0,0.0,1.0,EXPD,98.82444696157742
2022-05-12,107.99,111.2,107.64,111.14,107.227009293323,2120948.0,0.0,1.0,EXPD,98.88544672886161
2022-05-13,111.38,114.91,111.01,111.59,107.66116580027,1881885.0,0.0,1.0,EXPD,98.95671686512732
2022-05-16,111.5,112.14,109.14,111.25,107.333136439466,1424142.0,0.0,1.0,EXPD,99.01600490424794
2022-05-17,111.66,115.1,111.37,114.83,110.787092650282,1559281.0,0.0,1.0,EXPD,99.13193558441814
2022-05-18,113.49,113.99,104.16,104.56,100.878676369533,1521828.0,0.0,1.0,EXPD,99.10859383673288
2022-05-19,104.56,105.99,102.08,103.69,100.03930712277,1998849.0,0.0,1.0,EXPD,99.06922408897036
2022-05-20,104.73,105.55,102.57,105.44,101.727693538672,1402288.0,0.0,1.0,EXPD,99.09598929298281
2022-05-23,106.16,106.51,104.64,105.62,101.901356141451,1171842.0,0.0,1.0,EXPD,99.15543294375465
2022-05-24,104.95,105.88,102.98,105.29,101.582974703023,848844.0,0.0,1.0,EXPD,99.15947884668678
2022-05-25,105.12,107.4,104.08,106.13,102.393400182656,1257724.0,0.0,1.0,EXPD,99.1716165554831
2022-05-26,106.85,109.125,106.44,108.71,104.882564155814,821439.0,0.0,1.0,EXPD,99.25486878889392
2022-05-27,108.66,110.89,108.64,110.65,106.754261096871,871139.0,0.0,1.0,EXPD,99.39709783812289
2022-05-31,109.63,109.64,107.23,108.84,105.654397945941,2355396.0,0.67,1.0,EXPD,99.49513317840105
2022-06-01,109.04,109.72,107.59,107.84,104.683666616044,870921.0,0.0,1.0,EXPD,99.60552165896772
2022-06-02,107.96,108.99,107.05,108.97,105.780593018827,821328.0,0.0,1.0,EXPD,99.76301310295307
2022-06-03,108.45,110.52,108.12,109.94,106.722202408827,911901.0,0.0,1.0,EXPD,99.93149028058086
2022-06-06,110.33,110.65,109.43,109.62,106.41156838326,1120666.0,0.0,1.0,EXPD,100.08966643584783
2022-06-07,108.17,109.83,106.3,109.31,106.110641670992,1219815.0,0.0,1.0,EXPD,100.2322517305301
2022-06-08,107.83,108.2,103.0,103.1,100.082400112335,1819130.0,0.0,1.0,EXPD,100.28103077898055
2022-06-09,102.61,104.56,101.15,101.2,98.2380105855311,1471074.0,0.0,1.0,EXPD,100.31624522098521
2022-06-10,100.14,101.35,98.4,98.46,95.5782067416145,1199202.0,0.0,1.0,EXPD,100.33003400886166
2022-06-13,96.98,98.245,96.01,96.48,93.6561587084194,1414569.0,0.0,1.0,EXPD,100.29243689569735
2022-06-14,97.83,102.16,97.69,98.6,95.7141091278,1566445.0,0.0,1.0,EXPD,100.23403528825413
2022-06-15,99.23,100.98,97.125,97.95,95.0831337633673,1355724.0,0.0,1.0,EXPD,100.12017366829448
2022-06-16,96.49,97.11,94.73,96.3,93.481427069038,1472092.0,0.0,1.0,EXPD,99.96631740913165
2022-06-17,96.09,96.88,93.77,94.22,91.4623059028531,1974793.0,0.0,1.0,EXPD,99.78985382522552
2022-06-21,95.24,96.35,93.99,95.81,93.0057687173887,1175518.0,0.0,1.0,EXPD,99.63283839505092
2022-06-22,94.77,95.93,94.56,95.56,92.7630858849145,927511.0,0.0,1.0,EXPD,99.53602072595177
2022-06-23,95.87,96.82,94.56,96.43,93.6076221419245,880986.0,0.0,1.0,EXPD,99.42948286169978
2022-06-24,96.5,100.58,96.5,100.49,97.5487913413045,2554999.0,0.0,1.0,EXPD,99.40145096111763
2022-06-27,100.77,101.9,99.99,100.53,97.5876205945004,803416.0,0.0,1.0,EXPD,99.3415225037047
2022-06-28,100.47,101.755,97.15,97.83,94.9666460037797,983054.0,0.0,1.0,EXPD,99.23418507807968
2022-06-29,97.98,98.655,96.525,98.05,95.1802068963569,863797.0,0.0,1.0,EXPD,99.13340441600482
