date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,273.8,278.1972,265.91,268.78,261.443324675837,2870689.0,0.0,1.0,SHW,252.26416528941058
2022-05-03,268.49,271.08,265.92,269.37,262.017219911937,2007030.0,0.0,1.0,SHW,251.88307320395154
2022-05-04,270.44,283.15,270.21,282.53,274.818001788319,2053127.0,0.0,1.0,SHW,251.81003739871156
2022-05-05,280.11,282.16,273.61,276.95,269.390314640126,2129967.0,0.0,1.0,SHW,251.74494539321591
2022-05-06,275.77,275.77,268.135,273.38,265.917762109831,1758583.0,0.0,1.0,SHW,251.66313508635432
2022-05-09,269.99,280.84,269.52,276.97,269.409768715926,2280446.0,0.0,1.0,SHW,251.63060333334678
2022-05-10,278.67,280.0,265.18,266.37,259.099108541941,2208700.0,0.0,1.0,SHW,251.3229778837473
2022-05-11,265.36,271.47,263.78,264.67,257.445512098943,1376579.0,0.0,1.0,SHW,251.09340430611257
2022-05-12,262.42,275.11,261.0,274.54,267.04609850623,2637559.0,0.0,1.0,SHW,251.1255931868236
2022-05-13,275.66,277.9107,270.49,273.33,265.869126920331,1501587.0,0.0,1.0,SHW,251.17981116453296
2022-05-16,270.62,274.71,265.32,271.37,263.962627491934,1278686.0,0.0,1.0,SHW,251.1862166951469
2022-05-17,275.3,276.45,266.66,269.26,261.910222495037,1603758.0,0.0,1.0,SHW,251.14292607193389
2022-05-18,266.4,267.975,258.06,259.66,252.57226611105,1526960.0,0.0,1.0,SHW,251.03370938536722
2022-05-19,257.74,263.32,255.16,259.37,252.873804285949,1690324.0,0.6,1.0,SHW,250.916050632551
2022-05-20,260.51,262.31,250.18,257.95,251.489369686396,2576141.0,0.0,1.0,SHW,250.8776543458258
2022-05-23,260.61,261.795,257.37,259.27,252.776308891615,1290349.0,0.0,1.0,SHW,250.8941400556853
2022-05-24,259.39,260.02,254.2,257.65,251.196883503392,1450689.0,0.0,1.0,SHW,250.8923518321464
2022-05-25,257.21,265.46,255.76,265.12,258.479789460195,1420777.0,0.0,1.0,SHW,250.86824292097313
2022-05-26,270.27,274.27,266.4,271.97,265.158223972123,1363887.0,0.0,1.0,SHW,251.0168022066147
2022-05-27,274.1,276.38,272.505,276.35,269.428522243984,1180140.0,0.0,1.0,SHW,251.35347192896356
2022-05-31,272.71,272.71,265.0,268.04,261.326654974769,4118266.0,0.0,1.0,SHW,251.48588603769454
2022-06-01,270.12,270.12,263.43,265.26,258.616283012264,1202066.0,0.0,1.0,SHW,251.6087859899689
2022-06-02,266.55,269.767,265.07,269.49,262.740338192623,2271574.0,0.0,1.0,SHW,251.79114301441845
2022-06-03,266.8,273.43,266.41,268.88,262.145616287181,1395786.0,0.0,1.0,SHW,252.2077112484025
2022-06-06,268.99,275.89,268.18,275.03,268.141583038766,1220011.0,0.0,1.0,SHW,252.76962381304102
2022-06-07,272.13,278.31,271.45,277.23,270.286481714129,1293194.0,0.0,1.0,SHW,253.3369504039048
2022-06-08,275.02,275.77,266.93,268.08,261.365653132503,1154566.0,0.0,1.0,SHW,253.82565794936164
2022-06-09,267.3,273.845,261.87,261.99,255.428183617519,1593057.0,0.0,1.0,SHW,254.28072738987348
2022-06-10,258.13,258.295,247.22,247.42,241.223104662951,1513822.0,0.0,1.0,SHW,254.44330001964076
2022-06-13,241.45,245.25,236.63,237.86,231.902544964552,1635635.0,0.0,1.0,SHW,254.38007805379044
2022-06-14,236.92,239.2,226.94,229.48,223.732430919303,1539006.0,0.0,1.0,SHW,254.15464383958775
2022-06-15,231.72,233.51,224.4,228.99,223.254703487063,1580178.0,0.0,1.0,SHW,253.87224160388772
2022-06-16,223.29,223.82,216.12,218.95,213.466165895858,1552994.0,0.0,1.0,SHW,253.369047758686
2022-06-17,218.56,226.28,214.22,222.79,217.209989038311,2627925.0,0.0,1.0,SHW,253.0158210390222
2022-06-21,221.7,224.16,217.23,220.15,214.636110627874,2509437.0,0.0,1.0,SHW,252.55283399844012
2022-06-22,215.13,223.55,215.01,221.2,215.659812268389,2370505.0,0.0,1.0,SHW,252.14605086478082
2022-06-23,222.06,225.32,220.49,224.89,219.25739231934,2481923.0,0.0,1.0,SHW,251.76136593066752
2022-06-24,227.0,231.655,226.0,231.25,225.458099399028,2744257.0,0.0,1.0,SHW,251.5507433992717
2022-06-27,230.36,231.2099,226.18,227.16,221.470537770738,1633421.0,0.0,1.0,SHW,251.19155665851164
2022-06-28,229.09,231.37,222.81,223.31,217.716965088851,1143280.0,0.0,1.0,SHW,250.63423790291006
2022-06-29,222.32,226.32,221.09,225.41,219.76436836988,1266823.0,0.0,1.0,SHW,250.2094085877862
2022-06-30,224.0,225.6,218.61,223.91,218.30193745486,1548368.0,0.0,1.0,SHW,249.8141766102926
2022-07-01,225.0,235.49,224.38,235.23,229.338416093549,2295772.0,0.0,1.0,SHW,249.50925212396993
2022-07-05,233.0,242.66,230.97,242.23,236.163093696979,2331148.0,0.0,1.0,SHW,249.2543150906752
2022-07-06,242.84,247.04,240.37,242.74,236.660320208086,1817689.0,0.0,1.0,SHW,249.0241848245806
2022-07-07,240.79,245.76,239.21,239.49,233.491719892208,1528262.0,0.0,1.0,SHW,248.66983842982032
2022-07-08,238.5,239.66,236.16,238.29,232.321775160192,923522.0,0.0,1.0,SHW,248.27779543376948
2022-07-11,236.24,243.665,236.01,241.96,235.899856132276,1214150.0,0.0,1.0,SHW,247.94456163509577
2022-07-12,245.08,252.175,243.61,246.56,240.384644271672,1691181.0,0.0,1.0,SHW,247.72539525933811
2022-07-13,240.0,246.565,237.87,245.72,239.565682959261,1308509.0,0.0,1.0,SHW,247.55812822900114
2022-07-14,242.27,245.16,240.58,244.44,238.317741911776,1098265.0,0.0,1.0,SHW,247.34798439958382
2022-07-15,248.62,249.06,243.81,245.57,239.419439867759,1109582.0,0.0,1.0,SHW,247.2418981314725
2022-07-18,246.11,247.09,242.07,243.25,237.157546719193,1269645.0,0.0,1.0,SHW,247.204915143331
2022-07-19,246.21,248.01,243.05,247.48,241.281601899552,1034930.0,0.0,1.0,SHW,247.1390614477244
2022-07-20,248.25,250.52,246.18,249.53,243.280257483413,1062784.0,0.0,1.0,SHW,247.09226556502526
2022-07-21,250.46,257.09,249.72,256.59,250.163432323444,1086989.0,0.0,1.0,SHW,247.17970801215242
2022-07-22,258.65,263.235,256.86,259.01,252.522820866344,1496873.0,0.0,1.0,SHW,247.41016298989234
2022-07-25,257.81,259.84,255.77,259.01,252.522820866344,1194617.0,0.0,1.0,SHW,247.59198277813232
2022-07-26,257.0,257.28,252.54,254.29,247.921038253746,1366521.0,0.0,1.0,SHW,247.33324746783896
2022-07-27,226.19,233.28,220.74,231.97,226.160066238238,7253632.0,0.0,1.0,SHW,246.59786168378113
2022-07-28,230.83,245.605,230.51,243.04,236.95280639109,2498397.0,0.0,1.0,SHW,246.00627302614515
2022-07-29,243.0,246.035,241.48,241.94,235.880357053409,1973985.0,0.0,1.0,SHW,245.49701049316738
2022-08-01,240.38,243.74,238.83,243.09,237.001554088258,2162180.0,0.0,1.0,SHW,245.10278838691613
2022-08-02,244.09,245.37,239.45,243.61,237.508530138798,1979958.0,0.0,1.0,SHW,244.7074869389623
2022-08-03,242.79,243.225,237.82,239.32,233.325977721839,1887437.0,0.0,1.0,SHW,244.03826074434164
2022-08-04,239.57,244.76,239.57,243.09,237.001554088258,1016755.0,0.0,1.0,SHW,243.51586138060182
2022-08-05,240.01,240.8151,235.73,237.08,231.142080888741,1955179.0,0.0,1.0,SHW,242.95496329639067
2022-08-08,239.8,242.9092,238.72,240.49,234.466673835555,1518643.0,0.0,1.0,SHW,242.39136499186858
2022-08-09,239.47,240.2,232.18,232.36,226.540298276143,2056707.0,0.0,1.0,SHW,241.8662228908073
2022-08-10,237.88,247.22,237.165,243.74,237.635274151433,2465126.0,0.0,1.0,SHW,241.546702923912
2022-08-11,246.24,247.34,242.105,243.99,237.87901263727,1624823.0,0.0,1.0,SHW,241.07626605505783
2022-08-12,245.11,251.82,243.99,251.61,245.308161685576,1479071.0,0.0,1.0,SHW,240.7446375835295
2022-08-15,252.15,258.275,251.335,257.34,250.894647780955,1333617.0,0.0,1.0,SHW,240.5338637172234
2022-08-16,255.35,258.92,255.12,256.27,249.851447061573,1369323.0,0.0,1.0,SHW,240.33936733926427
2022-08-17,252.36,254.135,250.05,251.47,245.171668133507,1419481.0,0.0,1.0,SHW,240.22000285575552
2022-08-18,250.81,251.96,247.435,248.97,243.319255641147,1262608.0,0.6,1.0,SHW,240.06589723245227
2022-08-19,247.99,248.865,244.14,244.58,239.028893218909,939926.0,0.0,1.0,SHW,239.8649218055573
2022-08-22,241.49,244.53,240.43,241.44,235.960160187969,1065409.0,0.0,1.0,SHW,239.5936936006598
2022-08-23,239.36,240.85,236.954,238.08,232.67642038416,1241280.0,0.0,1.0,SHW,239.29497645357543
2022-08-24,238.26,242.69,237.115,239.53,234.093510478066,1464250.0,0.0,1.0,SHW,238.9016493732185
