date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,87.44,89.34,86.45,89.12,83.2786208261426,5088222.0,0.0,1.0,MPC,75.92095127401645
2022-05-03,88.65,93.21,87.45,92.65,86.5772466286144,5831571.0,0.0,1.0,MPC,76.14290544502151
2022-05-04,94.06,96.55,92.94,96.35,90.0347297643497,5372448.0,0.0,1.0,MPC,76.44351608630302
2022-05-05,96.38,96.9,92.21,94.1,87.932206235862,5020677.0,0.0,1.0,MPC,76.69196241191196
2022-05-06,95.25,96.0,92.04,95.92,89.6329141566832,4572192.0,0.0,1.0,MPC,76.94330316682463
2022-05-09,93.6,94.53,90.65,90.86,84.9045723548398,6756748.0,0.0,1.0,MPC,77.12645938425828
2022-05-10,91.95,94.77,89.81,91.72,85.7082035701728,6186548.0,0.0,1.0,MPC,77.31509680292277
2022-05-11,93.16,95.6,91.58,91.96,85.9324727465448,6411017.0,0.0,1.0,MPC,77.50809952562393
2022-05-12,92.37,93.23,90.585,92.74,86.6613475697539,6985519.0,0.0,1.0,MPC,77.69116457542265
2022-05-13,94.33,96.72,94.27,95.88,89.5955359606211,5834858.0,0.0,1.0,MPC,77.9519264502422
2022-05-16,95.1,97.93,95.1,96.47,90.1468643525357,5703539.0,0.0,1.0,MPC,78.22412411995178
2022-05-17,97.83,98.29,95.67,97.55,91.6980594891088,5576321.0,0.58,1.0,MPC,78.5266162146955
2022-05-18,97.98,98.2,94.52,96.21,90.4384449353886,6277719.0,0.0,1.0,MPC,78.82537098424542
2022-05-19,94.25,97.73,94.0167,95.76,90.0154400479453,7399932.0,0.0,1.0,MPC,79.11639878312539
2022-05-20,96.48,97.46,94.49,96.56,90.7674487367335,5892868.0,0.0,1.0,MPC,79.44050563042381
2022-05-23,97.63,98.95,96.14,96.91,91.0964525380783,5440225.0,0.0,1.0,MPC,79.76856252385456
2022-05-24,95.89,97.84,95.21,97.3,91.4630567738625,3941342.0,0.0,1.0,MPC,80.12152292392624
2022-05-25,97.27,100.08,97.1,99.02,93.0798754547571,5486162.0,0.0,1.0,MPC,80.4692115898958
2022-05-26,99.77,100.361,98.76,99.48,93.5122804508103,4520599.0,0.0,1.0,MPC,80.80382896517172
2022-05-27,99.69,102.55,99.59,102.1,95.9751089065916,5987384.0,0.0,1.0,MPC,81.2212748803543
2022-05-31,102.91,104.61,101.43,101.79,95.6837055396862,11267092.0,0.0,1.0,MPC,81.60417847179536
2022-06-01,102.86,104.61,101.66,103.91,97.6765285649749,5366601.0,0.0,1.0,MPC,82.01349706586062
2022-06-02,103.2,104.63,102.68,104.27,98.0149324749296,5154189.0,0.0,1.0,MPC,82.4228479203355
2022-06-03,104.42,106.1399,104.265,105.62,99.2839471372596,5665396.0,0.0,1.0,MPC,82.90074596510513
2022-06-06,105.83,110.31,105.81,109.39,102.827788083174,7557254.0,0.0,1.0,MPC,83.4104820213475
2022-06-07,108.78,113.66,108.77,113.65,106.832234350971,7723904.0,0.0,1.0,MPC,83.99671268468701
2022-06-08,114.06,114.35,112.47,112.87,106.099025879403,6385388.0,0.0,1.0,MPC,84.53343777180967
2022-06-09,112.52,113.46,111.3,111.36,104.679609479315,6594863.0,0.0,1.0,MPC,85.03852737114222
2022-06-10,109.27,110.89,106.97,108.34,101.840776679139,7421503.0,0.0,1.0,MPC,85.52571227317951
2022-06-13,104.73,105.8,101.29,102.17,96.0409096668606,8749089.0,0.0,1.0,MPC,85.95341332143006
2022-06-14,104.7,106.75,101.21,102.67,96.5109150973532,8432770.0,0.0,1.0,MPC,86.38176204993515
2022-06-15,102.98,103.28,96.84,98.9,92.9670741514389,13175827.0,0.0,1.0,MPC,86.71843750956175
2022-06-16,96.54,97.57,91.21,91.98,86.4621989934211,14308204.0,0.0,1.0,MPC,86.93256155962659
2022-06-17,91.74,92.46,85.63,87.29,82.0535480554004,26759324.0,0.0,1.0,MPC,87.0505590601012
2022-06-21,89.98,92.86,89.51,91.36,85.8793922596103,11309252.0,0.0,1.0,MPC,87.24126617803292
2022-06-22,87.63,91.12,87.44,89.06,83.7173672793443,9820325.0,0.0,1.0,MPC,87.37886498288171
2022-06-23,90.22,90.48,83.6,84.63,79.5531191651797,9130045.0,0.0,1.0,MPC,87.4352816720433
2022-06-24,85.9,88.03,84.55,85.68,80.5401305692142,20112526.0,0.0,1.0,MPC,87.49495754324899
2022-06-27,87.27,88.58,86.07,87.94,82.6645551150408,5225428.0,0.0,1.0,MPC,87.59281700832932
2022-06-28,89.52,91.35,87.63,88.69,83.3695632607797,5305844.0,0.0,1.0,MPC,87.68441350423105
2022-06-29,89.71,90.3,84.1443,84.48,79.4121175360319,5066261.0,0.0,1.0,MPC,87.67887143469447
2022-06-30,83.09,84.49,81.31,82.21,77.2782928815954,6762749.0,0.0,1.0,MPC,87.63665206048583
2022-07-01,83.0,85.05,81.085,84.48,79.4121175360319,5971928.0,0.0,1.0,MPC,87.63924879170469
2022-07-05,82.57,84.329,79.475,81.74,76.8364877769324,7247742.0,0.0,1.0,MPC,87.59638442560902
2022-07-06,80.91,82.53,77.62,79.31,74.5522613847383,8348482.0,0.0,1.0,MPC,87.5221035655192
2022-07-07,81.65,84.24,81.25,83.43,78.4251061319974,6299939.0,0.0,1.0,MPC,87.49732614949272
2022-07-08,84.49,85.18,82.49,83.27,78.2747043942398,3825503.0,0.0,1.0,MPC,87.46590278007604
2022-07-11,82.28,84.09,81.83,83.63,78.6131083041945,4050712.0,0.0,1.0,MPC,87.42411209232593
2022-07-12,81.5,83.44,81.05,82.75,77.7858987465275,4458195.0,0.0,1.0,MPC,87.39942445850265
2022-07-13,81.64,84.07,81.31,81.94,77.0244899491294,4485931.0,0.0,1.0,MPC,87.34858993263383
2022-07-14,79.39,80.76,77.92,80.68,75.8400762642881,4935756.0,0.0,1.0,MPC,87.25167334291638
2022-07-15,82.5,84.5,81.68,84.42,79.3557168843728,4706345.0,0.0,1.0,MPC,87.21733865693582
2022-07-18,86.01,87.53,84.77,85.23,80.1171256817708,4032372.0,0.0,1.0,MPC,87.15142566505023
2022-07-19,85.18,88.28,85.14,87.85,82.5799541375521,4302550.0,0.0,1.0,MPC,87.12026200120125
