date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,63.15,63.985,62.3303,63.87,55.0927784005719,2798093.0,0.0,1.0,OKE,56.94616192166562
2022-05-03,63.87,65.57,63.87,65.12,56.1709993650421,2992843.0,0.0,1.0,OKE,56.98991675367203
2022-05-04,65.97,67.705,64.69,67.35,58.094545565657,3494058.0,0.0,1.0,OKE,57.07593881734683
2022-05-05,67.57,67.57,63.01,64.05,55.2480422194556,4076637.0,0.0,1.0,OKE,57.10480724377925
2022-05-06,64.53,65.66,62.7,65.6,56.5850362153987,2773478.0,0.0,1.0,OKE,57.15016734756076
2022-05-09,64.38,64.59,61.38,61.71,53.2296125739673,3943936.0,0.0,1.0,OKE,57.14867407526682
2022-05-10,62.35,64.16,61.52,62.48,53.8937966880809,3712632.0,0.0,1.0,OKE,57.145417246824216
2022-05-11,63.21,64.97,61.6,61.78,53.2899929479776,2903666.0,0.0,1.0,OKE,57.14092191865829
2022-05-12,61.92,63.06,61.35,62.79,54.1611954872696,2651627.0,0.0,1.0,OKE,57.13005017545715
2022-05-13,63.83,64.97,63.585,64.65,55.7655882824013,2148863.0,0.0,1.0,OKE,57.1668548156333
2022-05-16,64.82,65.84,64.77,65.19,56.2313797390524,1935907.0,0.0,1.0,OKE,57.21789017678188
2022-05-17,65.88,66.75,65.05,66.57,57.4217356838276,2398770.0,0.0,1.0,OKE,57.28510860242483
2022-05-18,66.85,66.87,64.07,64.79,55.886349030422,2552388.0,0.0,1.0,OKE,57.32824823287402
2022-05-19,63.41,64.55,62.96,63.29,54.5924838730577,2294787.0,0.0,1.0,OKE,57.361350060010714
2022-05-20,63.8,64.07,62.14,63.54,54.8081280659517,2212352.0,0.0,1.0,OKE,57.42055170632201
2022-05-23,64.18,64.32,63.23,63.56,54.8253796013832,2407719.0,0.0,1.0,OKE,57.47153133292642
2022-05-24,63.14,63.88,62.19,63.73,54.9720176525512,2199954.0,0.0,1.0,OKE,57.51459350437422
2022-05-25,63.89,65.21,63.8,65.14,56.1882509004736,3153212.0,0.0,1.0,OKE,57.54340836113115
2022-05-26,65.6,66.23,65.41,65.82,56.7748031051454,1820997.0,0.0,1.0,OKE,57.5638605899604
2022-05-27,65.61,67.1,65.375,67.05,57.8357725341842,1752933.0,0.0,1.0,OKE,57.62171619669671
2022-05-31,67.41,67.85,65.46,65.85,56.8006804082927,5397544.0,0.0,1.0,OKE,57.61804469848273
2022-06-01,66.35,67.39,65.325,66.85,57.6632571798689,2557958.0,0.0,1.0,OKE,57.6197854585642
2022-06-02,66.52,67.649,66.29,67.41,58.1463001719516,1715072.0,0.0,1.0,OKE,57.61958305416693
2022-06-03,67.4,67.66,66.8,67.27,58.0255394239309,1539890.0,0.0,1.0,OKE,57.61619898556764
2022-06-06,67.71,67.8862,66.84,67.14,57.913404443626,1525645.0,0.0,1.0,OKE,57.63527318888715
2022-06-07,66.9,69.17,66.762,69.14,59.6385579867784,2094218.0,0.0,1.0,OKE,57.68395476409006
2022-06-08,68.96,69.72,68.025,68.49,59.0778830852539,1976636.0,0.0,1.0,OKE,57.711254093703026
