date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,111.49,116.68,111.01,116.6,106.094352716695,6708010.0,0.0,1.0,VLO,86.2601446780344
2022-05-03,116.14,121.74,116.1,121.4,110.461873240195,5823689.0,0.0,1.0,VLO,86.77071604568417
2022-05-04,122.94,128.68,121.79,128.23,116.676490985093,8329045.0,0.0,1.0,VLO,87.4038304118932
2022-05-05,127.82,129.14,122.76,125.83,114.492730723343,5800958.0,0.0,1.0,VLO,87.97809478717735
2022-05-06,128.28,129.27,124.33,129.18,117.540896088702,4400077.0,0.0,1.0,VLO,88.55852300191
2022-05-09,125.8,126.5,117.94,118.45,107.777667918461,8179467.0,0.0,1.0,VLO,88.99821021590216
2022-05-10,120.41,124.08,118.12,120.97,110.070616193299,7048782.0,0.0,1.0,VLO,89.46974393371154
2022-05-11,122.47,123.5,119.86,120.42,110.461873240195,5003816.0,0.98,1.0,VLO,89.93217865043027
2022-05-12,120.67,121.52,117.0069,120.41,110.452700189769,3800118.0,0.0,1.0,VLO,90.36349945939821
2022-05-13,122.58,125.32,122.085,124.7,114.38793882289,3800670.0,0.0,1.0,VLO,90.89175270194333
2022-05-16,125.48,129.2321,124.97,127.78,117.213238354361,4599131.0,0.0,1.0,VLO,91.48303950354094
2022-05-17,130.0,131.69,126.8,128.06,117.470083766313,5185010.0,0.0,1.0,VLO,92.0856601190965
2022-05-18,128.44,129.37,122.68,124.68,114.369592722036,5436895.0,0.0,1.0,VLO,92.65294862279376
2022-05-19,121.5,126.4616,119.2,124.26,113.984324604108,5401672.0,0.0,1.0,VLO,93.21871938321638
2022-05-20,125.03,125.89,120.11,122.98,112.810174149471,5095658.0,0.0,1.0,VLO,93.77846694430575
2022-05-23,124.5,125.0,121.67,123.96,113.709133091302,5266164.0,0.0,1.0,VLO,94.34522918097912
2022-05-24,122.07,124.99,121.0,124.21,113.938459351974,3677628.0,0.0,1.0,VLO,94.95252650691734
2022-05-25,124.24,129.63,124.03,127.34,116.80962413558,5677219.0,0.0,1.0,VLO,95.59101685981152
2022-05-26,129.22,129.96,126.19,128.12,117.525122068874,4887390.0,0.0,1.0,VLO,96.26100660111892
2022-05-27,128.51,133.08,128.1954,131.81,120.909977676384,4518938.0,0.0,1.0,VLO,97.02785711535552
2022-05-31,133.93,135.75,128.76,129.6,118.882733532049,6325340.0,0.0,1.0,VLO,97.71812947684323
2022-06-01,130.33,133.66,128.83,132.55,121.588783407971,3974008.0,0.0,1.0,VLO,98.44368259339151
2022-06-02,131.63,135.39,131.25,133.62,122.570299803645,4476110.0,0.0,1.0,VLO,99.15879692285031
2022-06-03,133.82,136.3161,133.23,135.42,124.221448880479,4860393.0,0.0,1.0,VLO,99.92945403120729
2022-06-06,135.42,140.22,135.42,138.69,127.221036370061,4451162.0,0.0,1.0,VLO,100.65265855532884
2022-06-07,137.8,145.37,137.69,145.08,133.082615592821,5637709.0,0.0,1.0,VLO,101.52030242773382
2022-06-08,144.43,146.805,142.81,143.77,131.880945986903,5828241.0,0.0,1.0,VLO,102.33275556026736
