date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,147.33,148.96,142.76,145.95,137.785788814485,1221523.0,0.0,1.0,CE,136.3546502760352
2022-05-03,146.69,150.67,146.045,150.34,141.930219187185,881732.0,0.0,1.0,CE,136.24804983447825
2022-05-04,151.45,156.47,150.12,156.08,147.34913270411,930608.0,0.0,1.0,CE,136.2134674436964
2022-05-05,155.1,155.72,149.18,151.55,143.072533709045,759452.0,0.0,1.0,CE,136.16058363141605
2022-05-06,151.08,151.24,147.045,148.99,140.655736042961,1238719.0,0.0,1.0,CE,136.08998502534544
2022-05-09,146.03,148.383,142.71,142.92,134.925282201892,1724509.0,0.0,1.0,CE,135.87899854750222
2022-05-10,144.49,146.165,140.13,140.86,132.980515329965,1692853.0,0.0,1.0,CE,135.60165430329053
2022-05-11,141.72,145.3094,141.045,141.53,133.613036594135,991778.0,0.0,1.0,CE,135.34325965464177
2022-05-12,140.56,140.56,135.645,139.02,131.243442007466,942064.0,0.0,1.0,CE,135.1137612498745
2022-05-13,140.13,143.585,140.12,142.52,134.547657566567,1027796.0,0.0,1.0,CE,134.95867163680086
2022-05-16,141.84,146.495,138.82,144.68,136.586830597326,1322258.0,0.0,1.0,CE,134.77403186250407
2022-05-17,152.65,156.83,151.24,155.51,146.81101759877,1765815.0,0.0,1.0,CE,134.78778067518334
2022-05-18,153.33,156.54,150.751,151.31,142.84595892785,1042045.0,0.0,1.0,CE,134.78523648282294
2022-05-19,149.82,152.52,148.53,150.02,141.628119478924,934617.0,0.0,1.0,CE,134.88370681786697
2022-05-20,152.0,153.87,148.08,150.73,142.298403206628,1002299.0,0.0,1.0,CE,134.99571576310703
2022-05-23,152.76,154.04,150.48,151.79,143.299108490241,662351.0,0.0,1.0,CE,135.2082686360213
2022-05-24,151.0,151.025,146.415,149.47,141.108885605352,628821.0,0.0,1.0,CE,135.40504300673695
2022-05-25,149.12,151.9599,149.1,151.47,142.99700878198,586035.0,0.0,1.0,CE,135.57059730995033
2022-05-26,152.6,156.66,152.6,155.75,147.037592379966,559794.0,0.0,1.0,CE,135.8316287866889
2022-05-27,157.36,159.22,156.96,159.21,150.304045475534,608313.0,0.0,1.0,CE,136.20019970207585
2022-05-31,157.69,159.01,156.32,156.52,147.764519802968,1803140.0,0.0,1.0,CE,136.412191341654
2022-06-01,156.88,158.19,152.75,155.22,146.537239738159,664581.0,0.0,1.0,CE,136.5825674828383
2022-06-02,156.35,158.54,155.51,158.41,149.548796204882,400936.0,0.0,1.0,CE,136.8444007709408
2022-06-03,157.16,158.37,156.25,156.83,148.057178895345,348441.0,0.0,1.0,CE,137.20764450251477
2022-06-06,157.59,160.92,157.34,159.27,150.360689170833,532791.0,0.0,1.0,CE,137.6037987197824
2022-06-07,157.24,161.37,156.53,161.3,152.277134195111,595737.0,0.0,1.0,CE,137.95949160303604
2022-06-08,159.41,160.39,157.2,158.44,149.577118052532,499206.0,0.0,1.0,CE,138.27209043588374
2022-06-09,156.9,157.93,155.14,155.27,146.584442817575,397254.0,0.0,1.0,CE,138.5450576573734
2022-06-10,151.24,151.39,145.69,145.72,137.568654649173,748705.0,0.0,1.0,CE,138.64533311736446
2022-06-13,142.36,143.37,137.06,137.73,130.025602558541,972203.0,0.0,1.0,CE,138.64319105552212
2022-06-14,137.59,138.91,135.1,136.21,128.590628944303,718230.0,0.0,1.0,CE,138.56183728785246
2022-06-15,137.52,137.76,131.59,134.38,126.862996237687,1441296.0,0.0,1.0,CE,138.44761790892298
2022-06-16,128.48,128.91,121.59,123.19,116.298947064449,1639803.0,0.0,1.0,CE,138.1587677342561
2022-06-17,122.79,125.32,119.25,122.5,115.647544568512,3033514.0,0.0,1.0,CE,137.86092639123584
2022-06-21,124.93,126.54,123.3,124.1,117.158043109815,1501512.0,0.0,1.0,CE,137.57335541920978
2022-06-22,119.97,121.945,118.47,120.72,113.967114941313,1389043.0,0.0,1.0,CE,137.267503448834
2022-06-23,120.66,121.18,118.13,120.32,113.589490305987,1081897.0,0.0,1.0,CE,136.9196475911905
2022-06-24,121.82,127.58,121.35,127.57,120.433936821266,1968037.0,0.0,1.0,CE,136.67839772338905
2022-06-27,126.86,127.57,123.225,124.71,117.733920678687,1070615.0,0.0,1.0,CE,136.39814517867643
2022-06-28,125.16,126.67,122.24,123.01,116.129015978553,1107973.0,0.0,1.0,CE,136.05382092166616
2022-06-29,122.34,122.7,117.17,119.73,113.032493968882,1504237.0,0.0,1.0,CE,135.68516172870446
2022-06-30,117.7,118.97,115.33,117.61,111.031083401655,1164555.0,0.0,1.0,CE,135.31104294638598
2022-07-01,116.77,118.79,113.18,115.72,109.246806999741,1262564.0,0.0,1.0,CE,134.8958713919393
