date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,213.35,216.42,209.6,214.22,198.236210282441,369470.0,0.0,1.0,SNA,195.30942405507918
2022-05-03,215.09,220.08,215.09,219.78,203.381356996895,384905.0,0.0,1.0,SNA,195.46085313553843
2022-05-04,220.55,228.5556,219.23,227.95,210.941761431623,360864.0,0.0,1.0,SNA,195.6501677923944
2022-05-05,225.57,226.96,219.84,221.97,205.407952555286,345673.0,0.0,1.0,SNA,195.7951465123058
2022-05-06,222.12,222.12,215.515,218.13,201.854469932354,351252.0,0.0,1.0,SNA,195.93306695752483
2022-05-09,215.33,220.105,215.33,217.96,201.697154295401,320091.0,0.0,1.0,SNA,196.04354444468962
2022-05-10,219.38,220.0,211.72,214.0,198.032625340502,387420.0,0.0,1.0,SNA,196.05429676371665
2022-05-11,215.0,217.9277,210.325,210.91,195.173182292361,284241.0,0.0,1.0,SNA,196.06429282153107
2022-05-12,209.84,214.83,209.11,214.75,198.726664915293,317675.0,0.0,1.0,SNA,196.17237122528587
2022-05-13,215.95,217.77,214.7406,216.49,200.33683672881,174382.0,0.0,1.0,SNA,196.27988380868734
2022-05-16,215.93,218.27,211.69,216.84,200.660721863712,247629.0,0.0,1.0,SNA,196.3109358780312
2022-05-17,219.89,223.41,219.405,223.37,206.703493094897,365049.0,0.0,1.0,SNA,196.40772699745986
2022-05-18,222.0,222.73,215.88,216.4,200.253551979835,357132.0,0.0,1.0,SNA,196.43043283853567
2022-05-19,213.19,218.81,211.9104,215.03,200.299821284821,440794.0,1.42,1.0,SNA,196.4667825062788
2022-05-20,216.74,218.44,206.345,209.96,195.577130990843,387869.0,0.0,1.0,SNA,196.50464153059974
2022-05-23,211.97,214.15,210.46,212.32,197.775464145436,291188.0,0.0,1.0,SNA,196.6573616388741
2022-05-24,212.26,212.93,207.27,211.92,197.402865305675,314042.0,0.0,1.0,SNA,196.78228073835245
2022-05-25,210.32,215.54,209.25,215.21,200.467490762713,300371.0,0.0,1.0,SNA,196.84991136757316
2022-05-26,217.08,220.1,216.815,219.27,204.249368986293,326001.0,0.0,1.0,SNA,197.00719715058491
2022-05-27,220.78,223.03,220.12,222.9,207.630703457129,232936.0,0.0,1.0,SNA,197.3411118491864
2022-05-31,220.61,222.99,219.02,221.88,206.680576415737,406877.0,0.0,1.0,SNA,197.55149144674948
2022-06-01,223.19,223.24,214.8,216.96,202.09761068667,290322.0,0.0,1.0,SNA,197.66705642707592
2022-06-02,218.02,220.8,217.28,220.49,205.385795447566,150885.0,0.0,1.0,SNA,197.88267222958007
2022-06-03,219.07,220.42,218.05,220.19,205.106346317745,164371.0,0.0,1.0,SNA,198.1437814886043
2022-06-06,220.89,222.29,220.2,221.56,206.382497343928,202085.0,0.0,1.0,SNA,198.3926375477382
2022-06-07,220.46,224.73,219.115,224.68,209.288768294068,241958.0,0.0,1.0,SNA,198.6683686645577
2022-06-08,222.75,224.0,221.02,221.24,206.084418272119,229631.0,0.0,1.0,SNA,198.902416856617
2022-06-09,220.48,222.67,218.375,218.67,203.690470726651,159149.0,0.0,1.0,SNA,199.1175547600661
2022-06-10,214.74,215.065,209.13,209.36,195.018232731201,263534.0,0.0,1.0,SNA,199.2074449277454
2022-06-13,205.95,208.4199,202.77,205.94,191.832512651239,303479.0,0.0,1.0,SNA,199.27774400369
2022-06-14,206.05,208.39,203.38,205.57,191.48785872446,260924.0,0.0,1.0,SNA,199.2883042817512
2022-06-15,206.26,207.375,202.8,203.84,189.876368742491,307133.0,0.0,1.0,SNA,199.21123013120243
2022-06-16,200.19,200.19,190.43,191.82,178.679773607656,531029.0,0.0,1.0,SNA,198.89923661714036
2022-06-17,191.51,197.69,190.08,195.73,182.321927266325,1240441.0,0.0,1.0,SNA,198.66389821563206
2022-06-21,198.64,199.05,196.19,197.54,184.007937016246,277273.0,0.0,1.0,SNA,198.45903714786346
2022-06-22,194.75,197.7,194.12,196.6,183.132329742807,274111.0,0.0,1.0,SNA,198.32080078212803
2022-06-23,196.45,198.5,192.935,195.82,182.405762005272,230844.0,0.0,1.0,SNA,198.17457697747963
2022-06-24,197.0,202.72,196.43,201.87,188.041319456665,391104.0,0.0,1.0,SNA,198.09074139865257
2022-06-27,203.0,205.22,200.88,204.07,190.090613075354,221030.0,0.0,1.0,SNA,198.08413866617818
2022-06-28,205.96,206.61,201.0,201.11,187.333381661118,291145.0,0.0,1.0,SNA,197.96037687370577
2022-06-29,201.6,201.6,198.205,198.87,185.246828158454,199873.0,0.0,1.0,SNA,197.82878224977932
2022-06-30,196.09,198.84,195.07,197.03,183.53287349555,355521.0,0.0,1.0,SNA,197.72208124533864
2022-07-01,197.55,200.214,194.74,198.24,184.659984985829,275089.0,0.0,1.0,SNA,197.6601269948945
2022-07-05,195.12,198.82,193.09,198.7,185.088473651555,242833.0,0.0,1.0,SNA,197.53194849891955
2022-07-06,197.9,200.0,195.86,198.66,185.051213767579,219303.0,0.0,1.0,SNA,197.4380948995474
2022-07-07,200.31,202.21,199.39,201.34,187.547625993981,213415.0,0.0,1.0,SNA,197.36793861720278
2022-07-08,199.99,201.88,197.92,198.02,184.45505562396,261507.0,0.0,1.0,SNA,197.27894737868723
2022-07-11,197.13,199.145,196.905,197.89,184.333961001038,219253.0,0.0,1.0,SNA,197.1415844402837
2022-07-12,199.25,204.09,198.77,199.56,185.889561157042,276742.0,0.0,1.0,SNA,196.99378894121347
2022-07-13,197.01,198.76,195.81,197.17,183.663283089467,187637.0,0.0,1.0,SNA,196.81336935947166
2022-07-14,194.27,196.21,192.25,196.04,182.610691367141,158591.0,0.0,1.0,SNA,196.61477844530563
2022-07-15,199.08,199.24,196.13,197.87,184.31533105905,193894.0,0.0,1.0,SNA,196.43592041694689
2022-07-18,199.29,201.51,199.0,200.31,186.588183981595,355700.0,0.0,1.0,SNA,196.2170038139103
2022-07-19,202.67,208.14,202.67,207.55,193.33222298128,329749.0,0.0,1.0,SNA,195.94909862902898
2022-07-20,207.66,208.74,206.1,207.82,193.583727198119,256623.0,0.0,1.0,SNA,195.69345903401353
2022-07-21,208.36,214.68,206.0,211.81,197.30040062474,488786.0,0.0,1.0,SNA,195.49970611028166
2022-07-22,213.0,214.7,211.81,213.27,198.66038638987,468447.0,0.0,1.0,SNA,195.38475490921232
2022-07-25,214.15,215.59,211.97,214.18,199.508048750327,317879.0,0.0,1.0,SNA,195.27034116931554
2022-07-26,212.94,216.32,212.77,215.99,201.194058500248,305273.0,0.0,1.0,SNA,195.23759951028822
2022-07-27,215.76,220.15,214.63,219.27,204.249368986293,332013.0,0.0,1.0,SNA,195.2420473310233
