date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,58.93,59.35,57.17,57.85,52.661780290915,2629607.0,0.0,1.0,LNT,54.74638700547863
2022-05-03,58.24,58.74,57.46,57.8,52.6162644911821,1922466.0,0.0,1.0,LNT,54.72223481131108
2022-05-04,57.93,59.27,57.8,59.21,53.8998100436487,1920633.0,0.0,1.0,LNT,54.71878496476396
2022-05-05,59.16,59.92,58.35,58.86,53.5811994455187,1712363.0,0.0,1.0,LNT,54.72084015981458
2022-05-06,58.81,59.225,58.04,58.74,53.4719615261598,1578998.0,0.0,1.0,LNT,54.72157087440086
2022-05-09,58.68,59.28,57.81,58.72,53.4537552062667,1238021.0,0.0,1.0,LNT,54.71661307398311
2022-05-10,58.99,59.79,57.72,58.03,52.8256371699533,1745706.0,0.0,1.0,LNT,54.70662758787175
2022-05-11,57.88,59.37,57.88,58.21,52.9894940489916,1976659.0,0.0,1.0,LNT,54.726842506678366
2022-05-12,58.33,58.7,57.17,58.02,52.8165340100067,1461098.0,0.0,1.0,LNT,54.74105999005765
2022-05-13,58.19,58.58,57.17,58.44,53.1988667277627,1621771.0,0.0,1.0,LNT,54.76990094508369
2022-05-16,58.53,59.06,58.06,58.86,53.5811994455187,1742660.0,0.0,1.0,LNT,54.81249052883488
2022-05-17,59.49,59.85,58.56,59.75,54.3913806807635,1669741.0,0.0,1.0,LNT,54.86843916617141
2022-05-18,60.25,60.53,58.77,58.94,53.6540247250913,1600965.0,0.0,1.0,LNT,54.908266558058855
2022-05-19,58.81,58.95,57.89,58.5,53.2534856874421,1752772.0,0.0,1.0,LNT,54.93463489951469
2022-05-20,58.5,59.37,57.91,58.67,53.4082394065338,3017238.0,0.0,1.0,LNT,54.96933155484176
2022-05-23,59.09,59.37,58.21,59.0,53.7086436847707,1806908.0,0.0,1.0,LNT,55.01966316982932
2022-05-24,59.27,61.41,59.02,61.32,55.8205767923752,2805850.0,0.0,1.0,LNT,55.1044956434971
2022-05-25,61.18,61.42,60.66,61.25,55.7568546727492,2783821.0,0.0,1.0,LNT,55.16001375324365
2022-05-26,61.48,62.86,61.27,62.46,56.8583370262844,3348162.0,0.0,1.0,LNT,55.22556992826131
