date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,168.25,169.54,164.56,168.23,151.604048219684,1067474.0,0.0,1.0,MTB,156.97589245537966
2022-05-03,169.97,171.4,168.64,170.23,153.406390824686,793939.0,0.0,1.0,MTB,156.9112874941236
2022-05-04,169.78,176.995,168.86,176.09,158.687254657339,1450729.0,0.0,1.0,MTB,156.94109957724643
2022-05-05,173.81,173.81,168.81,172.14,155.127628012462,1270493.0,0.0,1.0,MTB,156.85024961305976
2022-05-06,171.8,172.28,167.75,170.48,153.631683650311,1235491.0,0.0,1.0,MTB,156.7219863959218
2022-05-09,168.04,170.64,167.0,168.03,151.423813959184,1315098.0,0.0,1.0,MTB,156.50309466005643
2022-05-10,168.74,169.86,161.54,165.83,149.441237093683,1355499.0,0.0,1.0,MTB,156.27013190668708
2022-05-11,165.72,170.815,164.35,164.55,148.287737826482,1226720.0,0.0,1.0,MTB,156.01769790568318
2022-05-12,164.41,166.75,162.25,165.73,149.351119963433,1265301.0,0.0,1.0,MTB,155.79411190951572
2022-05-13,167.77,169.74,166.2,166.58,150.117115570558,1032637.0,0.0,1.0,MTB,155.6101729346478
2022-05-16,166.57,166.71,163.42,163.87,147.674941340782,1039418.0,0.0,1.0,MTB,155.33601403585416
2022-05-17,167.45,170.74,166.47,170.74,153.865988188961,1333984.0,0.0,1.0,MTB,155.13037518113694
2022-05-18,168.68,169.97,164.81,165.7,149.324084824358,1046913.0,0.0,1.0,MTB,154.90115460987388
2022-05-19,162.93,166.03,161.37,162.89,146.791793464331,1195095.0,0.0,1.0,MTB,154.63556713675663
2022-05-20,163.78,165.435,159.41,162.73,146.647606055931,1143547.0,0.0,1.0,MTB,154.36418837730125
2022-05-23,165.33,169.93,165.33,168.29,151.658118497834,1172361.0,0.0,1.0,MTB,154.19932815006237
2022-05-24,168.24,169.715,165.12,169.06,152.35202040076,830714.0,0.0,1.0,MTB,154.13721168097166
2022-05-25,168.84,174.33,168.5,173.66,156.497408392263,1075931.0,0.0,1.0,MTB,154.001018534126
2022-05-26,175.39,178.915,175.39,177.75,160.183199019491,887633.0,0.0,1.0,MTB,153.93590164000983
