date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,55.85,56.24,54.41,55.68,50.2342125127658,2738618.0,0.0,1.0,VTR,51.392688345340815
2022-05-03,55.99,58.04,55.96,57.87,52.2100193626752,2831769.0,0.0,1.0,VTR,51.480112216039075
2022-05-04,57.48,57.8,56.21,57.75,52.1017559736391,1774299.0,0.0,1.0,VTR,51.58038063711584
2022-05-05,57.63,57.87,56.65,57.0,51.4251097921633,1543024.0,0.0,1.0,VTR,51.687070935735136
2022-05-06,55.97,57.155,54.69,56.97,51.3980439449042,2403081.0,0.0,1.0,VTR,51.78509031375624
2022-05-09,56.68,57.13,55.46,55.63,50.1891027673341,2090611.0,0.0,1.0,VTR,51.86635543208444
2022-05-10,55.74,55.9,52.25,52.6,47.4554521941717,2874872.0,0.0,1.0,VTR,51.881571079670074
2022-05-11,52.68,54.09,52.55,52.96,47.7802423612801,2166310.0,0.0,1.0,VTR,51.9111264292943
2022-05-12,53.16,53.6,52.41,53.59,48.3486251537198,1489480.0,0.0,1.0,VTR,51.95793915527378
2022-05-13,53.95,55.07,53.31,55.01,49.6297419239807,2300577.0,0.0,1.0,VTR,52.035238519491294
2022-05-16,55.16,55.8,55.03,55.57,50.134971072816,1899792.0,0.0,1.0,VTR,52.108407410292905
2022-05-17,56.04,56.78,55.5,56.67,51.1273854723139,1604679.0,0.0,1.0,VTR,52.17576911520521
2022-05-18,56.95,57.41,56.03,56.31,50.8025953052055,1563136.0,0.0,1.0,VTR,52.244970942001075
2022-05-19,55.85,56.81,55.49,56.09,50.6041124253059,1769014.0,0.0,1.0,VTR,52.29638069795172
2022-05-20,56.83,57.24,55.32,56.52,50.9920562360187,2642299.0,0.0,1.0,VTR,52.354625462994036
2022-05-23,56.96,57.21,55.63,55.95,50.4778051380971,2077872.0,0.0,1.0,VTR,52.427545426950104
2022-05-24,55.89,56.22,54.161,56.21,50.7123758143421,2654343.0,0.0,1.0,VTR,52.49428086167239
2022-05-25,56.11,57.73,55.6,57.48,51.8581633483078,1475742.0,0.0,1.0,VTR,52.547714943500985
2022-05-26,57.99,58.24,56.26,56.38,50.8657489488099,1912302.0,0.0,1.0,VTR,52.588031595738535
2022-05-27,56.44,57.62,56.4,57.4,51.7859877556171,1392178.0,0.0,1.0,VTR,52.65128072133726
2022-05-31,57.18,57.18,56.425,56.74,51.1905391159183,7693777.0,0.0,1.0,VTR,52.666209829376015
2022-06-01,56.4,56.835,54.69,56.53,51.0010781851051,1671997.0,0.0,1.0,VTR,52.673315846401564
