date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,66.15,66.5,64.88,66.14,60.2928420229059,3254984.0,0.0,1.0,MET,62.56387877649018
2022-05-03,66.34,67.375,65.95,66.64,60.7486391352654,3623287.0,0.0,1.0,MET,62.54306391095081
2022-05-04,66.56,68.665,66.37,68.31,62.2710014905459,3738054.0,0.0,1.0,MET,62.55848436990938
2022-05-05,67.24,69.5,66.57,67.5,61.5326101685236,4689308.0,0.0,1.0,MET,62.54359757000215
2022-05-06,67.55,67.73,66.39,67.54,61.5690739375124,4833670.0,0.0,1.0,MET,62.524042403568664
2022-05-09,66.59,67.18,65.37,65.64,60.2928420229059,7275804.0,0.5,1.0,MET,62.46243627773685
2022-05-10,66.1,67.05,64.2652,64.81,59.5304553855048,5521357.0,0.0,1.0,MET,62.387210311298176
2022-05-11,65.02,66.31,64.05,64.12,58.8966640845327,5218999.0,0.0,1.0,MET,62.3005856539087
2022-05-12,64.05,64.1,61.42,62.91,57.7852329625383,6862566.0,0.0,1.0,MET,62.18824202779188
2022-05-13,63.3,64.03,62.82,63.42,58.2536874023872,4477729.0,0.0,1.0,MET,62.096686937837895
2022-05-16,63.29,64.01,62.79,63.62,58.4373950258573,4237287.0,0.0,1.0,MET,61.98692236304319
2022-05-17,64.8,65.435,64.55,64.99,59.6957922466279,4562492.0,0.0,1.0,MET,61.89804264292202
2022-05-18,64.58,64.6,62.97,63.32,58.1618335906521,5096510.0,0.0,1.0,MET,61.80971104232569
2022-05-19,62.41,63.6,61.81,62.39,57.3075931415159,4455716.0,0.0,1.0,MET,61.711424184459865
2022-05-20,62.6,63.26,60.84,62.05,56.9952901816166,5405352.0,0.0,1.0,MET,61.616775030347014
2022-05-23,63.0,64.4,62.87,63.95,58.7405126045831,4983912.0,0.0,1.0,MET,61.56365447570934
2022-05-24,63.81,64.14,62.37,63.88,58.6762149363685,3738779.0,0.0,1.0,MET,61.536403594668776
2022-05-25,63.55,65.0713,63.55,64.6,59.3375623808611,5900774.0,0.0,1.0,MET,61.48541427747741
2022-05-26,65.64,67.04,65.575,66.91,61.4593854319414,6342996.0,0.0,1.0,MET,61.483498076706155
2022-05-27,66.91,67.94,66.73,67.72,62.2034013069956,4197522.0,0.0,1.0,MET,61.53930887454666
2022-05-31,66.75,68.53,66.69,67.39,61.9002837282698,10013497.0,0.0,1.0,MET,61.561265507848105
2022-06-01,67.8,67.82,65.98,66.66,61.2297509026037,3694272.0,0.0,1.0,MET,61.570201625675786
2022-06-02,66.78,67.05,65.67,67.03,61.5696100060235,3102836.0,0.0,1.0,MET,61.62255342420015
2022-06-03,66.64,67.25,65.98,66.19,60.7980379874489,2452039.0,0.0,1.0,MET,61.692013809387575
2022-06-06,66.72,67.74,66.24,66.88,61.4318292884209,3267246.0,0.0,1.0,MET,61.77184366623983
2022-06-07,66.68,67.895,66.4,67.69,62.1758451634751,3692902.0,0.0,1.0,MET,61.82721001015259
2022-06-08,67.44,67.76,66.83,67.24,61.7625030106672,3099562.0,0.0,1.0,MET,61.878262046374175
2022-06-09,67.15,67.56,65.99,66.01,60.6327011263257,3941619.0,0.0,1.0,MET,61.91226772217053
2022-06-10,64.45,64.835,63.27,63.47,58.2996143082547,5246445.0,0.0,1.0,MET,61.90143843041555
2022-06-13,62.29,62.36,60.545,61.04,56.0675666830923,6042173.0,0.0,1.0,MET,61.84534539693904
2022-06-14,61.41,62.435,61.03,61.86,56.8207679393199,4773720.0,0.0,1.0,MET,61.76905387897616
2022-06-15,62.6,63.31,61.33,62.31,57.2341100921278,4716937.0,0.0,1.0,MET,61.689872133702664
2022-06-16,61.3,61.38,60.21,61.29,56.29720121243,6145424.0,0.0,1.0,MET,61.59146207774174
2022-06-17,60.7,61.8,60.39,60.87,55.9114152031427,9326892.0,0.0,1.0,MET,61.482124664342166
2022-06-21,62.33,63.045,61.45,62.53,57.436188477945,5463506.0,0.0,1.0,MET,61.37459051266014
2022-06-22,61.39,62.4298,61.35,61.75,56.7197287464114,4455753.0,0.0,1.0,MET,61.26873337824768
2022-06-23,62.2,62.5,60.73,61.33,56.333942737124,4429849.0,0.0,1.0,MET,61.145332476701014
2022-06-24,61.68,64.575,61.53,64.22,58.9885178962678,6159431.0,0.0,1.0,MET,61.0485738576052
2022-06-27,64.55,64.76,63.31,63.58,58.4006535011633,3166161.0,0.0,1.0,MET,60.94248058604395
2022-06-28,64.52,65.185,63.71,63.74,58.5476195999394,2994475.0,0.0,1.0,MET,60.835376014919646
2022-06-29,63.85,63.95,62.705,62.93,57.8036037248853,2303458.0,0.0,1.0,MET,60.71450681182727
2022-06-30,62.05,63.13,61.39,62.79,57.6750083884562,3842546.0,0.0,1.0,MET,60.61141271949201
2022-07-01,62.63,63.75,62.02,63.68,58.4925073128984,3810996.0,0.0,1.0,MET,60.518269404495534
2022-07-05,62.16,62.47,61.1,62.34,57.2616662356483,3384788.0,0.0,1.0,MET,60.417918508144346
2022-07-06,61.65,62.495,60.81,61.93,56.8850656075345,3818084.0,0.0,1.0,MET,60.306053249030896
2022-07-07,62.51,63.24,62.43,63.03,57.8954575366204,5555198.0,0.0,1.0,MET,60.20960244597557
2022-07-08,63.33,63.88,62.58,62.63,57.5280422896801,4159699.0,0.0,1.0,MET,60.114871219531736
2022-07-11,62.24,62.88,61.94,62.11,57.0504024686576,2462082.0,0.0,1.0,MET,59.996850804390746
2022-07-12,61.51,62.86,61.22,61.79,56.7564702711054,3829186.0,0.0,1.0,MET,59.87453064133345
2022-07-13,61.03,61.125,59.3,59.95,55.0663601351799,5967344.0,0.0,1.0,MET,59.731125953089965
2022-07-14,58.36,58.62,57.41,57.91,53.1925423757843,7424955.0,0.0,1.0,MET,59.553234489289
2022-07-15,58.65,59.445,57.815,59.03,54.2213050672172,3918103.0,0.0,1.0,MET,59.38914237691926
2022-07-18,59.62,60.5525,58.88,59.1,54.2856027354318,3704926.0,0.0,1.0,MET,59.217412475446785
2022-07-19,59.96,61.23,59.75,60.8,55.8471175349281,5173212.0,0.0,1.0,MET,59.06189938562622
2022-07-20,60.12,61.65,60.12,61.28,56.2880158312565,5669651.0,0.0,1.0,MET,58.9046756790556
2022-07-21,61.05,61.3,60.17,61.11,56.1318643513069,3741515.0,0.0,1.0,MET,58.75757809431254
2022-07-22,61.37,61.875,60.3287,60.85,55.8930444407956,3106374.0,0.0,1.0,MET,58.636328903495624
2022-07-25,61.24,61.93,60.775,61.63,56.6095041723293,2843064.0,0.0,1.0,MET,58.53369301847546
2022-07-26,61.38,61.901,61.0,61.25,56.260459687736,2601361.0,0.0,1.0,MET,58.46012677677374
2022-07-27,61.58,62.46,61.2,62.25,57.1789978050868,3364842.0,0.0,1.0,MET,58.39872910211881
2022-07-28,62.08,62.31,60.75,61.85,56.8115825581464,4425994.0,0.0,1.0,MET,58.318613649682504
2022-07-29,62.23,63.72,61.71,63.25,58.0975359224376,5638822.0,0.0,1.0,MET,58.28996892779383
2022-08-01,62.74,63.08,62.06,62.89,57.7668622001913,3634323.0,0.0,1.0,MET,58.24922731775004
2022-08-02,62.89,62.96,61.93,62.01,56.9585486569226,4002200.0,0.0,1.0,MET,58.18809682616387
2022-08-03,62.15,63.77,62.12,63.6,58.4190242635103,5137536.0,0.0,1.0,MET,58.12596816121168
2022-08-04,64.2,64.88,63.55,63.8,58.6027318869805,7369941.0,0.0,1.0,MET,58.07871205989648
2022-08-05,63.65,64.29,63.08,63.3,58.1434628283051,4169026.0,0.0,1.0,MET,58.02346026781248
2022-08-08,63.25,63.55,62.665,62.94,58.2720581647342,3466398.0,0.5,1.0,MET,57.99086697977745
2022-08-09,63.34,64.46,63.26,63.9,59.1608598145299,3511507.0,0.0,1.0,MET,57.98490576089076
2022-08-10,64.86,65.98,64.64,65.93,61.0403049698272,4220224.0,0.0,1.0,MET,58.01948061387938
2022-08-11,66.54,67.58,66.52,66.69,61.7439396092489,4689338.0,0.0,1.0,MET,58.083330721084394
2022-08-12,66.81,67.88,66.81,67.81,62.7808748673439,3965861.0,0.0,1.0,MET,58.156349873744986
2022-08-15,66.94,67.6,66.73,67.34,62.3457323929647,3979291.0,0.0,1.0,MET,58.219387573214455
2022-08-16,67.15,67.99,67.1,67.66,62.6419996095633,2595716.0,0.0,1.0,MET,58.26690704681019
2022-08-17,66.89,67.85,66.8,67.47,62.4660909497079,3101724.0,0.0,1.0,MET,58.33633055260141
2022-08-18,67.38,68.125,67.28,68.01,62.966041877718,2562228.0,0.0,1.0,MET,58.42759585479822
2022-08-19,67.65,67.73,67.21,67.39,62.3920241455583,3154790.0,0.0,1.0,MET,58.51463995099083
2022-08-22,66.47,66.47,65.7,65.91,61.0217882687898,3676587.0,0.0,1.0,MET,58.55143471976836
2022-08-23,66.15,66.32,65.66,65.67,60.7995878563409,3011428.0,0.0,1.0,MET,58.58568267009049
