date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,77.07,77.37,74.21,75.18,70.4161220743857,7133010.0,0.0,1.0,CL,72.69512506068888
2022-05-03,74.87,75.46,73.93,74.49,69.7698448167197,6073165.0,0.0,1.0,CL,72.57675548886951
2022-05-04,74.47,77.55,74.3,77.0,72.1207954206929,8710318.0,0.0,1.0,CL,72.49735590362643
2022-05-05,76.49,76.87,75.56,76.09,71.2684587475393,5056323.0,0.0,1.0,CL,72.4283918069833
2022-05-06,76.07,77.06,75.77,76.84,71.970934027611,5379651.0,0.0,1.0,CL,72.37075795679293
2022-05-09,76.35,78.44,76.06,77.67,72.7483400042236,5666756.0,0.0,1.0,CL,72.32866699395598
2022-05-10,77.66,77.9899,76.38,76.67,71.8117062974614,6030732.0,0.0,1.0,CL,72.27222005616842
2022-05-11,76.81,78.06,76.495,76.75,71.8866369940024,5555588.0,0.0,1.0,CL,72.23425514535677
2022-05-12,77.42,77.875,76.72,77.55,72.6359439594122,5244723.0,0.0,1.0,CL,72.21122970797647
2022-05-13,77.85,78.435,76.98,78.4,73.4320826101601,5068563.0,0.0,1.0,CL,72.2051007263026
2022-05-16,78.14,79.24,77.61,78.73,73.7411717333916,3981284.0,0.0,1.0,CL,72.2141709294166
2022-05-17,78.51,78.89,77.45,78.77,73.7786370816621,4017077.0,0.0,1.0,CL,72.22745030987622
2022-05-18,78.28,78.47,75.51,75.71,70.9125379389696,4590449.0,0.0,1.0,CL,72.18233575562857
2022-05-19,74.67,75.36,73.92,75.12,70.3599240519799,5477145.0,0.0,1.0,CL,72.12229991161338
2022-05-20,75.38,75.628,73.87,75.13,70.3692903890475,6937213.0,0.0,1.0,CL,72.07292942202743
2022-05-23,75.58,76.78,75.37,76.52,71.6712112414471,3754666.0,0.0,1.0,CL,72.04771194121022
2022-05-24,76.64,78.3,76.36,78.12,73.1698251722667,3539699.0,0.0,1.0,CL,72.09262809639439
2022-05-25,77.31,77.93,76.87,77.49,72.5797459370064,3733882.0,0.0,1.0,CL,72.08957460418695
2022-05-26,78.39,78.71,77.58,78.16,73.2072905205371,4139098.0,0.0,1.0,CL,72.11451708242073
2022-05-27,78.39,79.07,78.14,78.86,73.8629341152707,2742337.0,0.0,1.0,CL,72.16370302716325
2022-05-31,78.52,79.31,77.83,78.81,73.8161024299326,5916506.0,0.0,1.0,CL,72.20222015392153
2022-06-01,79.01,79.06,77.92,78.2,73.2447558688076,3963381.0,0.0,1.0,CL,72.22100772908836
