date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,69.21,69.34,66.65,67.37,53.3427080374532,3186520.0,0.0,1.0,K,51.127144147419166
2022-05-03,66.19,67.825,66.0,66.97,53.0259931314865,3471844.0,0.0,1.0,K,51.180140792182854
2022-05-04,66.86,67.96,66.65,67.85,53.7227659246133,3138868.0,0.0,1.0,K,51.243363230997666
2022-05-05,69.55,71.05,69.0,70.23,55.6072196151156,5769014.0,0.0,1.0,K,51.36089984871168
2022-05-06,70.26,73.3,70.26,72.73,57.5866877774079,5421517.0,0.0,1.0,K,51.50795873985542
2022-05-09,72.42,75.09,72.02,74.53,59.0119048542584,5592948.0,0.0,1.0,K,51.67889092041146
2022-05-10,74.05,75.56,72.77,72.93,57.7450452303913,4351633.0,0.0,1.0,K,51.829896119630604
2022-05-11,72.61,73.3191,72.1,72.38,57.309562234687,2987377.0,0.0,1.0,K,51.94957795622577
2022-05-12,72.86,73.889,72.63,72.92,57.7371273577422,3091770.0,0.0,1.0,K,52.072738895263655
2022-05-13,72.99,73.268,72.1775,73.01,57.8083882115847,3159967.0,0.0,1.0,K,52.18565883884702
2022-05-16,73.0,73.5201,72.51,73.16,57.9271563013222,1887896.0,0.0,1.0,K,52.302519350392515
2022-05-17,72.77,73.71,71.04,73.44,58.148856735499,2294334.0,0.0,1.0,K,52.42637278461194
2022-05-18,73.19,73.265,68.67,69.32,54.8866932040412,3937993.0,0.0,1.0,K,52.49102957876393
2022-05-19,68.5,68.6,66.57,68.0,53.8415340143509,4573701.0,0.0,1.0,K,52.52326213574191
2022-05-20,68.36,68.57,65.97,67.74,53.6356693254725,4214320.0,0.0,1.0,K,52.55154149650856
2022-05-23,68.38,69.065,68.135,68.47,54.2136740288618,2459605.0,0.0,1.0,K,52.58471392775626
2022-05-24,68.73,70.495,68.59,70.45,55.7814128133974,2401780.0,0.0,1.0,K,52.67709044142517
2022-05-25,70.58,70.77,69.91,70.13,55.5280408886239,2285838.0,0.0,1.0,K,52.741460546609865
2022-05-26,70.27,71.0,69.86,69.88,55.3300940723947,1980184.0,0.0,1.0,K,52.817318874893836
2022-05-27,69.76,70.08,69.22,69.81,55.2746689638505,2513012.0,0.0,1.0,K,52.89994570721662
2022-05-31,69.01,69.85,68.09,69.74,55.6784804689581,6126852.0,0.58,1.0,K,52.985509814877
2022-06-01,69.61,69.79,68.09,69.0,55.0876850065689,2592789.0,0.0,1.0,K,53.0473694172721
2022-06-02,68.94,68.965,66.96,68.18,54.4330197644618,2363790.0,0.0,1.0,K,53.0958603351448
2022-06-03,68.11,68.5,67.59,67.76,54.0977034209436,1540731.0,0.0,1.0,K,53.126299870182244
2022-06-06,67.87,68.56,67.655,68.45,54.6485802710093,2252793.0,0.0,1.0,K,53.20789573904131
2022-06-07,67.82,69.04,67.27,69.01,55.0956687290336,2222956.0,0.0,1.0,K,53.302321847490504
2022-06-08,69.01,69.319,68.29,68.96,55.05575011671,2137283.0,0.0,1.0,K,53.41117360691193
2022-06-09,69.31,69.89,68.58,68.66,54.8162384427684,2178653.0,0.0,1.0,K,53.53097635912952
2022-06-10,68.31,70.07,68.095,69.58,55.5507409095226,3215345.0,0.0,1.0,K,53.65751762039206
2022-06-13,69.19,70.14,68.48,68.86,54.9759128920628,2454592.0,0.0,1.0,K,53.76112274631718
2022-06-14,69.0,69.39,67.68,68.34,54.5607593238973,2647629.0,0.0,1.0,K,53.862629321390756
2022-06-15,68.47,69.22,67.45,67.8,54.1296383108024,2314176.0,0.0,1.0,K,53.95616067075
2022-06-16,67.31,68.07,66.57,67.67,54.0258499187611,2560008.0,0.0,1.0,K,54.05159382724046
2022-06-17,67.93,68.35,66.4,67.54,53.9220615267197,4351264.0,0.0,1.0,K,54.14292653256357
2022-06-21,71.0,71.26,68.5201,68.86,54.9759128920628,11194756.0,0.0,1.0,K,54.249596641449656
2022-06-22,68.5,68.85,66.67,67.92,54.2254429803791,4486366.0,0.0,1.0,K,54.337777015752806
2022-06-23,68.11,69.62,68.11,69.32,55.3431641254399,2721064.0,0.0,1.0,K,54.441303290369305
2022-06-24,69.62,70.905,69.02,70.72,56.4608852705007,4067849.0,0.0,1.0,K,54.549703440182526
2022-06-27,70.27,71.1,69.88,70.96,56.652494609654,2604911.0,0.0,1.0,K,54.65940615648065
2022-06-28,71.13,71.68,70.5973,70.87,56.5806411074715,2692456.0,0.0,1.0,K,54.756583966843976
2022-06-29,71.15,72.09,70.66,71.62,57.1794202923255,2435876.0,0.0,1.0,K,54.86060993828104
2022-06-30,71.44,71.96,71.05,71.34,56.9558760633134,2698196.0,0.0,1.0,K,54.95566663745557
2022-07-01,71.53,71.9,70.55,71.78,57.3071598517611,3206919.0,0.0,1.0,K,55.04208595036786
2022-07-05,71.68,72.27,71.06,72.27,57.6983622525323,3117540.0,0.0,1.0,K,55.13864620812282
2022-07-06,72.5,73.08,72.07,72.75,58.0815809308389,2072156.0,0.0,1.0,K,55.235257446380146
2022-07-07,72.0,73.03,71.665,72.84,58.1534344330214,4068370.0,0.0,1.0,K,55.32332183271564
2022-07-08,73.03,73.53,72.49,72.52,57.8979553141503,1923044.0,0.0,1.0,K,55.39973083832254
2022-07-11,72.81,73.46,72.39,72.76,58.0895646533036,2879624.0,0.0,1.0,K,55.4738665969599
2022-07-12,72.99,74.04,72.44,72.99,58.2731902699922,2794878.0,0.0,1.0,K,55.54713283039103
2022-07-13,73.02,74.39,72.65,73.89,58.991725291817,2729116.0,0.0,1.0,K,55.63083896975735
2022-07-14,72.6,73.165,72.07,72.86,58.1694018779508,2792480.0,0.0,1.0,K,55.70115412063149
2022-07-15,73.19,73.24,72.16,72.45,57.8420692568973,2229038.0,0.0,1.0,K,55.76721137408852
2022-07-18,72.29,72.65,71.57,71.71,57.251273794508,1434481.0,0.0,1.0,K,55.82706006668248
2022-07-19,72.11,72.249,71.48,71.95,57.4428831336613,1815411.0,0.0,1.0,K,55.88131511409918
2022-07-20,71.98,71.98,70.195,70.51,56.2932270987416,2437448.0,0.0,1.0,K,55.90872632672369
2022-07-21,70.21,70.96,69.861,70.24,56.0776665921942,1661609.0,0.0,1.0,K,55.922827269984765
2022-07-22,70.39,71.26,70.31,71.14,56.796201614019,1543888.0,0.0,1.0,K,55.95349808510296
2022-07-25,71.09,72.17,70.87,72.1,57.5626389706321,1631823.0,0.0,1.0,K,55.99742474643338
2022-07-26,71.51,73.08,71.25,72.91,58.2093204902744,1871252.0,0.0,1.0,K,56.06455251719217
2022-07-27,72.48,72.48,70.3701,72.21,57.650459917744,2307273.0,0.0,1.0,K,56.11308833599583
2022-07-28,72.07,73.41,71.745,73.26,58.4887507765396,1846562.0,0.0,1.0,K,56.16824876344047
2022-07-29,73.0,74.08,72.58,73.92,59.0156764592112,5239424.0,0.0,1.0,K,56.24531729267276
2022-08-01,74.0,75.16,73.66,74.74,59.6703417013182,2842472.0,0.0,1.0,K,56.34737590015445
2022-08-02,74.9,75.104,73.74,73.87,58.9757578468876,2132934.0,0.0,1.0,K,56.44333984717705
2022-08-03,73.5,74.23,73.25,73.96,59.04761134907,2040075.0,0.0,1.0,K,56.52922445079732
2022-08-04,74.85,76.45,73.5418,73.82,58.935839234564,3503684.0,0.0,1.0,K,56.58291186401423
2022-08-05,74.21,75.15,73.35,75.04,59.9098533752598,2550529.0,0.0,1.0,K,56.62038227688281
2022-08-08,74.8,75.095,74.42,74.68,59.6224393665299,2047555.0,0.0,1.0,K,56.630229607725894
2022-08-09,75.0,75.54,74.92,75.2,60.0375929346953,1415510.0,0.0,1.0,K,56.66720618360176
2022-08-10,75.25,75.75,74.85,75.51,60.2850883311017,1932803.0,0.0,1.0,K,56.715198539995555
2022-08-11,75.4,76.5,75.31,75.39,60.189283661525,1355514.0,0.0,1.0,K,56.75474944812108
2022-08-12,75.44,75.73,75.065,75.62,60.3729092782136,1417905.0,0.0,1.0,K,56.79611269113122
2022-08-15,75.67,76.31,75.33,75.85,60.5565348949021,1360193.0,0.0,1.0,K,56.83852202328574
2022-08-16,75.6,76.33,75.45,75.9,60.5964535072258,2655299.0,0.0,1.0,K,56.87799939057166
2022-08-17,75.97,76.44,75.69,75.73,60.4607302253255,1585618.0,0.0,1.0,K,56.967903213495596
2022-08-18,75.59,75.97,75.155,75.91,60.6044372296905,1493960.0,0.0,1.0,K,57.076982297613974
2022-08-19,76.08,76.99,75.81,76.67,61.2112001370092,2584742.0,0.0,1.0,K,57.199168278445214
2022-08-22,76.64,76.81,75.3,75.62,60.3729092782136,1879861.0,0.0,1.0,K,57.29851078246702
2022-08-23,75.54,76.365,75.4,76.19,60.8279814587026,2013783.0,0.0,1.0,K,57.37990705093968
2022-08-24,76.3,76.47,75.88,76.1,60.7561279565201,1594461.0,0.0,1.0,K,57.46423103590575
2022-08-25,75.81,76.13,75.4301,75.84,60.5485511724374,1757452.0,0.0,1.0,K,57.54839969880966
