date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,431.49,435.93,419.83,432.54,432.54,1686005.0,0.0,1.0,CHTR,562.4925806451613
2022-05-03,424.15,431.24,410.33,425.62,425.62,2136079.0,0.0,1.0,CHTR,559.676129032258
2022-05-04,426.51,450.78,422.435,448.34,448.34,1976626.0,0.0,1.0,CHTR,557.0614516129033
2022-05-05,444.79,462.93,444.79,456.2,456.2,2223313.0,0.0,1.0,CHTR,554.5982258064515
2022-05-06,454.21,471.285,452.385,459.77,459.77,2560868.0,0.0,1.0,CHTR,552.163064516129
2022-05-09,456.23,478.03,455.98,463.67,463.67,2426253.0,0.0,1.0,CHTR,549.8170967741936
2022-05-10,472.94,481.79,462.195,468.23,468.23,1979404.0,0.0,1.0,CHTR,547.453870967742
2022-05-11,465.94,476.65,447.35,448.35,448.35,1679516.0,0.0,1.0,CHTR,544.9027419354838
2022-05-12,449.33,466.77,443.18,465.26,465.26,1649603.0,0.0,1.0,CHTR,542.6532258064516
2022-05-13,459.46,475.87,458.6924,471.39,471.39,1456838.0,0.0,1.0,CHTR,540.4508064516128
2022-05-16,469.37,472.58,456.0,463.34,463.34,1153575.0,0.0,1.0,CHTR,538.0941935483871
2022-05-17,468.99,474.14,457.495,472.13,472.13,1183094.0,0.0,1.0,CHTR,535.8791935483871
2022-05-18,469.98,480.83,463.32,469.5,469.5,1574419.0,0.0,1.0,CHTR,533.8093548387097
2022-05-19,469.15,479.4,465.88,474.57,474.57,1136538.0,0.0,1.0,CHTR,531.8374193548386
2022-05-20,480.32,485.7,468.79,479.03,479.03,1290845.0,0.0,1.0,CHTR,529.9588709677419
2022-05-23,482.65,484.0,468.86,473.67,473.67,895261.0,0.0,1.0,CHTR,528.3954838709677
2022-05-24,471.64,479.6,468.01,479.02,479.02,940357.0,0.0,1.0,CHTR,526.6604838709677
2022-05-25,482.14,489.98,476.85,487.61,487.61,877623.0,0.0,1.0,CHTR,524.8290322580644
2022-05-26,489.12,508.859,489.12,502.84,502.84,1145291.0,0.0,1.0,CHTR,523.2332258064516
2022-05-27,503.19,515.66,503.19,509.94,509.94,1063318.0,0.0,1.0,CHTR,521.8654838709678
2022-05-31,507.86,513.28,501.16,506.93,506.93,1265257.0,0.0,1.0,CHTR,520.832258064516
2022-06-01,508.33,514.21,492.04,495.38,495.38,1087429.0,0.0,1.0,CHTR,519.7606451612903
2022-06-02,496.68,499.1,490.84,498.22,498.22,889835.0,0.0,1.0,CHTR,518.9266129032259
2022-06-03,496.79,496.79,489.5011,491.07,491.07,1104230.0,0.0,1.0,CHTR,517.8851612903226
2022-06-06,493.16,498.06,483.69,484.72,484.72,1206453.0,0.0,1.0,CHTR,516.8091935483872
2022-06-07,480.08,484.5,470.17,482.55,482.55,1266331.0,0.0,1.0,CHTR,515.5962903225807
2022-06-08,485.64,493.11,481.32,487.95,487.95,880953.0,0.0,1.0,CHTR,514.3998387096774
2022-06-09,489.51,492.64,482.04,482.26,482.26,976043.0,0.0,1.0,CHTR,513.1574193548387
2022-06-10,474.35,481.02,470.01,474.19,474.19,927681.0,0.0,1.0,CHTR,511.67435483870963
2022-06-13,467.23,468.98,452.23,454.47,454.47,1429748.0,0.0,1.0,CHTR,509.82451612903225
2022-06-14,456.92,463.12,447.935,451.97,451.97,1101784.0,0.0,1.0,CHTR,507.8867741935484
2022-06-15,457.65,460.23,429.91,449.0,449.0,2834058.0,0.0,1.0,CHTR,505.8117741935484
2022-06-16,439.98,440.79,407.75,415.35,415.35,2880264.0,0.0,1.0,CHTR,503.19935483870967
2022-06-17,415.02,443.32,415.02,441.96,441.96,3563019.0,0.0,1.0,CHTR,501.2024193548387
2022-06-21,444.02,447.926,435.7195,437.47,437.47,1727121.0,0.0,1.0,CHTR,498.98967741935485
2022-06-22,435.52,453.3,434.035,448.24,448.24,1236998.0,0.0,1.0,CHTR,497.18725806451613
2022-06-23,446.16,456.58,446.16,455.13,455.13,822254.0,0.0,1.0,CHTR,495.5067741935484
2022-06-24,454.77,465.22,454.315,463.12,463.12,1093894.0,0.0,1.0,CHTR,493.97225806451615
2022-06-27,463.12,467.77,458.7,464.36,464.36,710788.0,0.0,1.0,CHTR,492.34499999999997
2022-06-28,468.41,474.5,456.48,457.03,457.03,819604.0,0.0,1.0,CHTR,490.4853225806452
2022-06-29,454.53,464.67,454.09,463.84,463.84,819034.0,0.0,1.0,CHTR,488.7711290322581
2022-06-30,461.86,471.57,457.44,468.53,468.53,1215505.0,0.0,1.0,CHTR,487.52935483870965
2022-07-01,465.45,483.2,463.72,480.92,480.92,887776.0,0.0,1.0,CHTR,486.2267741935484
2022-07-05,473.53,481.75,467.39,481.22,481.22,713289.0,0.0,1.0,CHTR,484.9238709677419
2022-07-06,480.08,484.31,468.36,471.64,471.64,1014268.0,0.0,1.0,CHTR,483.5504838709677
2022-07-07,471.0,473.274,457.85,465.4,465.4,1213576.0,0.0,1.0,CHTR,482.0043548387097
2022-07-08,465.8,469.19,460.35,463.55,463.55,859801.0,0.0,1.0,CHTR,480.57
2022-07-11,462.47,462.55,450.68,453.39,453.39,953090.0,0.0,1.0,CHTR,478.889193548387
2022-07-12,455.99,476.45,453.625,468.1,468.1,1207112.0,0.0,1.0,CHTR,477.40838709677416
2022-07-13,457.95,470.675,457.95,465.64,465.64,708718.0,0.0,1.0,CHTR,476.06193548387097
2022-07-14,460.65,469.58,456.93,468.75,468.75,1704958.0,0.0,1.0,CHTR,474.5514516129032
2022-07-15,474.58,480.42,473.11,476.6,476.6,859883.0,0.0,1.0,CHTR,473.28177419354836
2022-07-18,475.09,482.9,472.97,474.01,474.01,902836.0,0.0,1.0,CHTR,472.3225806451613
2022-07-19,479.27,485.02,472.7,482.95,482.95,771490.0,0.0,1.0,CHTR,471.1161290322581
2022-07-20,486.33,486.94,478.96,483.2,483.2,560255.0,0.0,1.0,CHTR,470.26516129032257
2022-07-21,480.55,496.37,469.72,492.74,492.74,1820798.0,0.0,1.0,CHTR,469.8411290322581
2022-07-22,491.76,493.28,480.55,485.7,485.7,1204769.0,0.0,1.0,CHTR,469.42709677419356
2022-07-25,489.77,489.9399,472.34,478.98,478.98,811136.0,0.0,1.0,CHTR,468.97564516129034
2022-07-26,479.02,482.69,474.18,479.01,479.01,774051.0,0.0,1.0,CHTR,468.84758064516126
2022-07-27,478.27,482.84,466.68,475.94,475.94,1339205.0,0.0,1.0,CHTR,468.74967741935484
2022-07-28,443.58,452.3,430.16,435.58,435.58,3177460.0,0.0,1.0,CHTR,468.33177419354837
2022-07-29,434.005,444.07,425.0,432.1,432.1,2282968.0,0.0,1.0,CHTR,468.39
2022-08-01,424.55,434.3,421.16,426.56,426.56,1379431.0,0.0,1.0,CHTR,468.2935483870968
2022-08-02,428.67,442.78,425.4,437.65,437.65,1496182.0,0.0,1.0,CHTR,468.4875806451613
2022-08-03,438.0,461.83,434.67,452.18,452.18,2188579.0,0.0,1.0,CHTR,468.54951612903227
2022-08-04,451.75,469.99,450.37,459.45,459.45,1115392.0,0.0,1.0,CHTR,468.60193548387105
2022-08-05,455.25,464.78,450.65,462.98,462.98,828895.0,0.0,1.0,CHTR,468.6537096774194
2022-08-08,469.01,478.89,462.68,464.05,464.05,891292.0,0.0,1.0,CHTR,468.65983870967744
2022-08-09,461.02,461.06,449.62,452.5,452.5,1030414.0,0.0,1.0,CHTR,468.4061290322581
2022-08-10,460.47,467.1,454.92,462.69,462.69,1115170.0,0.0,1.0,CHTR,468.6374193548387
2022-08-11,466.23,473.84,461.49,466.19,466.19,922260.0,0.0,1.0,CHTR,468.65241935483874
2022-08-12,472.81,479.1,469.03,478.12,478.12,821531.0,0.0,1.0,CHTR,468.7609677419355
2022-08-15,470.0,483.53,468.77,480.92,480.92,883385.0,0.0,1.0,CHTR,469.0445161290322
2022-08-16,480.0,484.27,475.62,482.83,482.83,1041000.0,0.0,1.0,CHTR,469.2170967741935
2022-08-17,479.34,479.34,463.55,465.28,465.28,943936.0,0.0,1.0,CHTR,469.1490322580645
2022-08-18,465.0,467.9249,456.2701,458.07,458.07,744564.0,0.0,1.0,CHTR,468.88290322580644
2022-08-19,452.58,457.98,449.82,454.46,454.46,837424.0,0.0,1.0,CHTR,468.48661290322576
2022-08-22,452.83,457.31,437.41,438.51,438.51,902202.0,0.0,1.0,CHTR,467.9195161290323
2022-08-23,437.64,440.25,428.9,432.06,432.06,1091062.0,0.0,1.0,CHTR,467.16209677419357
2022-08-24,434.04,438.65,428.84,429.18,429.18,1248445.0,0.0,1.0,CHTR,466.2196774193548
2022-08-25,428.67,438.9,426.21,438.54,438.54,938735.0,0.0,1.0,CHTR,465.1825806451613
2022-08-26,437.88,446.01,425.35,425.77,425.77,1188760.0,0.0,1.0,CHTR,463.825
2022-08-29,423.39,429.68,417.52,418.3,418.3,940701.0,0.0,1.0,CHTR,462.3954838709677
2022-08-30,422.21,422.23,409.25,409.51,409.51,1454005.0,0.0,1.0,CHTR,461.0104838709678
2022-08-31,414.53,420.34,411.28,412.63,412.63,1420382.0,0.0,1.0,CHTR,459.62999999999994
2022-09-01,412.52,420.46,410.26,420.33,420.33,2046294.0,0.0,1.0,CHTR,458.4890322580645
2022-09-02,420.33,422.02,405.35,407.14,407.14,854067.0,0.0,1.0,CHTR,457.2377419354838
2022-09-06,406.33,410.4,394.68,397.0,397.0,1055932.0,0.0,1.0,CHTR,455.8579032258064
2022-09-07,398.33,405.48,397.1,402.55,402.55,1211100.0,0.0,1.0,CHTR,454.4804838709677
2022-09-08,398.85,402.79,391.81,395.91,395.91,1239328.0,0.0,1.0,CHTR,453.08774193548385
2022-09-09,400.35,408.09,399.5458,405.91,405.91,1101109.0,0.0,1.0,CHTR,451.98645161290324
2022-09-12,409.99,413.7,405.07,406.45,406.45,980189.0,0.0,1.0,CHTR,451.21193548387095
2022-09-13,395.99,401.845,386.27,386.89,386.89,1296029.0,0.0,1.0,CHTR,450.1622580645161
2022-09-14,387.8,388.355,377.92,385.11,385.11,1592088.0,0.0,1.0,CHTR,449.1317741935484
2022-09-15,384.06,387.6841,373.93,376.0,376.0,2230558.0,0.0,1.0,CHTR,448.49709677419355
2022-09-16,375.46,381.44,371.61,377.58,377.58,2463309.0,0.0,1.0,CHTR,447.4587096774194
2022-09-19,374.77,377.545,365.58,372.13,372.13,1913022.0,0.0,1.0,CHTR,446.4048387096774
2022-09-20,367.04,371.52,361.3,362.94,362.94,1632024.0,0.0,1.0,CHTR,445.0290322580645
2022-09-21,365.21,365.375,352.79,353.03,353.03,1206299.0,0.0,1.0,CHTR,443.3822580645161
2022-09-22,352.03,352.93,331.54,333.96,333.96,2058506.0,0.0,1.0,CHTR,441.29903225806447
2022-09-23,330.98,334.14,318.53,321.66,321.66,1917213.0,0.0,1.0,CHTR,438.9974193548387
2022-09-26,321.44,324.735,305.37,306.2,306.2,2063003.0,0.0,1.0,CHTR,436.56467741935484
2022-09-27,312.13,315.82,305.31,306.89,306.89,1789736.0,0.0,1.0,CHTR,434.0332258064516
2022-09-28,311.78,324.71,309.2,321.08,321.08,1981940.0,0.0,1.0,CHTR,431.65500000000003
2022-09-29,319.18,320.49,310.44,312.59,312.59,1520221.0,0.0,1.0,CHTR,428.94
2022-09-30,315.25,315.8045,302.94,303.35,303.35,2252045.0,0.0,1.0,CHTR,426.07112903225806
2022-10-03,307.99,321.15,304.17,320.27,320.27,2115331.0,0.0,1.0,CHTR,423.62967741935483
2022-10-04,323.51,330.6,321.0,328.54,328.54,2318168.0,0.0,1.0,CHTR,421.42225806451614
2022-10-05,324.42,332.02,319.63,329.28,329.28,1838724.0,0.0,1.0,CHTR,419.2566129032258
2022-10-06,327.37,330.475,321.24,323.95,323.95,1311234.0,0.0,1.0,CHTR,417.16887096774195
2022-10-07,321.26,323.45,311.36,312.53,312.53,1117011.0,0.0,1.0,CHTR,414.6596774193548
2022-10-10,314.46,320.61,311.84,318.3,318.3,1216918.0,0.0,1.0,CHTR,412.28322580645164
2022-10-11,318.18,320.51,307.415,308.44,308.44,1293202.0,0.0,1.0,CHTR,409.6975806451613
2022-10-12,307.31,310.53,302.77,306.31,306.31,1146046.0,0.0,1.0,CHTR,406.95096774193553
2022-10-13,299.2,326.76,297.66,325.94,325.94,1999676.0,0.0,1.0,CHTR,404.56274193548387
2022-10-14,328.95,331.95,321.75,323.31,323.31,1744526.0,0.0,1.0,CHTR,401.98790322580646
2022-10-17,328.28,335.86,324.82,331.69,331.69,1498869.0,0.0,1.0,CHTR,399.5441935483871
2022-10-18,337.66,343.82,326.855,328.87,328.87,1017686.0,0.0,1.0,CHTR,396.90112903225804
2022-10-19,329.14,330.94,320.44,324.65,324.65,1442017.0,0.0,1.0,CHTR,394.3035483870968
