date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,159.37,168.76,158.18,168.33,168.33,1927318.0,0.0,1.0,ENPH,171.06709677419354
2022-05-03,168.12,177.01,166.01,174.53,174.53,2208369.0,0.0,1.0,ENPH,171.63193548387096
2022-05-04,175.48,192.9,174.28,191.94,191.94,3641353.0,0.0,1.0,ENPH,172.5840322580645
2022-05-05,188.39,190.92,177.82,181.14,181.14,2194559.0,0.0,1.0,ENPH,173.2277419354839
2022-05-06,179.64,179.86,164.72,165.89,165.89,2543237.0,0.0,1.0,ENPH,173.63290322580644
2022-05-09,160.4,163.74,146.62,150.51,150.51,3022067.0,0.0,1.0,ENPH,173.7298387096774
2022-05-10,156.79,161.9754,144.32,151.65,151.65,2777145.0,0.0,1.0,ENPH,173.56467741935484
2022-05-11,149.28,151.5899,136.49,137.55,137.55,3171422.0,0.0,1.0,ENPH,173.28903225806448
2022-05-12,133.15,147.513,128.67,140.94,140.94,3932083.0,0.0,1.0,ENPH,173.21241935483872
2022-05-13,146.62,159.46,146.0,157.79,157.79,3090340.0,0.0,1.0,ENPH,173.43596774193549
2022-05-16,154.2,159.92,150.45,151.03,151.03,1795009.0,0.0,1.0,ENPH,173.38338709677416
2022-05-17,156.99,161.21,151.1,158.11,158.11,1524466.0,0.0,1.0,ENPH,173.44919354838711
2022-05-18,155.01,166.1507,154.1964,156.17,156.17,2077250.0,0.0,1.0,ENPH,173.575
2022-05-19,156.17,173.98,156.17,165.54,165.54,2966957.0,0.0,1.0,ENPH,173.98129032258063
2022-05-20,169.0,171.55,160.77,168.25,168.25,2503758.0,0.0,1.0,ENPH,174.5493548387097
2022-05-23,168.58,170.51,161.69,169.55,169.55,1640607.0,0.0,1.0,ENPH,175.24274193548385
2022-05-24,167.22,168.7,159.605,162.51,162.51,1840551.0,0.0,1.0,ENPH,175.48725806451614
2022-05-25,160.68,171.0,160.68,169.28,169.28,1568305.0,0.0,1.0,ENPH,175.73806451612901
2022-05-26,167.5,181.0,165.96,178.78,178.78,2104813.0,0.0,1.0,ENPH,175.93290322580646
2022-05-27,180.72,190.2,180.3,188.95,188.95,2239488.0,0.0,1.0,ENPH,176.22887096774195
2022-05-31,188.97,193.584,183.405,186.19,186.19,2709392.0,0.0,1.0,ENPH,176.58854838709678
2022-06-01,187.71,191.5,180.3525,182.49,182.49,1479742.0,0.0,1.0,ENPH,176.96693548387097
2022-06-02,183.12,200.68,182.27,198.93,198.93,2943038.0,0.0,1.0,ENPH,177.62467741935484
2022-06-03,192.86,203.75,190.2,196.34,196.34,2081646.0,0.0,1.0,ENPH,178.23
2022-06-06,211.0,215.35,204.3101,206.97,206.97,4167794.0,0.0,1.0,ENPH,178.72967741935483
2022-06-07,203.73,210.1696,201.8499,209.63,209.63,2067032.0,0.0,1.0,ENPH,179.20967741935485
2022-06-08,209.34,217.23,202.66,204.77,204.77,2230205.0,0.0,1.0,ENPH,179.62983870967744
2022-06-09,203.17,209.75,200.415,200.51,200.51,1710273.0,0.0,1.0,ENPH,180.10467741935483
