date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,429.6,437.49,426.15,430.81,398.067484573594,1397135.0,0.0,1.0,LMT,398.72203527422573
2022-05-03,434.38,437.6,430.955,434.77,401.726515791327,1331984.0,0.0,1.0,LMT,399.4659143851647
2022-05-04,437.03,445.99,434.885,445.74,411.862771462672,1167841.0,0.0,1.0,LMT,400.3383355241121
2022-05-05,445.74,447.47,438.6091,443.15,409.46961720663,1183765.0,0.0,1.0,LMT,401.177636217677
2022-05-06,441.53,449.58,439.91,449.43,415.272323279196,1409797.0,0.0,1.0,LMT,402.0659580295267
2022-05-09,447.03,448.78,437.12,438.84,405.487186765108,1354467.0,0.0,1.0,LMT,402.74166689077424
2022-05-10,439.94,446.5,437.5,439.13,405.755146121962,978706.0,0.0,1.0,LMT,403.4439090966392
2022-05-11,437.5,444.99,436.615,440.41,406.937863283249,1018188.0,0.0,1.0,LMT,404.30012474022215
2022-05-12,439.26,441.32,428.35,434.59,401.560196190521,1390225.0,0.0,1.0,LMT,404.91027390186434
2022-05-13,435.36,437.705,429.0,435.17,402.096114904229,1114755.0,0.0,1.0,LMT,405.6655931056297
2022-05-16,435.0,440.365,432.155,437.55,404.295229625998,1004671.0,0.0,1.0,LMT,406.526718063453
2022-05-17,439.81,442.22,431.26,441.0,407.48302197478,798112.0,0.0,1.0,LMT,407.3699593980407
2022-05-18,441.0,442.07,433.1034,434.33,401.319956767134,986895.0,0.0,1.0,LMT,408.0861062187672
2022-05-19,430.85,432.99,419.285,425.62,393.271936083687,1539795.0,0.0,1.0,LMT,408.7066518403173
2022-05-20,428.0,428.0,417.29,424.15,391.913659343771,1632492.0,0.0,1.0,LMT,409.30913975189515
2022-05-23,427.44,435.645,427.44,433.03,400.118759650202,1038386.0,0.0,1.0,LMT,410.0039874358838
2022-05-24,433.0,443.31,433.0,442.78,409.127738027195,1034278.0,0.0,1.0,LMT,410.74330137816617
2022-05-25,443.48,448.63,441.3,447.54,413.525967470733,1032343.0,0.0,1.0,LMT,411.34950559781925
2022-05-26,450.0,454.06,447.765,447.99,413.941766472748,1143164.0,0.0,1.0,LMT,411.5609818644355
2022-05-27,451.14,451.47,444.46,450.56,416.316440773145,1265926.0,0.0,1.0,LMT,411.4708175647154
