date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,133.92,134.83,131.2,132.42,125.124224143543,983449.0,0.0,1.0,DGX,128.40006114544082
2022-05-03,132.45,136.33,132.14,133.78,126.409293958037,772574.0,0.0,1.0,DGX,128.37777608060932
2022-05-04,133.72,139.52,132.9,139.04,131.379490446445,870257.0,0.0,1.0,DGX,128.42958927073644
2022-05-05,138.29,138.78,135.084,136.18,128.677064218907,705611.0,0.0,1.0,DGX,128.47208899666936
2022-05-06,135.41,136.74,134.3524,136.3,128.790452731951,707608.0,0.0,1.0,DGX,128.54432211043323
2022-05-09,135.77,136.68,133.83,136.21,128.705411347168,1086028.0,0.0,1.0,DGX,128.5801512577874
2022-05-10,136.62,137.6899,132.69,134.09,126.702214283399,880365.0,0.0,1.0,DGX,128.5492450643627
2022-05-11,133.15,135.82,132.591,132.86,125.539982024703,631245.0,0.0,1.0,DGX,128.5463029642412
2022-05-12,132.57,136.11,132.2,136.09,128.592022834125,982037.0,0.0,1.0,DGX,128.61290911396932
2022-05-13,136.42,138.25,135.7,136.39,128.875494116733,812876.0,0.0,1.0,DGX,128.7156316447244
2022-05-16,136.21,137.11,134.18,135.39,127.930589841371,963897.0,0.0,1.0,DGX,128.7906780646511
2022-05-17,136.17,140.95,136.17,140.52,132.777948773982,1227979.0,0.0,1.0,DGX,128.93465673125732
2022-05-18,139.51,140.33,138.22,139.2,131.530675130503,1057585.0,0.0,1.0,DGX,129.09794841049003
2022-05-19,138.39,141.78,136.94,140.07,132.352741850069,1504887.0,0.0,1.0,DGX,129.24022517475612
2022-05-20,140.6,142.66,139.0,141.03,133.259849954417,1710380.0,0.0,1.0,DGX,129.40972008930234
2022-05-23,141.89,142.61,138.56,139.54,131.851942584126,1157363.0,0.0,1.0,DGX,129.5786484669979
2022-05-24,140.56,141.16,138.79,140.09,132.371639935576,1449467.0,0.0,1.0,DGX,129.74958954528103
2022-05-25,140.47,142.31,139.695,141.03,133.259849954417,841110.0,0.0,1.0,DGX,129.89436467636006
2022-05-26,141.58,142.06,139.14,141.65,133.845690605142,1181613.0,0.0,1.0,DGX,130.06238946550263
