date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,101.39,101.39,96.49,98.57,85.3911208921203,7263640.0,0.0,1.0,PM,85.98982848753491
2022-05-03,98.89,99.57,97.425,98.99,85.7549665933954,3839630.0,0.0,1.0,PM,85.94084141528703
2022-05-04,98.69,100.64,98.42,100.56,87.1150564767334,3538110.0,0.0,1.0,PM,85.91503181420173
2022-05-05,99.78,101.55,99.135,99.77,86.4306800386207,4072571.0,0.0,1.0,PM,85.8812163086171
2022-05-06,98.99,99.63,97.98,98.94,85.7116516289579,3384446.0,0.0,1.0,PM,85.83594140812525
2022-05-09,98.47,102.0,97.34,99.87,86.5173099674957,7282315.0,0.0,1.0,PM,85.79993938428349
2022-05-10,99.6,100.58,98.13,98.88,85.6596736716329,7091580.0,0.0,1.0,PM,85.7466585792923
2022-05-11,99.55,104.73,99.5,103.62,89.7659323003094,8132131.0,0.0,1.0,PM,85.74623751403207
2022-05-12,104.06,105.19,101.78,103.37,89.5493574781219,7908601.0,0.0,1.0,PM,85.70248826703919
2022-05-13,103.79,104.82,102.945,104.43,90.4676347241972,2816147.0,0.0,1.0,PM,85.6559067425111
2022-05-16,104.36,106.63,104.12,105.91,91.7497576715477,5423685.0,0.0,1.0,PM,85.62407760757112
2022-05-17,106.82,106.97,105.51,106.3,92.0876143941603,4199260.0,0.0,1.0,PM,85.57150864833378
2022-05-18,107.0,107.01,105.2,106.18,91.9836584795103,5819708.0,0.0,1.0,PM,85.51271434307417
2022-05-19,105.0,105.18,99.855,100.5,87.0630785194084,9297710.0,0.0,1.0,PM,85.37855313260431
2022-05-20,100.68,101.75,99.63,101.15,87.6261730570961,5077019.0,0.0,1.0,PM,85.2951010191237
2022-05-23,103.1,105.74,101.6,102.91,89.1508598052967,6296659.0,0.0,1.0,PM,85.23624062738828
2022-05-24,102.78,106.73,102.78,106.62,92.3648301665605,6116867.0,0.0,1.0,PM,85.30916422117822
2022-05-25,107.07,109.81,106.105,108.57,94.0541137796236,6839947.0,0.0,1.0,PM,85.3755641357122
2022-05-26,108.86,109.67,107.98,108.07,93.6209641352484,4623590.0,0.0,1.0,PM,85.49245600595778
2022-05-27,108.6,108.63,105.92,106.97,92.6680349176231,6977116.0,0.0,1.0,PM,85.58887806236433
2022-05-31,106.17,107.2188,105.07,106.25,92.0442994297228,7741196.0,0.0,1.0,PM,85.66007774322787
2022-06-01,106.48,106.54,104.6247,105.76,91.6198127782352,6407420.0,0.0,1.0,PM,85.72525789023673
2022-06-02,105.7,106.37,103.25,106.21,92.0096474581728,5823241.0,0.0,1.0,PM,85.83366614517203
2022-06-03,106.21,106.97,105.52,105.52,91.4119009489351,5991709.0,0.0,1.0,PM,86.0234060818066
2022-06-06,106.95,107.72,106.0116,106.37,92.1482553443729,5633161.0,0.0,1.0,PM,86.21440921422185
2022-06-07,105.64,106.42,104.91,106.28,92.0702884083853,4629334.0,0.0,1.0,PM,86.40636021551887
2022-06-08,104.63,105.18,103.09,103.54,89.6966283572094,8555447.0,0.0,1.0,PM,86.5864911785692
2022-06-09,103.92,104.1,101.61,101.69,88.0939746730213,3625808.0,0.0,1.0,PM,86.78239981567532
2022-06-10,100.55,103.37,100.2,102.33,88.6484062178215,3819561.0,0.0,1.0,PM,86.97732659656926
2022-06-13,101.35,101.79,97.99,98.5,85.3304799419077,4297808.0,0.0,1.0,PM,87.07642232296898
2022-06-14,98.97,100.057,98.07,98.97,85.7376406076204,4013467.0,0.0,1.0,PM,87.16678519363535
2022-06-15,99.59,100.35,97.88,98.21,85.0792531481701,5760577.0,0.0,1.0,PM,87.2525937620252
2022-06-16,97.25,98.596,96.26,98.27,85.1312311054952,5581165.0,0.0,1.0,PM,87.33138394668293
2022-06-17,98.0,99.16,97.8,97.95,84.8540153330951,12262429.0,0.0,1.0,PM,87.40239480904414
2022-06-21,100.0,100.15,97.68,100.1,86.7165588039083,6842995.0,0.0,1.0,PM,87.51020073295696
2022-06-22,99.73,100.14,97.21,99.18,85.919563458258,5006969.0,0.0,1.0,PM,87.62100320650197
2022-06-23,99.5,101.87,99.34,101.57,87.9900187583713,5619724.0,0.0,1.0,PM,87.74661660337077
2022-06-24,102.0,104.75,100.996,103.4,89.5753464567844,6048754.0,0.0,1.0,PM,87.88564366664602
2022-06-27,103.52,103.945,102.43,102.71,88.9775999475466,5446829.0,0.0,1.0,PM,88.0343118026509
2022-06-28,102.99,103.875,101.825,102.44,88.7436991395841,5036629.0,0.0,1.0,PM,88.1574101370685
2022-06-29,101.88,102.6799,100.61,100.87,87.383609256246,2805341.0,0.0,1.0,PM,88.25424004144011
2022-06-30,98.66,99.06,97.69,98.74,86.6212658821457,4591865.0,1.25,1.0,PM,88.33877408493915
2022-07-01,98.65,99.96,97.96,99.72,87.4809867709902,3283923.0,0.0,1.0,PM,88.39749249793483
2022-07-05,98.78,99.07,96.92,98.08,86.0422701814954,3465511.0,0.0,1.0,PM,88.43999208923505
2022-07-06,98.76,98.98,94.74,95.0,83.3402902451271,8146608.0,0.0,1.0,PM,88.44757435186844
2022-07-07,95.03,95.785,93.76,94.99,83.331517582996,5858190.0,0.0,1.0,PM,88.40806728752872
