date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,101.68,103.47,100.02,102.38,98.8714443870471,1719702.0,0.0,1.0,HES,98.18129103090513
2022-05-03,102.95,107.33,102.51,106.86,103.19791509279,1903816.0,0.0,1.0,HES,98.4013459919657
2022-05-04,109.16,111.615,106.97,111.49,107.66924530877,1940679.0,0.0,1.0,HES,98.71058545830424
2022-05-05,112.45,112.53,106.0512,109.57,105.815043577737,1795661.0,0.0,1.0,HES,98.9335997343497
2022-05-06,111.64,117.33,108.73,117.25,113.231850501868,3301976.0,0.0,1.0,HES,99.2824458470674
2022-05-09,114.57,115.3,105.795,106.73,103.072370183918,5186008.0,0.0,1.0,HES,99.49721778300888
2022-05-10,107.96,110.42,102.62,105.77,102.145269318402,2839865.0,0.0,1.0,HES,99.69703647918396
2022-05-11,107.84,112.855,107.52,109.69,105.930931185927,3484276.0,0.0,1.0,HES,99.97203270241943
2022-05-12,109.35,109.43,104.93,108.39,104.675482097207,2138212.0,0.0,1.0,HES,100.16782352066433
2022-05-13,111.0,114.76,110.56,114.27,110.353974898495,2148459.0,0.0,1.0,HES,100.47800968311688
2022-05-16,114.74,118.855,114.5,116.97,112.961446082759,2200363.0,0.0,1.0,HES,100.85414461879553
2022-05-17,118.0,119.18,116.97,118.37,114.313468178304,1757988.0,0.0,1.0,HES,101.23548553036946
2022-05-18,118.63,119.4268,111.94,114.19,110.276716493035,1983104.0,0.0,1.0,HES,101.55264843157505
2022-05-19,111.38,115.83,111.38,113.43,109.542761641168,1854120.0,0.0,1.0,HES,101.8630932340953
2022-05-20,114.59,116.55,110.46,113.34,109.455845935026,1732345.0,0.0,1.0,HES,102.17213617038747
2022-05-23,114.15,117.21,112.07,116.97,112.961446082759,2045133.0,0.0,1.0,HES,102.5366350088016
2022-05-24,115.69,118.27,114.08,117.73,113.695400934626,1946833.0,0.0,1.0,HES,102.8924922975119
2022-05-25,117.22,119.69,117.22,119.27,115.182625239726,1768658.0,0.0,1.0,HES,103.23727363525704
