date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,161.9,162.79,158.258,159.66,73.2156640710239,1456063.0,0.0,1.0,SRE,70.60059130413005
2022-05-03,160.95,162.93,159.7,160.69,73.6879936087488,1648502.0,0.0,1.0,SRE,70.77424942606548
2022-05-04,162.4,164.8,161.43,164.51,75.4397400496314,1495317.0,0.0,1.0,SRE,70.98482673505889
2022-05-05,161.25,164.1,159.94,161.12,73.8851797264398,1587478.0,0.0,1.0,SRE,71.17583804058273
2022-05-06,160.03,165.665,160.03,164.9,75.6185832726534,1645290.0,0.0,1.0,SRE,71.38944678569287
2022-05-09,163.75,164.72,161.45,162.03,74.3024805801579,1508290.0,0.0,1.0,SRE,71.5751455738627
2022-05-10,162.66,164.155,156.98,158.54,72.7020630202939,1453790.0,0.0,1.0,SRE,71.73620611961091
2022-05-11,159.09,162.4,158.28,158.82,72.8304632829764,2133761.0,0.0,1.0,SRE,71.91541968371838
2022-05-12,158.95,159.65,155.73,157.96,72.4360910475945,1862002.0,0.0,1.0,SRE,72.08518817724674
2022-05-13,159.58,161.585,157.94,161.06,73.8576653844364,1241889.0,0.0,1.0,SRE,72.28412717925892
2022-05-16,161.84,162.4,160.02,161.51,74.0640229494618,1168199.0,0.0,1.0,SRE,72.49028653118617
2022-05-17,162.19,163.91,160.25,163.85,75.1370822875941,1212498.0,0.0,1.0,SRE,72.70912694968355
2022-05-18,164.35,165.3,162.32,162.78,74.6464098552003,1482526.0,0.0,1.0,SRE,72.91887835266287
2022-05-19,162.42,163.16,159.6,161.89,74.2382804488166,1120961.0,0.0,1.0,SRE,73.12116581526033
2022-05-20,162.76,162.86,159.075,160.11,73.4220216360494,1568303.0,0.0,1.0,SRE,73.31028781313574
2022-05-23,162.39,164.27,161.2715,163.79,75.1095679455907,1183239.0,0.0,1.0,SRE,73.54036045819963
2022-05-24,163.82,166.73,162.975,166.11,76.1734558363885,1679693.0,0.0,1.0,SRE,73.78325997927064
2022-05-25,166.92,167.485,165.4,166.74,76.4623564274241,1329954.0,0.0,1.0,SRE,73.97787327204111
2022-05-26,167.46,168.06,164.55,164.85,75.5956546543173,1262367.0,0.0,1.0,SRE,74.13809285147198
2022-05-27,164.78,167.11,164.26,166.65,76.421084914419,1427744.0,0.0,1.0,SRE,74.30464959202978
2022-05-31,165.84,165.84,163.445,163.86,75.1416680112613,2884149.0,0.0,1.0,SRE,74.42707169552902
2022-06-01,164.54,164.54,162.4342,163.52,74.9857534065754,1240723.0,0.0,1.0,SRE,74.53787323112434
2022-06-02,164.16,164.16,159.92,162.91,74.7060242628743,1231083.0,0.0,1.0,SRE,74.62719975193603
2022-06-03,162.42,162.8,160.0,160.25,73.4862217673906,1273522.0,0.0,1.0,SRE,74.69009611078974
2022-06-06,160.77,162.1,160.385,161.17,73.9081083447759,857152.0,0.0,1.0,SRE,74.75575822176377
2022-06-07,160.83,163.79,159.88,163.7,75.0682964325856,1319342.0,0.0,1.0,SRE,74.84813735002089
2022-06-08,162.98,162.98,158.875,159.45,73.119363874012,1237559.0,0.0,1.0,SRE,74.88719874965423
2022-06-09,159.26,159.26,154.71,155.16,71.1520884207696,1807854.0,0.0,1.0,SRE,74.90238733822763
2022-06-10,153.85,156.03,153.02,154.66,70.922802237408,1542201.0,0.0,1.0,SRE,74.91564017859496
2022-06-13,152.62,152.63,146.94,147.16,67.4835094869841,1919100.0,0.0,1.0,SRE,74.86578341906507
2022-06-14,148.45,148.45,142.3,144.82,66.4104501488518,1751810.0,0.0,1.0,SRE,74.80331902696683
2022-06-15,146.03,146.89,142.93,144.74,66.373764359514,1404984.0,0.0,1.0,SRE,74.72954156433528
2022-06-16,142.55,142.79,140.22,141.96,65.0989331800235,1816797.0,0.0,1.0,SRE,74.63182434440621
2022-06-17,142.09,142.63,136.81,139.49,63.9662594342173,5900368.0,0.0,1.0,SRE,74.49410172857887
2022-06-21,141.28,143.81,140.58,142.82,65.4933054154055,1485430.0,0.0,1.0,SRE,74.38923349483628
2022-06-22,141.52,144.81,141.52,143.44,65.7776202827738,1591348.0,0.0,1.0,SRE,74.27947799853675
2022-06-23,144.17,146.41,143.6,146.35,67.1120658699383,1627933.0,0.0,1.0,SRE,74.1869499290576
2022-06-24,147.15,149.92,146.78,149.44,68.529054483113,2228883.0,0.0,1.0,SRE,74.09064973204575
2022-06-27,149.28,151.33,148.59,150.67,69.0930984941825,1145204.0,0.0,1.0,SRE,73.99856544227633
2022-06-28,151.76,153.72,150.95,151.21,69.340727572213,1578681.0,0.0,1.0,SRE,73.89701385203263
2022-06-29,151.79,152.175,149.0,150.31,68.9280124421621,1151587.0,0.0,1.0,SRE,73.76898340577492
2022-06-30,149.05,151.58,148.89,150.27,68.9096695474932,2060132.0,0.0,1.0,SRE,73.63695894212961
2022-07-01,151.0,154.01,149.91,153.56,70.4183726340125,1638557.0,0.0,1.0,SRE,73.51284854997454
2022-07-05,152.73,153.04,145.62,146.99,67.4055521846412,1662599.0,0.0,1.0,SRE,73.3666231356178
2022-07-06,147.5,149.39,145.99,147.46,68.1461465568991,1582057.0,1.145,1.0,SRE,73.24513844007865
2022-07-07,148.21,149.155,147.32,147.68,68.2478158383484,995263.0,0.0,1.0,SRE,73.10088568762434
2022-07-08,147.73,148.15,146.28,147.27,68.0583412683747,1555829.0,0.0,1.0,SRE,72.95564786569763
2022-07-11,147.05,148.78,146.23,148.53,68.6406289712208,705397.0,0.0,1.0,SRE,72.80693216933135
2022-07-12,147.24,149.1499,146.292,146.85,67.864245367426,1199257.0,0.0,1.0,SRE,72.65708450265797
2022-07-13,145.37,148.46,144.53,146.73,67.8087893957263,1313333.0,0.0,1.0,SRE,72.49613545150429
2022-07-14,148.0,148.37,144.7,148.01,68.4003197605224,1742358.0,0.0,1.0,SRE,72.33888411317457
2022-07-15,149.02,151.63,146.73,151.24,69.8930096654375,2653711.0,0.0,1.0,SRE,72.19956946582121
2022-07-18,150.77,151.815,149.24,149.36,69.0241994421433,1683811.0,0.0,1.0,SRE,72.04720327305462
2022-07-19,150.19,152.2,149.71,151.59,70.0547562495615,1221755.0,0.0,1.0,SRE,71.91774584349984
2022-07-20,151.81,153.27,150.15,152.77,70.6000733046079,1924726.0,0.0,1.0,SRE,71.77933266192753
2022-07-21,152.51,153.7,151.06,153.49,70.9328091348057,1325051.0,0.0,1.0,SRE,71.66285396312385
2022-07-22,154.05,155.7,153.21,154.24,71.2794089579284,852629.0,0.0,1.0,SRE,71.5681635434532
2022-07-25,153.88,158.49,153.575,158.27,73.141805340841,1411622.0,0.0,1.0,SRE,71.52466527461709
