date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,65.28,65.31,62.58,63.44,58.4198694172106,24970311.0,0.0,1.0,KO,57.0757899698384
2022-05-03,63.72,63.94,62.67,63.08,58.0883569173651,21686339.0,0.0,1.0,KO,57.11078908034691
2022-05-04,63.0,65.12,62.94,65.03,59.8840496248613,19654974.0,0.0,1.0,KO,57.168411956437765
2022-05-05,64.69,65.03,64.01,64.51,59.4051982361957,20155236.0,0.0,1.0,KO,57.22789366260282
2022-05-06,64.2,65.31,64.07,64.74,59.6169978888747,18984019.0,0.0,1.0,KO,57.28135667169966
2022-05-09,64.47,65.365,64.04,64.61,59.4972850417083,20055332.0,0.0,1.0,KO,57.32699206561128
2022-05-10,64.5,65.32,63.85,64.01,58.9447642086325,21322216.0,0.0,1.0,KO,57.37786806393074
2022-05-11,64.33,65.2,63.96,64.31,59.2210246251704,19648404.0,0.0,1.0,KO,57.428187627030326
2022-05-12,64.16,64.53,63.205,64.51,59.4051982361957,22574724.0,0.0,1.0,KO,57.497546410904754
2022-05-13,64.81,65.8,64.12,65.72,60.5194485828985,16166956.0,0.0,1.0,KO,57.57912763082343
2022-05-16,65.44,66.38,65.44,65.96,60.7404569161288,13223177.0,0.0,1.0,KO,57.66088286266143
2022-05-17,66.1,66.1,65.01,65.78,60.574700666206,21300589.0,0.0,1.0,KO,57.740112025667734
2022-05-18,65.42,65.52,60.9639,61.2,56.3571249737277,31437307.0,0.0,1.0,KO,57.733330647703944
2022-05-19,60.96,60.96,59.66,60.0,55.2520833075762,31493882.0,0.0,1.0,KO,57.70253441610813
2022-05-20,60.49,61.235,59.66,60.98,56.1545340015999,29133763.0,0.0,1.0,KO,57.69012673669506
2022-05-23,61.65,63.1,61.59,62.86,57.8857659452373,19406880.0,0.0,1.0,KO,57.71581406899708
2022-05-24,62.88,64.19,62.75,64.02,58.9539728891838,16154240.0,0.0,1.0,KO,57.774651805147535
2022-05-25,64.0,64.475,63.6,64.07,59.0000162919401,15360489.0,0.0,1.0,KO,57.79973611437863
2022-05-26,64.07,65.095,63.96,64.3,59.2118159446192,16159829.0,0.0,1.0,KO,57.83722911032768
2022-05-27,64.26,64.83,64.14,64.68,59.5617458055671,17708983.0,0.0,1.0,KO,57.88434645118983
2022-05-31,64.08,64.315,63.05,63.38,58.364617333903,43159048.0,0.0,1.0,KO,57.90537399108215
2022-06-01,63.42,63.68,62.13,63.07,58.0791482368139,15408313.0,0.0,1.0,KO,57.92120751441768
2022-06-02,63.18,63.735,62.11,63.73,58.6869211531972,14585979.0,0.0,1.0,KO,57.94536963602425
2022-06-03,63.57,63.625,62.81,62.97,57.9870614313012,13539857.0,0.0,1.0,KO,57.98020913907334
2022-06-06,63.33,63.77,62.66,62.87,57.8949746257886,15112806.0,0.0,1.0,KO,58.04923878607577
2022-06-07,62.38,63.365,62.22,63.25,58.2449044867366,17886319.0,0.0,1.0,KO,58.11948989098481
2022-06-08,62.99,63.21,62.555,62.89,57.9133919868911,10211450.0,0.0,1.0,KO,58.200315279681135
2022-06-09,62.87,63.35,61.78,61.8,56.9096458068035,13391880.0,0.0,1.0,KO,58.26436153757876
2022-06-10,61.01,61.885,60.4601,61.41,56.5505072653042,14973493.0,0.0,1.0,KO,58.30698881690476
2022-06-13,60.75,62.291,60.67,61.34,56.4860465014454,23064194.0,0.0,1.0,KO,58.33253547907923
2022-06-14,60.73,60.89,58.655,59.23,54.9481968493845,24620023.0,0.44,1.0,KO,58.33565454829821
2022-06-15,60.0,60.635,58.97,59.67,55.356388755745,19684697.0,0.0,1.0,KO,58.33600015028542
2022-06-16,58.64,59.52,58.2528,59.07,54.7997634288898,15053843.0,0.0,1.0,KO,58.32721939731447
2022-06-17,59.7,60.125,59.13,59.43,55.1337386250029,34781917.0,0.0,1.0,KO,58.31669603998308
2022-06-21,59.49,60.88,59.01,60.7,56.3119289001797,17705019.0,0.0,1.0,KO,58.321908155281506
2022-06-22,60.6,61.445,60.315,61.15,56.729397895321,15209869.0,0.0,1.0,KO,58.33979472569593
2022-06-23,61.3,61.91,61.2263,61.88,57.4066253763281,17190869.0,0.0,1.0,KO,58.359989747868966
2022-06-24,62.11,63.06,62.11,63.04,58.4827676749147,18147070.0,0.0,1.0,KO,58.389372913078574
