date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,10.38,10.755,10.18,10.74,10.74,41193848.0,0.0,1.0,PLTR,12.377903225806453
2022-05-03,10.69,10.98,10.44,10.55,10.55,31372676.0,0.0,1.0,PLTR,12.333225806451612
2022-05-04,10.53,11.01,10.08,10.98,10.98,43012653.0,0.0,1.0,PLTR,12.309516129032259
2022-05-05,10.8,10.8,9.98,10.12,10.12,40523644.0,0.0,1.0,PLTR,12.264032258064516
2022-05-06,10.0,10.05,9.42,9.48,9.48,69691303.0,0.0,1.0,PLTR,12.20758064516129
2022-05-09,7.78,7.85,7.32,7.46,7.46,170871733.0,0.0,1.0,PLTR,12.115806451612904
2022-05-10,7.56,7.7032,6.93,7.29,7.29,86932388.0,0.0,1.0,PLTR,12.009677419354839
2022-05-11,7.28,7.54,6.66,6.71,6.71,72894876.0,0.0,1.0,PLTR,11.899193548387098
2022-05-12,6.55,7.38,6.44,7.34,7.34,82147335.0,0.0,1.0,PLTR,11.805806451612902
2022-05-13,7.52,8.35,7.52,8.34,8.34,69242703.0,0.0,1.0,PLTR,11.726451612903226
2022-05-16,8.17,8.43,8.01,8.04,8.04,46153164.0,0.0,1.0,PLTR,11.62758064516129
2022-05-17,8.1,8.46,8.01,8.36,8.36,38620821.0,0.0,1.0,PLTR,11.537096774193548
2022-05-18,8.21,8.43,7.92,8.01,8.01,29304567.0,0.0,1.0,PLTR,11.476451612903226
2022-05-19,7.97,8.5814,7.945,8.31,8.31,35780868.0,0.0,1.0,PLTR,11.432741935483872
2022-05-20,8.26,8.4,7.71,8.08,8.08,40879105.0,0.0,1.0,PLTR,11.394032258064515
2022-05-23,8.01,8.17,7.8,8.01,8.01,27755176.0,0.0,1.0,PLTR,11.355
2022-05-24,7.98,7.99,7.37,7.55,7.55,47218653.0,0.0,1.0,PLTR,11.285967741935485
2022-05-25,7.52,8.0183,7.51,7.96,7.96,35068948.0,0.0,1.0,PLTR,11.229354838709677
2022-05-26,7.84,8.4,7.77,8.36,8.36,39738920.0,0.0,1.0,PLTR,11.173064516129031
2022-05-27,8.5,8.85,8.4336,8.85,8.85,37063986.0,0.0,1.0,PLTR,11.119354838709677
2022-05-31,8.97,9.1,8.56,8.68,8.68,41672271.0,0.0,1.0,PLTR,11.06483870967742
2022-06-01,8.72,8.9785,8.38,8.46,8.46,34438066.0,0.0,1.0,PLTR,11.018387096774193
2022-06-02,8.54,9.39,8.4606,9.3,9.3,41479909.0,0.0,1.0,PLTR,10.991612903225807
2022-06-03,9.04,9.25,8.86,8.94,8.94,36632342.0,0.0,1.0,PLTR,10.956612903225805
2022-06-06,9.11,9.21,8.78,8.98,8.98,35101113.0,0.0,1.0,PLTR,10.923387096774194
2022-06-07,8.89,9.14,8.73,9.13,9.13,28049430.0,0.0,1.0,PLTR,10.882741935483871
2022-06-08,9.18,9.42,9.09,9.18,9.18,29056310.0,0.0,1.0,PLTR,10.839354838709678
2022-06-09,9.13,9.16,8.67,8.68,8.68,30588227.0,0.0,1.0,PLTR,10.795645161290324
2022-06-10,8.48,8.58,8.14,8.26,8.26,30293236.0,0.0,1.0,PLTR,10.759516129032258
2022-06-13,7.99,8.0,7.5,7.64,7.64,40942971.0,0.0,1.0,PLTR,10.709032258064516
2022-06-14,7.735,7.98,7.585,7.82,7.82,30564136.0,0.0,1.0,PLTR,10.645
2022-06-15,7.92,8.3,7.815,8.12,8.12,38235303.0,0.0,1.0,PLTR,10.57725806451613
2022-06-16,7.84,7.985,7.58,7.67,7.67,36793539.0,0.0,1.0,PLTR,10.494193548387097
2022-06-17,7.7,8.33,7.69,8.24,8.24,45517993.0,0.0,1.0,PLTR,10.424032258064516
2022-06-21,8.59,9.05,8.56,8.71,8.71,48887634.0,0.0,1.0,PLTR,10.350483870967743
2022-06-22,8.52,9.285,8.45,9.01,9.01,43486258.0,0.0,1.0,PLTR,10.283225806451615
2022-06-23,9.02,9.5,8.84,9.46,9.46,44618047.0,0.0,1.0,PLTR,10.21983870967742
2022-06-24,9.53,10.2,9.48,10.19,10.19,67826046.0,0.0,1.0,PLTR,10.175
2022-06-27,10.15,10.16,9.51,9.62,9.62,44767950.0,0.0,1.0,PLTR,10.113709677419356
2022-06-28,9.57,9.88,9.19,9.31,9.31,45683156.0,0.0,1.0,PLTR,10.03483870967742
2022-06-29,9.35,9.42,9.07,9.23,9.23,40408663.0,0.0,1.0,PLTR,9.959838709677419
2022-06-30,9.02,9.19,8.72,9.07,9.07,33636395.0,0.0,1.0,PLTR,9.884677419354839
2022-07-01,9.11,9.43,9.0305,9.27,9.27,33504389.0,0.0,1.0,PLTR,9.811129032258064
2022-07-05,9.14,10.1,9.0,10.07,10.07,55913039.0,0.0,1.0,PLTR,9.737580645161291
2022-07-06,10.01,10.31,9.74,9.8,9.8,54604339.0,0.0,1.0,PLTR,9.671612903225807
2022-07-07,9.76,10.28,9.75,10.18,10.18,35672506.0,0.0,1.0,PLTR,9.626129032258063
2022-07-08,9.92,10.38,9.83,10.17,10.17,36737070.0,0.0,1.0,PLTR,9.583064516129033
2022-07-11,9.98,9.9938,9.53,9.56,9.56,34049499.0,0.0,1.0,PLTR,9.53241935483871
2022-07-12,9.66,9.9599,9.27,9.49,9.49,42765812.0,0.0,1.0,PLTR,9.481290322580646
2022-07-13,9.22,9.55,9.05,9.28,9.28,32461304.0,0.0,1.0,PLTR,9.43
2022-07-14,9.23,9.28,8.85,8.9,8.9,26702065.0,0.0,1.0,PLTR,9.365483870967743
2022-07-15,9.01,9.12,8.65,9.04,9.04,34918133.0,0.0,1.0,PLTR,9.310967741935483
2022-07-18,9.25,9.45,9.005,9.03,9.03,32428356.0,0.0,1.0,PLTR,9.260645161290322
2022-07-19,9.15,9.37,8.89,9.34,9.34,29033769.0,0.0,1.0,PLTR,9.203064516129032
2022-07-20,9.44,10.2,9.44,10.11,10.11,40845162.0,0.0,1.0,PLTR,9.159838709677421
2022-07-21,10.37,10.76,10.22,10.49,10.49,51691188.0,0.0,1.0,PLTR,9.130161290322581
2022-07-22,10.35,10.57,9.73,9.84,9.84,38915495.0,0.0,1.0,PLTR,9.095967741935484
2022-07-25,9.83,9.85,9.52,9.68,9.68,21484978.0,0.0,1.0,PLTR,9.056774193548387
2022-07-26,9.66,9.66,9.38,9.4,9.4,21997819.0,0.0,1.0,PLTR,9.029032258064515
2022-07-27,9.67,10.03,9.5,10.02,10.02,29810929.0,0.0,1.0,PLTR,9.02032258064516
2022-07-28,10.03,10.2,9.74,10.13,10.13,27172854.0,0.0,1.0,PLTR,9.007096774193547
2022-07-29,10.01,10.35,9.92,10.35,10.35,31106607.0,0.0,1.0,PLTR,9.006290322580645
2022-08-01,10.25,10.7,10.1216,10.47,10.47,31694733.0,0.0,1.0,PLTR,9.001935483870968
2022-08-02,10.32,11.23,10.26,10.92,10.92,40958813.0,0.0,1.0,PLTR,9.007903225806452
2022-08-03,11.08,11.34,11.04,11.2,11.2,35796465.0,0.0,1.0,PLTR,9.011451612903226
2022-08-04,11.19,11.41,11.03,11.32,11.32,32093381.0,0.0,1.0,PLTR,9.030806451612902
2022-08-05,11.01,11.62,10.85,11.45,11.45,50264847.0,0.0,1.0,PLTR,9.06258064516129
2022-08-08,9.77,10.4,9.71,9.82,9.82,125272644.0,0.0,1.0,PLTR,9.100645161290322
2022-08-09,9.54,9.57,9.01,9.25,9.25,58788927.0,0.0,1.0,PLTR,9.132258064516128
2022-08-10,9.51,9.66,9.32,9.59,9.59,46054905.0,0.0,1.0,PLTR,9.178709677419354
2022-08-11,9.76,10.05,9.4,9.42,9.42,44790863.0,0.0,1.0,PLTR,9.212258064516128
2022-08-12,9.55,9.97,9.42,9.91,9.91,30638186.0,0.0,1.0,PLTR,9.237580645161291
2022-08-15,9.82,10.1,9.76,9.91,9.91,33263354.0,0.0,1.0,PLTR,9.26774193548387
2022-08-16,9.85,9.88,9.36,9.74,9.74,40681240.0,0.0,1.0,PLTR,9.290000000000001
2022-08-17,9.56,9.6188,9.33,9.43,9.43,33933634.0,0.0,1.0,PLTR,9.312903225806451
2022-08-18,9.42,9.47,9.12,9.15,9.15,26365589.0,0.0,1.0,PLTR,9.326451612903226
2022-08-19,9.0,9.01,8.48,8.51,8.51,40560185.0,0.0,1.0,PLTR,9.333387096774194
2022-08-22,8.32,8.4,8.06,8.07,8.07,37824865.0,0.0,1.0,PLTR,9.334354838709677
2022-08-23,8.1,8.28,8.0,8.01,8.01,25658542.0,0.0,1.0,PLTR,9.341774193548385
2022-08-24,8.04,8.36,7.98,8.1,8.1,26576407.0,0.0,1.0,PLTR,9.344032258064518
2022-08-25,8.22,8.43,8.05,8.42,8.42,25635573.0,0.0,1.0,PLTR,9.345
2022-08-26,8.42,8.43,7.93,7.94,7.94,34150358.0,0.0,1.0,PLTR,9.330322580645161
2022-08-29,7.82,7.9983,7.76,7.81,7.81,28464680.0,0.0,1.0,PLTR,9.316290322580643
2022-08-30,7.93,7.975,7.68,7.79,7.79,27189202.0,0.0,1.0,PLTR,9.305483870967743
2022-08-31,7.95,8.0,7.7,7.72,7.72,28691526.0,0.0,1.0,PLTR,9.28
2022-09-01,7.61,7.62,7.22,7.49,7.49,39079702.0,0.0,1.0,PLTR,9.256612903225806
2022-09-02,7.67,7.67,7.35,7.4,7.4,25965044.0,0.0,1.0,PLTR,9.231129032258066
2022-09-06,7.45,7.46,7.17,7.28,7.28,30218338.0,0.0,1.0,PLTR,9.201290322580645
2022-09-07,7.27,7.43,7.18,7.39,7.39,30329957.0,0.0,1.0,PLTR,9.17241935483871
2022-09-08,7.33,7.53,7.27,7.53,7.53,26303595.0,0.0,1.0,PLTR,9.153870967741934
2022-09-09,7.68,7.82,7.64,7.79,7.79,27860611.0,0.0,1.0,PLTR,9.146290322580645
2022-09-12,7.86,8.03,7.82,8.01,8.01,30544819.0,0.0,1.0,PLTR,9.152258064516129
