date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,37.67,38.49,37.25,38.45,37.3920182814683,16119935.0,0.0,1.0,GM,42.796834615806304
2022-05-03,39.32,40.27,38.817,39.94,38.841019770139,19132729.0,0.0,1.0,GM,42.5841429056269
2022-05-04,39.6,41.24,39.3,41.17,40.0371753614578,15533175.0,0.0,1.0,GM,42.396861267017584
2022-05-05,40.32,40.75,39.35,39.95,38.8507446123448,15317120.0,0.0,1.0,GM,42.21899076602683
2022-05-06,39.79,40.119,38.8,39.58,38.4909254507286,14684856.0,0.0,1.0,GM,42.044414163202575
2022-05-09,38.98,40.22,38.075,38.26,37.2072462795573,18508834.0,0.0,1.0,GM,41.868739594322825
2022-05-10,39.39,39.49,37.52,38.7,37.6351393366144,20206365.0,0.0,1.0,GM,41.680203137364366
2022-05-11,38.78,39.44,37.17,37.27,36.2444869011788,18050835.0,0.0,1.0,GM,41.47519718957344
2022-05-12,35.46,36.2,34.58,35.56,34.5815388839795,43172230.0,0.0,1.0,GM,41.26705419590966
2022-05-13,36.18,38.49,36.07,38.21,37.1586220685281,22997285.0,0.0,1.0,GM,41.10722170868782
2022-05-16,38.01,38.04,36.76,37.1,36.0791645836794,16512222.0,0.0,1.0,GM,40.91005837557902
2022-05-17,38.03,38.5499,37.345,38.1,37.0516488042638,15505718.0,0.0,1.0,GM,40.716659497517654
2022-05-18,37.5,37.77,35.59,35.83,34.8441096235373,19255669.0,0.0,1.0,GM,40.51290836807587
2022-05-19,35.38,36.65,35.15,36.12,35.1261300475068,15545128.0,0.0,1.0,GM,40.317156705609854
2022-05-20,37.01,37.08,34.385,35.4,34.425941408686,24408025.0,0.0,1.0,GM,40.13881564773818
2022-05-23,35.93,36.6099,35.09,36.0,35.0094319410367,19959789.0,0.0,1.0,GM,39.97600296693712
2022-05-24,35.53,35.57,34.3099,35.21,34.241169406775,16716974.0,0.0,1.0,GM,39.80126951181923
2022-05-25,34.9,36.35,34.9,35.98,34.989982256625,15409473.0,0.0,1.0,GM,39.621673635598405
2022-05-26,36.38,37.76,36.38,37.42,36.3903595342664,14568401.0,0.0,1.0,GM,39.47580100251074
2022-05-27,37.8,38.59,37.36,38.57,37.5087163879384,15684124.0,0.0,1.0,GM,39.382473887793374
2022-05-31,38.61,38.95,37.955,38.68,37.6156896522027,19857918.0,0.0,1.0,GM,39.2626387354504
2022-06-01,39.01,39.64,37.895,38.27,37.2169711217631,12190761.0,0.0,1.0,GM,39.15864566476534
