date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,241.38,245.275,232.73,236.95,217.037834953243,2127652.0,0.0,1.0,AMT,223.26037050164354
2022-05-03,236.95,243.0,235.32,241.01,220.756651623047,1367134.0,0.0,1.0,AMT,223.1131692941498
2022-05-04,240.63,246.04,238.67,245.64,224.99756817014,1094286.0,0.0,1.0,AMT,223.0584675311417
2022-05-05,244.98,246.47,239.7,241.48,221.187155030636,1375959.0,0.0,1.0,AMT,223.0050493217159
2022-05-06,239.25,245.12,238.8,244.07,223.559503595856,1843149.0,0.0,1.0,AMT,222.99239271711738
2022-05-09,242.13,242.13,229.96,231.09,211.670281828845,2423354.0,0.0,1.0,AMT,222.80178648990332
2022-05-10,232.63,234.14,222.3327,224.75,205.86306564989,2411709.0,0.0,1.0,AMT,222.45036556448093
2022-05-11,226.45,229.38,223.93,224.72,205.83558670898,2104272.0,0.0,1.0,AMT,222.20694047145628
2022-05-12,224.67,226.57,222.02,225.5,206.550039172637,2193756.0,0.0,1.0,AMT,222.05747010888197
2022-05-13,227.18,232.89,226.185,232.66,213.108346403129,2229477.0,0.0,1.0,AMT,222.0521292877786
2022-05-16,232.61,234.89,230.03,230.22,210.873392542459,1203104.0,0.0,1.0,AMT,222.0239650970688
2022-05-17,233.2,233.63,229.4,233.0,213.419774400108,1728456.0,0.0,1.0,AMT,222.05244683671125
2022-05-18,232.57,233.3,229.51,230.63,211.248938068227,1623960.0,0.0,1.0,AMT,222.09969379858066
2022-05-19,230.0,236.188,229.21,233.25,213.648765574357,1825919.0,0.0,1.0,AMT,222.1890271922221
2022-05-20,235.45,245.17,234.305,244.28,223.751856182225,2853943.0,0.0,1.0,AMT,222.44234221477464
2022-05-23,245.59,249.72,243.5399,249.42,228.459914724785,1697449.0,0.0,1.0,AMT,222.7851118114807
2022-05-24,249.49,259.305,248.69,258.52,236.79519346745,2174398.0,0.0,1.0,AMT,223.199138748771
2022-05-25,256.79,261.19,252.58,260.29,238.416450981134,2392874.0,0.0,1.0,AMT,223.611250154112
2022-05-26,260.72,262.27,253.96,254.69,233.287048677955,1487229.0,0.0,1.0,AMT,224.04039905952766
2022-05-27,256.52,262.56,254.83,260.96,239.030147328121,1786270.0,0.0,1.0,AMT,224.5374932781589
2022-05-31,257.76,259.04,255.23,256.13,234.60603784163,2829603.0,0.0,1.0,AMT,224.92723148149875
2022-06-01,256.13,256.13,250.85,252.56,231.336043873353,1418093.0,0.0,1.0,AMT,225.20192682572483
2022-06-02,246.06,263.19,245.68,262.36,240.312497903916,2781835.0,0.0,1.0,AMT,225.57673503006737
2022-06-03,261.82,269.5,260.75,266.73,244.315263629789,7332223.0,0.0,1.0,AMT,226.10808613959662
2022-06-06,269.79,271.09,266.17,267.36,244.892321388897,4197136.0,0.0,1.0,AMT,226.70825386222143
2022-06-07,266.18,266.99,259.16,266.15,243.784004105531,2135157.0,0.0,1.0,AMT,227.21502020540734
2022-06-08,265.64,269.04,263.32,264.46,242.236023767608,1550443.0,0.0,1.0,AMT,227.70137415126072
2022-06-09,261.17,267.73,260.02,260.2,238.334014158404,2051225.0,0.0,1.0,AMT,228.09481743875875
2022-06-10,257.01,257.84,250.11,251.01,229.916298593009,2188222.0,0.0,1.0,AMT,228.35116869303258
2022-06-13,245.0,247.145,238.97,240.03,219.859006219991,2272946.0,0.0,1.0,AMT,228.42649769882243
2022-06-14,239.18,240.48,232.66,234.49,214.784561798632,2584892.0,0.0,1.0,AMT,228.36972858827966
2022-06-15,235.4,244.5,235.01,241.4,221.113877854876,2076667.0,0.0,1.0,AMT,228.33408328066312
2022-06-16,234.78,236.99,232.31,234.18,215.810442259268,1668510.0,1.43,1.0,AMT,228.2512490818384
2022-06-17,233.7,238.265,232.12,236.17,217.644342592755,4291846.0,0.0,1.0,AMT,228.21107125758812
2022-06-21,242.0,248.54,241.89,246.85,227.486581568453,2502006.0,0.0,1.0,AMT,228.35858568817497
2022-06-22,242.32,258.82,242.25,252.01,232.241820624127,3130202.0,0.0,1.0,AMT,228.66611044472336
2022-06-23,253.06,259.795,252.73,258.31,238.047635750241,2553123.0,0.0,1.0,AMT,229.04538386158268
2022-06-24,260.76,262.13,256.58,261.65,241.125639325038,3131490.0,0.0,1.0,AMT,229.39789558494653
2022-06-27,262.23,264.09,258.14,259.33,238.987624865898,2018918.0,0.0,1.0,AMT,229.65215281951416
2022-06-28,260.0,260.48,252.12,252.93,233.089653944131,1601891.0,0.0,1.0,AMT,229.73017261454103
2022-06-29,250.03,253.93,247.15,253.16,233.301612274132,1863735.0,0.0,1.0,AMT,229.80690912846717
2022-06-30,251.61,257.705,250.21,255.59,235.540998108491,1938097.0,0.0,1.0,AMT,229.914621995801
