date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,67.2,68.805,66.611,68.58,62.161638401134,2688089.0,0.0,1.0,STT,77.2816982262888
2022-05-03,69.14,70.71,68.69,69.91,63.3671644885284,2711131.0,0.0,1.0,STT,76.8865941663229
2022-05-04,69.74,73.07,69.7,72.76,65.9504346758022,1986232.0,0.0,1.0,STT,76.5401275127437
2022-05-05,71.28,71.73,69.76,71.22,64.5545623640823,2607425.0,0.0,1.0,STT,76.14500269635234
2022-05-06,71.08,71.27,68.992,70.13,63.5665748187741,1965240.0,0.0,1.0,STT,75.72755181861767
2022-05-09,68.9,70.105,68.04,69.25,62.7689334977914,2836973.0,0.0,1.0,STT,75.2606340277109
2022-05-10,70.21,70.39,66.58,67.71,61.3730611860715,2619116.0,0.0,1.0,STT,74.77381657658711
2022-05-11,68.2,69.2,66.25,66.31,60.1040863572353,3524143.0,0.0,1.0,STT,74.27059864846719
2022-05-12,66.0,68.83,65.8,67.62,61.2914842327892,3412136.0,0.0,1.0,STT,73.81877668068277
2022-05-13,68.61,69.97,68.46,69.21,62.7326770741103,2094512.0,0.0,1.0,STT,73.39731676189362
2022-05-16,68.86,69.18,67.44,68.31,61.9169075412871,1641173.0,0.0,1.0,STT,72.9388790961277
2022-05-17,70.04,70.89,69.19,69.66,63.140561840522,3998458.0,0.0,1.0,STT,72.50075876987734
2022-05-18,68.97,69.01,66.65,66.97,60.7023173479724,2916843.0,0.0,1.0,STT,72.11960932975839
2022-05-19,65.53,66.8,65.41,65.96,59.7868426500263,3171244.0,0.0,1.0,STT,71.72747053773247
2022-05-20,66.82,67.53,65.79,67.47,61.1555226439853,3896407.0,0.0,1.0,STT,71.37135074588983
2022-05-23,69.42,70.256,68.105,69.73,63.2040105819638,2259898.0,0.0,1.0,STT,71.12379846263194
2022-05-24,69.04,69.49,67.09,68.67,62.2432153544164,1557302.0,0.0,1.0,STT,70.8861673506108
2022-05-25,68.58,69.74,68.04,69.3,62.8142540273927,1561720.0,0.0,1.0,STT,70.61039668195859
2022-05-26,70.43,71.34,70.235,70.99,64.3460879279164,1529203.0,0.0,1.0,STT,70.40886154394904
2022-05-27,71.19,73.1,70.79,73.04,66.2042296415694,3041986.0,0.0,1.0,STT,70.30178519697418
2022-05-31,72.28,73.4399,71.3,72.49,65.7057038159552,6337534.0,0.0,1.0,STT,70.14236839728302
2022-06-01,72.35,72.52,69.47,69.95,63.4034209122095,2955319.0,0.0,1.0,STT,69.94581800237015
2022-06-02,70.37,73.15,70.29,73.13,66.2858065948517,2426485.0,0.0,1.0,STT,69.84557672128514
2022-06-03,72.2,72.63,71.27,71.3,64.6270752114444,1252957.0,0.0,1.0,STT,69.75256902945844
2022-06-06,72.43,73.06,71.21,71.41,64.7267803765672,1220922.0,0.0,1.0,STT,69.64388533490674
2022-06-07,70.46,73.1,70.46,73.01,66.1770373238086,2085447.0,0.0,1.0,STT,69.49729950722171
2022-06-08,72.13,72.295,68.1,69.04,62.5785872734659,7272660.0,0.0,1.0,STT,69.30226033012738
2022-06-09,69.09,71.17,68.09,68.14,61.7628177406427,4397640.0,0.0,1.0,STT,69.10611891181891
2022-06-10,66.61,66.71,64.785,65.23,59.1251629178474,2773372.0,0.0,1.0,STT,68.84913380850014
2022-06-13,63.61,64.26,62.07,63.07,57.1673160390715,4184363.0,0.0,1.0,STT,68.55156534203597
2022-06-14,63.34,63.94,61.84,62.18,56.3606106121685,3339830.0,0.0,1.0,STT,68.19044025073315
2022-06-15,63.15,65.11,62.56,63.94,57.955893254134,3224304.0,0.0,1.0,STT,67.84633082686724
2022-06-16,61.99,62.71,61.29,62.33,56.4965722009724,2605056.0,0.0,1.0,STT,67.46590240995108
2022-06-17,62.71,63.66,61.705,61.75,55.9708540575974,6843598.0,0.0,1.0,STT,67.08527363101008
