date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,132.0,133.235,129.48,132.8,120.602541758818,891484.0,0.0,1.0,DRI,121.5047918603448
2022-05-03,132.18,133.71,129.57,130.65,118.650015668596,842948.0,0.0,1.0,DRI,121.37324170820622
2022-05-04,129.55,131.98,126.08,131.48,119.403781554589,1256085.0,0.0,1.0,DRI,121.28666616503978
2022-05-05,129.41,131.17,125.81,127.51,115.798419425202,970088.0,0.0,1.0,DRI,121.15253983178548
2022-05-06,127.35,130.75,126.15,130.1,118.150532250167,1264253.0,0.0,1.0,DRI,121.02396933262838
2022-05-09,128.07,129.73,124.925,125.11,113.618855417513,1140855.0,0.0,1.0,DRI,120.80909330875139
2022-05-10,127.21,128.14,123.38,126.9,115.244446906581,972018.0,0.0,1.0,DRI,120.53781293220105
2022-05-11,126.99,128.45,121.33,121.51,110.349509405979,1315806.0,0.0,1.0,DRI,120.18525861666551
2022-05-12,120.64,126.0,118.72,124.18,112.774274364533,1647421.0,0.0,1.0,DRI,119.90738946733406
2022-05-13,126.02,129.385,126.01,128.07,116.30698436033,817422.0,0.0,1.0,DRI,119.7007299330709
2022-05-16,127.25,128.24,125.72,126.38,114.772208038249,1025327.0,0.0,1.0,DRI,119.4073119622249
2022-05-17,129.21,129.66,126.69,129.01,117.160646930008,1021397.0,0.0,1.0,DRI,119.13542781843536
2022-05-18,127.4,127.4,118.77,119.48,108.505961516141,2056085.0,0.0,1.0,DRI,118.81122221293465
2022-05-19,116.71,119.16,114.08,116.67,105.954055323805,1604626.0,0.0,1.0,DRI,118.41841244564756
2022-05-20,118.65,118.87,113.54,116.25,105.572631622459,1746081.0,0.0,1.0,DRI,118.03164818739555
2022-05-23,117.18,117.7,113.23,116.41,105.717935889639,932904.0,0.0,1.0,DRI,117.71765361237702
2022-05-24,115.24,115.2556,111.57,114.77,104.228567151051,1092680.0,0.0,1.0,DRI,117.34304444827549
2022-05-25,114.31,120.75,114.01,120.12,109.087178584859,1199265.0,0.0,1.0,DRI,116.9958318420938
2022-05-26,121.46,126.3,121.11,125.09,113.600692384115,899903.0,0.0,1.0,DRI,116.71938492820789
2022-05-27,126.3,127.46,123.925,126.04,114.463436470493,850307.0,0.0,1.0,DRI,116.53424930995281
2022-05-31,125.62,126.8599,123.62,125.0,113.518958733827,1958024.0,0.0,1.0,DRI,116.32545809357023
2022-06-01,125.64,125.93,121.75,123.93,112.547236447066,1016827.0,0.0,1.0,DRI,116.20743168221948
2022-06-02,124.06,127.0,123.82,126.88,115.226283873184,718632.0,0.0,1.0,DRI,116.14858863541576
2022-06-03,125.6,126.67,123.94,125.78,114.227317036326,945525.0,0.0,1.0,DRI,116.28055516683192
2022-06-06,126.5,126.7388,124.315,125.92,114.354458270108,951228.0,0.0,1.0,DRI,116.3431298386033
2022-06-07,124.02,125.235,121.34,124.91,113.437225083539,1281757.0,0.0,1.0,DRI,116.30596352234463
2022-06-08,124.08,125.19,122.99,124.38,112.955904698507,885317.0,0.0,1.0,DRI,116.23475125664707
2022-06-09,123.57,125.55,122.93,123.46,112.120405162226,681437.0,0.0,1.0,DRI,116.16995674052338
2022-06-10,121.27,122.745,119.2,119.94,108.923711284282,939574.0,0.0,1.0,DRI,116.12344787820986
2022-06-13,116.37,117.18,113.24,114.28,103.783572832814,1408394.0,0.0,1.0,DRI,115.99127459771427
2022-06-14,114.29,115.66,113.32,114.03,103.556534915346,1220636.0,0.0,1.0,DRI,115.77847897204347
2022-06-15,114.72,118.29,114.58,116.55,105.84507712342,1443082.0,0.0,1.0,DRI,115.59155948032097
2022-06-16,113.37,113.425,110.96,111.84,101.56768275833,1326383.0,0.0,1.0,DRI,115.28932828255158
2022-06-17,112.29,115.08,111.85,114.2,103.710920699224,2442979.0,0.0,1.0,DRI,115.0572414926369
2022-06-21,115.86,116.0,112.73,113.7,103.256844864289,1713414.0,0.0,1.0,DRI,114.80592381148199
2022-06-22,113.24,116.3,112.23,115.12,104.546420235505,2061281.0,0.0,1.0,DRI,114.59079782174473
2022-06-23,116.84,117.94,113.17,115.6,104.982333037043,2973456.0,0.0,1.0,DRI,114.36150225964715
2022-06-24,117.28,119.89,116.115,119.81,108.805651567199,2375077.0,0.0,1.0,DRI,114.23162730517784
2022-06-27,121.46,123.06,120.295,121.93,110.730933107324,1692935.0,0.0,1.0,DRI,114.12525444283058
2022-06-28,122.02,123.44,114.93,115.1,104.528257202108,1556325.0,0.0,1.0,DRI,113.86017423376825
2022-06-29,114.63,115.0,112.395,113.87,103.411230648167,1236879.0,0.0,1.0,DRI,113.61628373094233
