date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,146.65,148.9,143.44,147.87,133.186214878896,9690811.0,0.0,1.0,ABBV,137.57330863683757
2022-05-03,148.05,150.74,147.95,149.6,134.744422437837,6163420.0,0.0,1.0,ABBV,137.75052600199004
2022-05-04,148.18,152.37,147.59,151.59,136.536811479623,5748949.0,0.0,1.0,ABBV,137.9262696019336
2022-05-05,152.77,153.32,150.04,152.18,137.068223306083,6869281.0,0.0,1.0,ABBV,138.11173633253463
2022-05-06,149.68,153.52,149.015,152.83,137.653677013199,6145590.0,0.0,1.0,ABBV,138.27957451895819
2022-05-09,151.62,153.5362,148.9338,150.96,135.969371732726,6968994.0,0.0,1.0,ABBV,138.4061348321449
2022-05-10,151.27,154.53,150.51,152.09,136.987160485097,6525184.0,0.0,1.0,ABBV,138.55357498509446
2022-05-11,151.02,154.76,150.94,151.96,136.870069743674,5630020.0,0.0,1.0,ABBV,138.7061824072163
2022-05-12,153.38,154.35,150.15,154.29,138.968696109183,6914812.0,0.0,1.0,ABBV,138.9027183981391
2022-05-13,153.42,154.39,151.895,153.5,138.257144680534,6398527.0,0.0,1.0,ABBV,139.0735220975595
2022-05-16,153.93,156.89,153.27,155.47,140.031519762102,6565644.0,0.0,1.0,ABBV,139.2476013622526
2022-05-17,155.38,155.79,152.85,154.78,139.410038134548,6032338.0,0.0,1.0,ABBV,139.39567311592134
2022-05-18,154.79,155.7,151.75,152.43,137.29339780882,6498124.0,0.0,1.0,ABBV,139.5225651963672
2022-05-19,151.2,152.4,149.28,151.72,136.653902221047,5994936.0,0.0,1.0,ABBV,139.65267850480154
2022-05-20,152.33,153.52,147.81,151.01,136.014406633273,6746396.0,0.0,1.0,ABBV,139.75044590059366
2022-05-23,151.65,152.0,147.19,148.03,133.330326560648,6886431.0,0.0,1.0,ABBV,139.78764209981853
2022-05-24,147.03,151.35,146.61,149.11,134.303080412472,6367369.0,0.0,1.0,ABBV,139.8619833588937
2022-05-25,150.36,152.99,149.79,151.96,136.870069743674,5042646.0,0.0,1.0,ABBV,139.91624115732822
2022-05-26,151.63,153.065,150.39,150.57,135.618099508456,6659284.0,0.0,1.0,ABBV,139.97579327162947
2022-05-27,149.52,150.05,147.75,150.0,135.104701642216,8404961.0,0.0,1.0,ABBV,140.02821674735108
2022-05-31,148.64,148.88,146.665,147.37,132.735865873422,11227814.0,0.0,1.0,ABBV,140.0153618486386
2022-06-01,147.79,147.89,144.32,146.02,131.519923558642,5598079.0,0.0,1.0,ABBV,139.97079926936223
2022-06-02,146.65,147.07,142.9,146.75,132.177433106635,5999151.0,0.0,1.0,ABBV,139.93468173498388
2022-06-03,146.75,148.21,146.75,147.17,132.555726271233,4891769.0,0.0,1.0,ABBV,139.920649317066
2022-06-06,147.0,147.82,145.66,146.53,131.979279544226,3912363.0,0.0,1.0,ABBV,139.93043857107077
2022-06-07,146.92,149.345,145.865,149.14,134.330101352801,4991336.0,0.0,1.0,ABBV,139.9538088938485
2022-06-08,148.9,149.85,148.245,149.25,134.429178134005,4835297.0,0.0,1.0,ABBV,139.9740253440408
2022-06-09,149.72,150.52,145.3,145.43,130.988511732183,5644278.0,0.0,1.0,ABBV,139.9403311365774
2022-06-10,144.34,144.6331,142.15,143.2,128.979955167769,5465177.0,0.0,1.0,ABBV,139.83046591317975
2022-06-13,140.86,142.065,138.78,139.42,125.575316686385,5996965.0,0.0,1.0,ABBV,139.61125648103695
2022-06-14,139.44,140.66,136.318,137.62,123.954060266678,5861797.0,0.0,1.0,ABBV,139.36344981094894
2022-06-15,136.57,139.09,136.23,138.09,124.377388331824,5981766.0,0.0,1.0,ABBV,139.0858958966034
2022-06-16,136.54,139.29,135.76,139.15,125.332128223429,6963350.0,0.0,1.0,ABBV,138.8149572250005
2022-06-17,137.6,139.53,137.185,138.28,124.548520953904,10429906.0,0.0,1.0,ABBV,138.51914002220414
2022-06-21,139.95,143.965,139.7,143.47,129.223143630725,7160529.0,0.0,1.0,ABBV,138.2992959454396
2022-06-22,143.72,150.1,143.61,147.56,132.906998495503,7996281.0,0.0,1.0,ABBV,138.16176432942584
2022-06-23,148.72,150.8,147.54,149.45,134.609317736194,7794996.0,0.0,1.0,ABBV,138.0249061224951
2022-06-24,150.89,152.74,149.62,152.34,137.212334987834,8527824.0,0.0,1.0,ABBV,137.91491243010336
2022-06-27,153.0,155.45,152.75,153.14,137.932893396593,5377329.0,0.0,1.0,ABBV,137.80732487020086
2022-06-28,153.17,155.115,151.39,152.49,137.347439689477,5735763.0,0.0,1.0,ABBV,137.68727058163446
2022-06-29,153.9,156.62,153.35,154.14,138.833591407541,6140869.0,0.0,1.0,ABBV,137.56857902830788
2022-06-30,153.17,154.04,150.87,153.16,137.950907356812,7289474.0,0.0,1.0,ABBV,137.4592660648601
2022-07-01,153.08,153.86,151.4588,153.8,138.527354083819,4619958.0,0.0,1.0,ABBV,137.35104282758317
2022-07-05,151.9,154.05,149.66,153.93,138.644444825242,5479930.0,0.0,1.0,ABBV,137.25608387579283
2022-07-06,154.61,154.99,151.685,152.53,137.383467609915,5113557.0,0.0,1.0,ABBV,137.11861111762087
2022-07-07,150.2,152.58,150.012,152.0,136.906097664112,6516294.0,0.0,1.0,ABBV,136.89452875081096
2022-07-08,152.0,155.25,151.79,152.85,137.671690973418,4078438.0,0.0,1.0,ABBV,136.61986818360603
2022-07-11,152.28,154.5,152.28,153.23,138.013956217578,4492189.0,0.0,1.0,ABBV,136.3265366080753
2022-07-12,153.0,154.57,152.06,152.46,137.320418749148,5319521.0,0.0,1.0,ABBV,136.0958891595001
2022-07-13,152.0,153.83,151.3,152.15,137.041202365754,5221159.0,0.0,1.0,ABBV,135.89702534410472
2022-07-14,148.89,151.01,148.49,150.44,136.77099296247,7576966.0,1.41,1.0,ABBV,135.79388089446388
2022-07-15,151.84,153.8653,151.425,153.62,139.66205755713,4872998.0,0.0,1.0,ABBV,135.688554497692
2022-07-18,153.8,154.4706,148.89,149.57,135.980041328082,6838632.0,0.0,1.0,ABBV,135.5666965348435
2022-07-19,150.0,150.23,148.8,149.74,136.134595095721,5647075.0,0.0,1.0,ABBV,135.4910588103916
2022-07-20,149.53,150.45,147.335,147.69,134.270858485956,5315701.0,0.0,1.0,ABBV,135.38027623249468
2022-07-21,147.24,147.84,146.02,147.75,134.325406874534,4066839.0,0.0,1.0,ABBV,135.24393362247918
2022-07-22,148.47,149.29,147.58,148.47,134.979987537476,3639742.0,0.0,1.0,ABBV,135.16943044216674
2022-07-25,148.54,150.94,148.51,150.22,136.570982204349,4347064.0,0.0,1.0,ABBV,135.10155758883062
2022-07-26,151.15,153.5638,150.33,150.87,137.161923080616,4900782.0,0.0,1.0,ABBV,135.0449593264232
2022-07-27,149.5,151.5,148.93,151.15,137.416482227315,4145779.0,0.0,1.0,ABBV,134.97154741903086
2022-07-28,151.44,152.41,146.62,149.75,136.143686493817,6572286.0,0.0,1.0,ABBV,134.8966374255231
2022-07-29,145.44,146.3,139.05,143.51,130.470654081654,17754728.0,0.0,1.0,ABBV,134.86722017122628
2022-08-01,141.51,142.84,139.15,140.22,127.479584107934,8523926.0,0.0,1.0,ABBV,134.77517773943657
2022-08-02,141.18,142.84,140.1,140.39,127.634137875573,5197280.0,0.0,1.0,ABBV,134.6604957303678
2022-08-03,141.72,143.02,140.645,141.2,128.370541121382,5474235.0,0.0,1.0,ABBV,134.52878169233165
2022-08-04,142.09,142.58,138.69,138.92,126.2977023554,7071686.0,0.0,1.0,ABBV,134.3550636124819
2022-08-05,139.05,139.91,137.95,138.04,125.497659322915,5371137.0,0.0,1.0,ABBV,134.1589988110257
2022-08-08,138.04,140.8,137.77,140.34,127.588680885091,4854572.0,0.0,1.0,ABBV,134.02382637799934
2022-08-09,140.68,142.24,139.875,140.25,127.506858302223,3819828.0,0.0,1.0,ABBV,133.87091827827558
2022-08-10,140.91,141.06,139.0,140.94,128.134164770875,4075303.0,0.0,1.0,ABBV,133.7300165851659
2022-08-11,140.23,142.87,139.66,142.08,129.170584153867,5972801.0,0.0,1.0,ABBV,133.57198252137047
2022-08-12,141.89,143.09,140.27,142.6,129.64333685488,5208659.0,0.0,1.0,ABBV,133.43305013708576
