date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,211.77,212.14,206.96,211.53,206.667558174803,8803722.0,0.0,1.0,V,211.28863472359112
2022-05-03,213.61,213.61,206.27,208.56,203.765829588885,6616908.0,0.0,1.0,V,210.8715240986879
2022-05-04,209.35,214.8,205.33,214.52,209.588827020558,7159108.0,0.0,1.0,V,210.60937342224304
2022-05-05,212.27,214.58,203.07,205.24,200.522146455805,7749564.0,0.0,1.0,V,210.25054214816308
2022-05-06,203.75,205.72,200.22,202.82,198.157775015428,8825334.0,0.0,1.0,V,209.87292636144517
2022-05-09,200.05,200.75,192.08,193.0,188.563507435054,10314141.0,0.0,1.0,V,209.3282932679323
2022-05-10,196.71,197.75,190.97,193.58,189.130174970351,11016488.0,0.0,1.0,V,208.74670485464398
2022-05-11,193.49,198.32,191.4,196.72,192.19799576489,9427340.0,0.0,1.0,V,208.2917634824519
2022-05-12,194.53,196.06,189.95,193.97,189.877589909148,9308563.0,0.375,1.0,V,207.81357865601728
2022-05-13,197.0,200.54,196.5,199.23,195.026613587666,6684482.0,0.0,1.0,V,207.40819972045026
2022-05-16,197.32,199.94,195.88,197.81,193.636572974834,5161272.0,0.0,1.0,V,206.94132025532315
2022-05-17,202.85,204.8,200.15,204.0,199.695975364573,7265568.0,0.0,1.0,V,206.55641481274196
2022-05-18,202.82,205.46,199.13,199.99,195.770578986083,8748239.0,0.0,1.0,V,206.1745388591507
2022-05-19,196.35,200.42,193.31,197.37,193.205856165224,9012392.0,0.0,1.0,V,205.78155229464926
2022-05-20,199.67,201.66,194.02,199.03,194.830833219661,6966630.0,0.0,1.0,V,205.43636387294347
2022-05-23,200.88,207.96,200.77,207.56,203.180865915052,12187430.0,0.0,1.0,V,205.3104753296546
2022-05-24,203.91,204.6729,199.03,202.63,198.354879843742,7458655.0,0.0,1.0,V,205.08547463135983
2022-05-25,200.59,204.95,200.47,203.84,199.539351070169,5457179.0,0.0,1.0,V,204.84853450778124
2022-05-26,205.11,209.74,204.67,208.55,204.149978736675,9212253.0,0.0,1.0,V,204.73559790986332
2022-05-27,210.0,213.23,209.64,212.88,208.388623703972,4897174.0,0.0,1.0,V,204.80369821290222
2022-05-31,210.38,214.35,209.11,212.17,207.693603397556,9586408.0,0.0,1.0,V,204.86831006528968
2022-06-01,212.05,214.11,208.82,209.93,205.500863275905,5246111.0,0.0,1.0,V,204.91725298409992
2022-06-02,211.89,215.25,211.08,215.05,210.51284069682,5337228.0,0.0,1.0,V,205.15639667040438
2022-06-03,212.95,214.21,211.27,212.65,208.163476280766,4352528.0,0.0,1.0,V,205.50876923051834
2022-06-06,215.45,217.58,212.09,212.94,208.447357814373,3965080.0,0.0,1.0,V,205.84980466824183
2022-06-07,211.12,214.97,210.72,214.5,209.974444684808,4493312.0,0.0,1.0,V,206.08861643315421
2022-06-08,213.76,215.57,212.83,213.5,208.995542844786,3646279.0,0.0,1.0,V,206.33984676928378
2022-06-09,212.59,213.71,206.02,206.11,201.76145824702,5140550.0,0.0,1.0,V,206.49425374689747
2022-06-10,201.65,203.42,199.18,199.51,195.300706102872,5163771.0,0.0,1.0,V,206.48741009265962
2022-06-13,192.99,195.89,191.08,192.26,188.203667762709,7119242.0,0.0,1.0,V,206.27454250579189
2022-06-14,192.72,194.34,191.75,193.52,189.437084081138,6441168.0,0.0,1.0,V,205.9912738201321
2022-06-15,195.98,198.83,192.23,196.16,192.021384938797,6490000.0,0.0,1.0,V,205.72478933335086
2022-06-16,191.41,191.87,187.53,189.05,185.061392856237,9887176.0,0.0,1.0,V,205.25685507855886
2022-06-17,186.93,191.3053,185.91,190.01,186.001138622659,15089338.0,0.0,1.0,V,204.8366976408578
