date,open_price,high_price,low_price,close_price,adjusted_close_price,volume,dividend_amount,split coefficient,ticker,rolling62_adjustedclose
2022-05-02,105.33,105.6,101.7,104.84,104.84,1643712.0,0.0,1.0,LYV,113.06983870967741
2022-05-03,105.59,106.81,98.615,99.43,99.43,3433546.0,0.0,1.0,LYV,112.90822580645163
2022-05-04,99.43,99.92,92.77,99.37,99.37,4872955.0,0.0,1.0,LYV,112.80387096774194
2022-05-05,99.37,99.37,93.6101,95.13,95.13,3385851.0,0.0,1.0,LYV,112.59048387096774
2022-05-06,95.6,96.88,85.93,92.51,92.51,5398032.0,0.0,1.0,LYV,112.29193548387096
2022-05-09,91.82,91.82,83.95,85.37,85.37,3802271.0,0.0,1.0,LYV,111.7883870967742
2022-05-10,88.34,90.54,85.44,88.14,88.14,3432751.0,0.0,1.0,LYV,111.30645161290323
2022-05-11,87.0,89.545,83.69,84.13,84.13,3013908.0,0.0,1.0,LYV,110.74516129032257
2022-05-12,84.13,87.13,81.68,87.09,87.09,4291875.0,0.0,1.0,LYV,110.28290322580645
2022-05-13,88.62,92.66,88.62,91.25,91.25,2997748.0,0.0,1.0,LYV,109.89548387096775
2022-05-16,91.08,92.11,86.9,86.97,86.97,1753042.0,0.0,1.0,LYV,109.36677419354838
2022-05-17,89.57,90.14,84.49,85.69,85.69,4623199.0,0.0,1.0,LYV,108.80935483870968
2022-05-18,84.87,86.97,83.87,85.39,85.39,2618053.0,0.0,1.0,LYV,108.30790322580646
2022-05-19,84.42,92.655,84.25,90.5,90.5,4097483.0,0.0,1.0,LYV,107.87338709677421
2022-05-20,90.37,92.28,86.1,89.28,89.28,2335533.0,0.0,1.0,LYV,107.42548387096774
2022-05-23,89.28,89.73,86.82,89.23,89.23,1726531.0,0.0,1.0,LYV,107.03564516129032
2022-05-24,87.53,87.91,83.94,84.45,84.45,1874648.0,0.0,1.0,LYV,106.39145161290324
2022-05-25,83.55,91.19,83.55,91.16,91.16,3885155.0,0.0,1.0,LYV,105.82887096774193
2022-05-26,91.19,94.325,90.93,92.89,92.89,2057063.0,0.0,1.0,LYV,105.37838709677419
2022-05-27,94.53,96.5,93.965,95.49,95.49,1820072.0,0.0,1.0,LYV,105.03629032258064
2022-05-31,94.93,95.895,93.61,95.05,95.05,2363648.0,0.0,1.0,LYV,104.62080645161289
2022-06-01,95.81,97.34,93.65,94.51,94.51,2029778.0,0.0,1.0,LYV,104.27048387096774
2022-06-02,93.23,97.73,93.23,97.2,97.2,1380325.0,0.0,1.0,LYV,103.9933870967742
2022-06-03,95.71,96.27,94.4,95.3,95.3,1295870.0,0.0,1.0,LYV,103.91258064516128
2022-06-06,96.57,96.79,94.1072,95.16,95.16,1802235.0,0.0,1.0,LYV,103.73758064516129
2022-06-07,94.72,96.37,94.0,96.11,96.11,1579425.0,0.0,1.0,LYV,103.5151612903226
2022-06-08,95.53,96.59,94.09,94.9,94.9,1250728.0,0.0,1.0,LYV,103.24645161290321
2022-06-09,94.28,94.5,92.4,93.92,93.92,1344767.0,0.0,1.0,LYV,103.01048387096773
2022-06-10,91.82,93.22,90.89,92.31,92.31,2592846.0,0.0,1.0,LYV,102.7567741935484
2022-06-13,88.37,88.7,84.315,84.92,84.92,2218401.0,0.0,1.0,LYV,102.32387096774194
2022-06-14,85.2,86.72,84.125,84.94,84.94,1541070.0,0.0,1.0,LYV,101.88725806451613
2022-06-15,85.5,88.08,85.42,86.68,86.68,1589051.0,0.0,1.0,LYV,101.49225806451614
2022-06-16,84.48,85.305,81.21,81.77,81.77,1874423.0,0.0,1.0,LYV,100.98887096774193
2022-06-17,83.03,86.18,82.2,84.7,84.7,4097160.0,0.0,1.0,LYV,100.51741935483871
2022-06-21,85.37,86.79,83.65,83.98,83.98,1736248.0,0.0,1.0,LYV,99.96903225806452
2022-06-22,82.97,84.37,82.71,83.21,83.21,1278503.0,0.0,1.0,LYV,99.45193548387097
2022-06-23,84.05,84.05,80.24,81.94,81.94,2138695.0,0.0,1.0,LYV,98.87225806451613
2022-06-24,82.89,87.12,82.51,86.8,86.8,2363863.0,0.0,1.0,LYV,98.39645161290322
2022-06-27,87.34,87.89,84.175,85.59,85.59,1714970.0,0.0,1.0,LYV,97.88048387096775
2022-06-28,86.55,88.67,84.23,84.38,84.38,1051178.0,0.0,1.0,LYV,97.31403225806451
2022-06-29,84.03,84.26,82.23,84.0,84.0,1074892.0,0.0,1.0,LYV,96.76951612903225
2022-06-30,82.71,84.5175,80.53,82.58,82.58,1966459.0,0.0,1.0,LYV,96.20403225806453
2022-07-01,82.48,84.81,81.88,83.06,83.06,1042030.0,0.0,1.0,LYV,95.69903225806452
2022-07-05,82.35,85.6,80.825,85.44,85.44,961916.0,0.0,1.0,LYV,95.20338709677421
2022-07-06,84.79,86.07,82.81,84.63,84.63,1274919.0,0.0,1.0,LYV,94.73596774193548
2022-07-07,85.66,86.705,84.28,85.97,85.97,1741833.0,0.0,1.0,LYV,94.35516129032257
2022-07-08,85.2,85.7,83.6425,84.36,84.36,1361114.0,0.0,1.0,LYV,93.94790322580646
2022-07-11,83.87,83.93,80.94,82.19,82.19,1202401.0,0.0,1.0,LYV,93.53354838709677
2022-07-12,81.83,83.65,81.74,82.08,82.08,1247824.0,0.0,1.0,LYV,93.1174193548387
2022-07-13,79.95,83.84,79.5,83.26,83.26,876320.0,0.0,1.0,LYV,92.71290322580644
2022-07-14,81.3,82.39,80.65,81.95,81.95,1102663.0,0.0,1.0,LYV,92.21274193548386
2022-07-15,83.43,85.06,82.3426,84.48,84.48,846708.0,0.0,1.0,LYV,91.78000000000002
2022-07-18,85.42,87.0,85.42,86.08,86.08,1161053.0,0.0,1.0,LYV,91.40645161290323
2022-07-19,87.99,91.3,87.59,91.18,91.18,1800911.0,0.0,1.0,LYV,91.04258064516128
2022-07-20,91.18,93.27,90.6666,92.75,92.75,1449248.0,0.0,1.0,LYV,90.72887096774193
2022-07-21,91.95,92.31,90.075,91.56,91.56,1078369.0,0.0,1.0,LYV,90.48370967741936
2022-07-22,91.72,92.7,91.08,91.58,91.58,1138456.0,0.0,1.0,LYV,90.25258064516129
2022-07-25,91.7,92.4,90.43,92.24,92.24,1184960.0,0.0,1.0,LYV,89.97129032258063
2022-07-26,91.75,91.75,89.425,89.78,89.78,1556049.0,0.0,1.0,LYV,89.68370967741936
2022-07-27,91.01,93.73,90.28,93.34,93.34,1359910.0,0.0,1.0,LYV,89.46758064516129
2022-07-28,91.16,93.15,90.85,93.08,93.08,1113077.0,0.0,1.0,LYV,89.22822580645162
2022-07-29,92.61,94.09,91.07,93.99,93.99,1050189.0,0.0,1.0,LYV,89.0525806451613
2022-08-01,93.54,95.38,92.12,95.28,95.28,1341785.0,0.0,1.0,LYV,88.89838709677419
2022-08-02,92.8,96.84,92.46,96.03,96.03,1219122.0,0.0,1.0,LYV,88.84354838709676
2022-08-03,96.91,98.315,96.09,98.07,98.07,1102481.0,0.0,1.0,LYV,88.8225806451613
