fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2018-03-31|USD|1545000000|7535000000|5990000000|5990000000|1008000000|537000000|140000000|557000000||-27000000||27000000|7535000000|-21000000|89000000|243000000|960000000|161000000||799000000|866000000|1008000000|1251000000|799000000|GD
2017-12-31|USD|962000000|8277000000|9180000000|6680000000|1060000000|541000000|521000000|656000000||-27000000||27000000|-851000000|-25000000|93000000|115000000|1008000000|372000000||636000000|467000000|1060000000|1175000000|636000000|GD
2017-09-30|USD|1562000000|7580000000|6018000000|6014000000|1063000000|503000000|120000000|522000000||-27000000||27000000|7580000000|-9000000|87000000|106000000|1027000000|263000000||764000000|1035000000|1063000000|1169000000|764000000|GD
2017-06-30|USD|1561000000|7675000000|6114000000|6114000000|1067000000|494000000|134000000|513000000||-24000000||24000000||-11000000|90000000|201000000|1032000000|283000000||749000000|1089000000|1067000000|1268000000|749000000|GD
2017-03-31|USD|1518000000|7441000000|5923000000|5923000000|1046000000|472000000|113000000|491000000||-25000000||25000000||-11000000|92000000|201000000|1010000000|247000000||763000000|888000000|1046000000|1247000000|763000000|GD
2016-12-31|USD|-528000000|7654000000|8974000000|6372000000|778000000|523000000|418000000|907000000||-23000000||23000000||-10000000|95000000|383000000|735000000|165000000||580000000|68000000|778000000|1161000000|570000000|GD
2016-09-30|USD|1486000000|7657000000|6171000000|6171000000|1015000000|471000000|99000000|491000000||-23000000||23000000||2000000|89000000|20000000|910000000|263000000||731000000|722000000|1015000000|1035000000|647000000|GD
2016-06-30|USD|1512000000|7774000000|6262000000|6262000000|1027000000|485000000|121000000|508000000||-23000000||23000000||1000000|92000000|23000000|1005000000|291000000||714000000|693000000|1027000000|1050000000|714000000|GD
2016-03-31|USD|1385000000|7476000000|6091000000|6091000000|924000000|461000000|104000000|488000000||-22000000||22000000||10000000|89000000|27000000|899000000|258000000||654000000|985000000|924000000|951000000|641000000|GD
2015-12-31|USD|-892000000|8121000000|8701000000|6267000000|1153000000|506000000|395000000|900000000||-19000000||19000000||2000000|93000000|393000000|1136000000|301000000||835000000|737000000|1153000000|1546000000|835000000|GD
2015-09-30|USD|1510000000|7994000000|6484000000|6484000000|1034000000|476000000|104000000|505000000||-23000000||23000000||2000000|88000000|29000000|1013000000|280000000||733000000|640000000|1034000000|1063000000|733000000|GD
2015-07-05|USD|1548000000|7882000000|6334000000|6334000000|1081000000|467000000|101000000|496000000||-20000000||20000000||0|90000000|29000000|1061000000|309000000||752000000|876000000|1081000000|1110000000|752000000|GD
2015-04-05|USD|1530000000|7784000000|6254000000|6254000000|1027000000|503000000|96000000|533000000||-21000000||21000000||3000000|94000000|30000000|1009000000|293000000||716000000|432000000|1027000000|1057000000|716000000|GD
2014-12-31|USD|-884000000|8362000000|9246000000|6766000000|1067000000|529000000|358000000|934000000||-19000000||19000000||-3000000|90000000|405000000|1009000000|308000000||737000000|-894000000|1067000000|1472000000|701000000|GD
2014-09-30|USD|1477000000|7751000000|6274000000|6274000000|999000000|478000000|73000000|508000000||-21000000||21000000||1000000|94000000|30000000|981000000|285000000||694000000|463000000|999000000|1029000000|696000000|GD
2014-06-30|USD|1435000000|7474000000|6039000000|6039000000|949000000|486000000|98000000|517000000||-24000000||24000000||0|96000000|31000000|820000000|279000000||646000000|640000000|949000000|980000000|541000000|GD
2014-03-31|USD|1365000000|7265000000|5900000000|5954000000|874000000|499000000|86000000|534000000||-22000000||22000000||1000000|95000000|35000000|852000000|257000000||596000000|577000000|874000000|909000000|595000000|GD
2013-12-31|USD|1205000000|8047000000|6842000000|6644000000|924000000|542000000|68000000|1074000000||-23000000||23000000||4000000|102000000|398000000|776000000|281000000||624000000|1979000000|924000000|1322000000|495000000|GD
2013-09-30|USD|1458000000|7735000000|6277000000|6333000000|961000000|506000000|74000000|544000000||-22000000||22000000||4000000|94000000|38000000|942000000|291000000||652000000|871000000|961000000|999000000|651000000|GD
2013-06-30|USD|1475000000|7834000000|6359000000|6427000000|961000000|524000000|77000000|566000000||-18000000||18000000||0|91000000|42000000|943000000|303000000||640000000|645000000|961000000|1003000000|640000000|GD
2013-03-31|USD|1354000000|7404000000|6050000000|6050000000|847000000|507000000|91000000|577000000||-23000000||23000000||0|95000000|47000000|824000000|253000000|23000000|570000000|452000000|847000000|894000000|571000000|GD
2012-12-31|USD|-1717000000|7557000000|9274000000|7338000000|-1970000000|706000000|374000000|234000000|3000000|-41000000|3000000|44000000||-128000000|90000000|418000000|-2090000000|40000000|44000000|-2179000000|-2748000000|-2046000000|-1628000000|-2130000000|GD
2012-09-30|USD|1415000000|7934000000|6519000000|6519000000|905000000|510000000|149000000|607000000|1000000|-39000000|1000000|40000000||-3000000|97000000|57000000|863000000|263000000|40000000|600000000|745000000|903000000|960000000|600000000|GD
2012-06-30|USD|1495000000|7922000000|6427000000|6427000000|970000000|525000000|130000000|583000000|5000000|-37000000|8000000|37000000||-5000000|92000000|58000000|928000000|294000000||634000000|444000000|973000000|1031000000|634000000|GD
2012-03-31|USD|1395000000|7579000000|6184000000|6184000000|860000000|535000000|152000000|631000000|3000000|-39000000|3000000|39000000||0|97000000|57000000|821000000|257000000||564000000|764000000|863000000|920000000|564000000|GD
2011-12-31|USD|1474000000|9147000000|7673000000|7673000000|950000000|436000000|154000000|238000000|2000000|-38000000|2000000|40000000||-1000000|95000000|416000000|911000000|308000000|40000000|603000000|-268000000|951000000|1367000000|603000000|GD
2011-09-30|USD|1490000000|7853000000|6363000000|6363000000|998000000|492000000|127000000|593000000|3000000|-38000000|3000000|41000000||-8000000|87000000|60000000|939000000|287000000||665000000|171000000|980000000|1040000000|652000000|GD
2011-06-30|USD|1454000000|7879000000|6425000000|6425000000|949000000|505000000|149000000|601000000|7000000|-31000000|7000000|38000000||41000000|87000000|58000000|946000000|293000000||666000000|950000000|984000000|1042000000|653000000|GD
2011-03-31|USD|1438000000|7798000000|6360000000|6360000000|929000000|497000000|115000000|533000000|2000000|-34000000|2000000|36000000||1000000|85000000|143000000|896000000|278000000||618000000|797000000|932000000|990000000|618000000|GD
2010-12-31|USD|1595000000|8601000000|7006000000|7006000000|1076000000|503000000|124000000|2164000000|3000000|-33000000|3000000|36000000||0|88000000|145000000|1043000000|314000000|36000000|729000000|282000000|1079000000|1221000000|729000000|GD
2010-09-30|USD|1447000000|8011000000|6564000000|6564000000|966000000|481000000|115000000|520000000|1000000|-38000000|1000000|38000000||0|86000000|141000000|929000000|279000000||649000000|1032000000|968000000|1107000000|650000000|GD
2010-06-30|USD|1463000000|8104000000|6641000000|6641000000|985000000|478000000|122000000|523000000|3000000|-42000000|3000000|42000000||2000000|85000000|140000000|942000000|294000000||651000000|546000000|987000000|1125000000|648000000|GD
2010-03-31|USD|1404000000|7750000000|6346000000|6346000000|918000000|468000000|147000000|515000000|3000000|-44000000|3000000|44000000|||86000000|143000000|872000000|275000000||599000000|535000000|919000000|1061000000|597000000|GD
2009-12-31|USD|1434000000|7898000000|6464000000|6464000000|951000000|532000000|123000000|623000000|1000000|-43000000|1000000|44000000||1000000|87000000|144000000|905000000|291000000|44000000|618000000|464000000|949000000|1096000000|614000000|GD
2009-09-30|USD|1326000000|7719000000|6393000000|6393000000|874000000|452000000|140000000|494000000|2000000|-40000000|2000000|40000000||-6000000|86000000|139000000|825000000|253000000||575000000|796000000|867000000|1013000000|572000000|GD
2009-07-05|USD|1454000000|8100000000|6646000000|6646000000|945000000|509000000|119000000|552000000|5000000|-38000000||38000000||0|86000000|140000000|904000000|286000000||621000000|844000000|945000000|945000000|618000000|GD
2009-04-05|USD|905000000|8264000000|7359000000|7359000000|905000000|510000000|138000000|510000000||-39000000||39000000||3000000|85000000|139000000|866000000|276000000||593000000||905000000|1044000000|590000000|GD
2008-12-31|USD|938000000|7852000000|6914000000|6914000000|938000000|424000000|125000000|6914000000||-24000000||24000000||14000000|78000000|121000000|910000000|298000000||630000000||938000000|1129000000|612000000|GD
2008-09-30|USD|933000000|7140000000|6207000000|6207000000|933000000|414000000|115000000|414000000||-11000000||23000000||0|77000000|113000000|922000000|288000000||634000000||933000000|1046000000|634000000|GD
2008-06-30|USD|921000000|7303000000|6382000000|6382000000|921000000|451000000|124000000|451000000||-12000000||28000000||0||111000000|909000000|268000000||641000000||921000000|1032000000|641000000|GD
