fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2024-12-31|USD|2123000000|10580000000|9794000000|8435000000|593000000|1266000000|265000000|1623000000|18000000|104000000|104000000||10580000000|347000000|180000000|89000000|1113000000|629000000||484000000|-244000000|593000000|682000000|484000000|GEV
2024-09-30|USD|1109000000|8920000000|9300000000|7804000000|-359000000|1226000000|243000000|1739000000|21000000|57000000|57000000|36000000|8920000000|71000000|336000000|63000000|-119000000|-23000000||-99000000|-96000000|-359000000|-296000000|-96000000|GEV
2024-06-30|USD|1702000000|8194000000|7565000000|6502000000|527000000|938000000|237000000|1300000000|21000000|81000000|81000000|60000000|8194000000|881000000|191000000|63000000|1616000000|322000000||1280000000|930000000|527000000|590000000|1294000000|GEV
2024-03-31|USD|1150000000|7257000000|7521000000|6109000000|-289000000|1202000000|237000000|1648000000||-14000000||14000000|7257000000|73000000|188000000|63000000|-120000000|10000000||-106000000|-181000000|-289000000|-226000000|-130000000|GEV
2023-12-31|USD|1702000000|10045000000|8359000000|8343000000|195000000|1252000000|255000000|1590000000||-56000000||8000000||17000000|193000000|252000000|319000000|122000000||104000000|-598000000|195000000|669000000|197000000|GEV
2023-09-30|USD|1051000000|8252000000|7201000000|7201000000|-307000000|1135000000|223000000|1358000000|23000000|2000000|23000000|21000000||179000000|184000000|242000000|-1000000|169000000||-185000000|-274000000|-307000000|247000000|-170000000|GEV
2023-06-30|USD|1147000000|8120000000|6973000000|6973000000|-341000000|1272000000|216000000|1488000000|17000000|-4000000|17000000|21000000||193000000|170000000|238000000|-27000000|122000000||-149000000|-172000000|-7000000|231000000|-150000000|GEV
2023-03-31|USD|919000000|6822000000|5903000000|5903000000|-469000000|1186000000|202000000|1388000000||-21000000||21000000||-64000000|176000000|231000000|-384000000|-69000000||-346000000|1426000000|-469000000|-165000000|-315000000|GEV
