fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2017-03-31|USD|430000000|1506000000|1076000000|195000000|-576000000|789000000||1018000000||918000000|1050000000|132000000|577000000|||93000000|418000000|94000000|132000000|324000000|311000000|550000000|643000000|324000000|KEY
2016-12-31|USD|280000000|1566000000|1286000000|190000000|-923000000|987000000||1246000000||938000000|1062000000|124000000|618000000|||100000000|267000000|38000000|124000000|233000000|-130000000|391000000|491000000|229000000|KEY
2016-09-30|USD|196000000|1337000000|1141000000|169000000|-948000000|860000000||1144000000||780000000|890000000|110000000|549000000|||77000000|188000000|16000000|110000000|171000000|104000000|298000000|375000000|172000000|KEY
2016-06-30|USD|215000000|1078000000|803000000|139000000|-399000000|607000000||614000000||597000000|684000000|87000000|473000000|||62000000|271000000|69000000|87000000|199000000|301000000|358000000|420000000|202000000|KEY
2016-03-31|USD|131000000|1043000000|815000000|168000000|-451000000|574000000||583000000||604000000|683000000|79000000|431000000|||64000000|244000000|56000000|79000000|187000000|380000000|323000000|387000000|188000000|KEY
2015-12-31|USD|261000000|1095000000|781000000|116000000|-358000000|610000000||621000000||602000000|673000000|71000000|485000000|||64000000|299000000|73000000|71000000|230000000|93000000|370000000|434000000|226000000|KEY
2015-09-30|USD|247000000|1068000000|769000000|115000000|-357000000|595000000||604000000||591000000|661000000|70000000|470000000|||62000000|291000000|72000000|70000000|222000000|292000000|361000000|423000000|219000000|KEY
2015-06-30|USD|279000000|1031000000|752000000|109000000|-315000000|585000000||594000000||584000000|652000000|68000000|488000000|||9000000|322000000|84000000|68000000|235000000|172000000|390000000|399000000|238000000|KEY
2015-03-31|USD|269000000|973000000|704000000|100000000|-284000000|544000000||553000000||571000000|636000000|65000000|437000000|||9000000|307000000|74000000|65000000|228000000|310000000|372000000|381000000|233000000|KEY
2014-12-31|USD|324000000|1133000000|726000000|86000000|-263000000|577000000||589000000||582000000|646000000|64000000|490000000|||231000000|347000000|94000000|64000000|251000000|222000000|411000000|642000000|253000000|KEY
2014-09-30|USD|248000000|971000000|723000000|85000000|-334000000|572000000||582000000||575000000|639000000|64000000|417000000|||10000000|250000000|64000000|64000000|203000000|150000000|314000000|324000000|186000000|KEY
2014-06-30|USD|319000000|1018000000|699000000|76000000|-252000000|453000000||637000000||573000000|639000000|66000000|455000000|||9000000|295000000|76000000|66000000|247000000|254000000|361000000|370000000|219000000|KEY
2014-03-31|USD|324000000|992000000|668000000|73000000|-238000000|441000000||614000000||563000000|630000000|67000000|435000000|||10000000|334000000|92000000|67000000|238000000|270000000|401000000|411000000|242000000|KEY
2013-12-31|USD|287000000|1018000000|731000000|85000000|-314000000|466000000||635000000||583000000|649000000|66000000|453000000|||3000000|300000000|70000000|66000000|235000000|247000000|366000000|369000000|230000000|KEY
2013-09-30|USD|265000000|1009000000|744000000|97000000|-324000000|482000000||658000000||578000000|647000000|69000000|459000000|||4000000|331000000|59000000|69000000|235000000|220000000|400000000|404000000|272000000|KEY
2013-06-30|USD|243000000|982000000|739000000|104000000|-322000000|456000000||640000000||581000000|657000000|76000000|429000000|||10000000|276000000|72000000|76000000|199000000|48000000|352000000|362000000|204000000|KEY
2013-03-31|USD|217000000|953000000|736000000|139000000|-318000000|436000000||591000000||583000000|667000000|84000000|425000000|||12000000|274000000|70000000|84000000|201000000|167000000|358000000|370000000|204000000|KEY
2012-12-31|USD|227000000|1040000000|813000000|138000000|-482000000|568000000||740000000||601000000|688000000|87000000|439000000|||17000000|256000000|53000000|87000000|196000000|148000000|343000000|360000000|203000000|KEY
2012-09-30|USD|194000000|1037000000|843000000|208000000|-411000000|485000000||666000000||572000000|671000000|99000000|518000000|||6000000|270000000|51000000|99000000|216000000|224000000|369000000|375000000|219000000|KEY
2012-06-30|USD|298000000|1033000000|735000000|145000000|-279000000|464000000||676000000||538000000|662000000|124000000|457000000|||59000000|290000000|54000000|124000000|222000000|188000000|414000000|352000000|236000000|KEY
2012-03-31|USD|238000000|983000000|745000000|173000000|-265000000|439000000||618000000||553000000|684000000|131000000|442000000|||60000000|273000000|73000000|131000000|201000000|209000000|404000000|335000000|200000000|KEY
2011-12-31|USD|298000000|993000000|695000000|129000000|-341000000|573000000||799000000||557000000|698000000|141000000|294000000|||62000000|264000000|64000000|141000000|198000000|188000000|405000000|331000000|200000000|KEY
2011-09-30|USD|320000000|1022000000|702000000|166000000|-183000000|438000000||642000000||549000000|705000000|156000000|483000000|||65000000|312000000|95000000|156000000|234000000|217000000|468000000|377000000|217000000|KEY
2011-06-30|USD|354000000|1026000000|672000000|154000000|-140000000|432000000||640000000||564000000|726000000|162000000|454000000|||69000000|334000000|94000000|162000000|249000000|240000000|496000000|403000000|240000000|KEY
2011-03-31|USD|433000000|1094000000|661000000|123000000|-55000000|423000000||643000000||597000000|760000000|163000000|457000000|||74000000|374000000|111000000|163000000|274000000|264000000|537000000|448000000|263000000|KEY
2010-12-31|USD|605000000|1252000000|647000000|120000000|99000000|556000000||680000000||629000000|811000000|182000000|526000000|||76000000|492000000|172000000|182000000|333000000|336000000|674000000|568000000|320000000|KEY
2010-09-30|USD|202000000|1032000000|830000000|298000000|-335000000|426000000||726000000||640000000|844000000|204000000|486000000|||81000000|304000000|85000000|204000000|204000000|219000000|508000000|385000000|219000000|KEY
2010-06-30|USD|-116000000|881000000|997000000|472000000|-669000000|448000000||796000000||617000000|861000000|244000000|492000000|||85000000|81000000|11000000|244000000|97000000|70000000|325000000|166000000|70000000|KEY
2010-03-31|USD|-536000000|662000000|1198000000|680000000|-1062000000|422000000||822000000||625000000|892000000|267000000|450000000|||88000000|-137000000|-82000000|267000000|-57000000|-55000000|130000000|-49000000|-55000000|KEY
2009-12-31|USD|-1284000000|343000000|1627000000|121000000|-2999000000|1585000000||2114000000||630000000|933000000|303000000|469000000|||87000000|-571000000|-347000000|303000000|-205000000|-224000000|-268000000|-484000000|-224000000|KEY
2009-09-30|USD|-1393000000|241000000|1634000000|1081000000|-1564000000|67000000||518000000||592000000|940000000|348000000|382000000|||95000000|-671000000|-274000000|348000000|-386000000|-397000000|-323000000|-576000000|-397000000|KEY
2009-06-30|USD|-1263000000|457000000|1720000000|1199000000|-1438000000|65000000||452000000||569000000|945000000|376000000|706000000|||98000000|-402000000|-176000000|402000000|-233000000|-226000000|-26000000|-305000000|-226000000|KEY
2009-03-31|USD|1106000000|1106000000|1235000000|1235000000|-780000000|439000000||-1886000000||589000000|977000000|388000000|478000000|||102000000|-726000000|-238000000||||-338000000|-678000000|-488000000|KEY
2008-12-31|USD|987000000|987000000|91000000|91000000|-859000000|443000000||-1846000000||617000000|1094000000|477000000|383000000|||104000000|-842000000|-318000000||||-365000000|-755000000|-524000000|KEY
2008-09-30|USD|1087000000|1087000000|825000000|825000000|-82000000|381000000||-1169000000||678000000|1167000000|489000000|390000000|||110000000|-58000000|-22000000||||431000000|28000000|-36000000|KEY
2008-06-30|USD|913000000|913000000|893000000|893000000|-515000000|404000000||-1428000000||358000000|880000000|522000000|547000000|||107000000|-516000000|610000000||||6000000|-408000000|-1126000000|KEY
